tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.9733590199552274,15.872389666360059,-0.9253622834859325,0.1275156862157653,564.0864153902202,5.480798173175624,0.0,0.3668818598949934,0.9349214083579658,-0.9584429958828088,-0.4311740231995251,-0.8425639257236867,0.1025507342724806,1.6289310577157705,2.7518622817573766,-0.9584429958828088,-0.4311740231995251,15.872252180987191,0.0,14.839308362861342,214,True
artery_tibial,raw,ENSG00000303751.1,ENSG00000303751,5.043614537822919,445.580456460523,-0.9929122109545022,0.006183547474612091,2952.6190663063862,128.4728170823672,0.0,1.6210189113185995,0.2701498356706029,-1.0,-0.4311740231995251,-0.9512426629592893,0.09248248727494215,2.4258651940001195,6.690833210846513,-1.0,-0.4311740231995251,443.3259154216443,0.0,119.7644231996768,691,True
bladder,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.3309124247853517,1.8252604378209192,-0.8954046408684976,0.06923687227033185,34.67660893958994,5.124750699738802,0.0,1.5498573451422075,0.30088323650884596,-0.9712823427219444,-0.6445078038874499,-0.8607383471604243,0.08539189347727692,1.18297512052314,0.7443588469874638,-0.9712823427219444,-0.6445078038874499,1.82525592307481,0.0,0.54918890959169,39,True
bladder,raw,ENSG00000303751.1,ENSG00000303751,1.0000000012123127,43.79276280336368,-0.9963621409561105,0.0019627179729577926,64.00000000252025,253.5245421492836,0.0,2.621216939343298,0.03226249293423028,-1.0,-0.6445078038874499,-0.929464877133202,0.09250571135153615,1.4067996101390654,1.4839023224078574,-1.0,-0.6445078038874499,43.72540933006817,0.0,1.4106907095576446,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,9,False
brain_amygdala,raw,ENSG00000303751.1,ENSG00000303751,0.23076923077007838,172.37916823007538,-0.9986394204465694,0.00047383186606762216,8.923076923080798,314.0696519773327,0.0,4.060828734711106,0.00026720499049038453,-1.0,-0.8934104697201247,-0.9966259550928909,0.015605925279365041,4.83996620950712,23.320650045282004,-1.0,-0.8934104697201247,169.35988539975298,0.0,0.04525380656769354,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000303751.1,ENSG00000303751,0.15384615383658024,254.38095351930548,-0.9992413024314228,0.0003609857330387401,5.076923077227844,273.10559326252843,0.0,2.972306916922623,0.012327823706358135,-1.0,-0.9295296086647322,-0.9986241191490879,0.008709173957573193,6.4518759533635555,41.269398004403634,-1.0,-0.9295296086647322,248.9931130274704,0.0,3.0695432014999455,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.358974358974359,2.249227419067261,-0.9667981707994227,0.00017294111276079137,14.974358974358974,499.44572442740866,0.0,65.09533970596047,0.0,-0.9747585388681562,-0.9057220351688492,-0.942622417630093,0.021847421888301615,0.12235383455640225,-1.2228721209662257,-0.9747585388681562,-0.9057220351688492,2.2445198167020255,0.0,0.0,15,True
brain_caudate_basal_ganglia,raw,ENSG00000303751.1,ENSG00000303751,0.38461538461538464,286.4631250341765,-0.9988318043741428,0.0001277790911483704,11.230769230769265,1030.5058301491467,0.0,12.929173957536099,0.0,-1.0,-0.9057220351688492,-0.9971311208815045,0.013388459309828151,4.931253926676562,24.218493352392407,-1.0,-0.9057220351688492,218.5843199344344,0.0,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.08690524745346132,1.1040627935885066,-0.9574661296396335,0.10324926967467225,23.559088339684816,3.7220974059270593,0.0,0.08539465735338336,0.9963607438474551,-0.963700644878662,-0.6857222791740172,-0.8867748753370152,0.0708392619123832,1.4396879687460298,1.7721494379000404,-0.963700644878662,-0.6857222791740172,1.1029755709295452,0.0,1.0989615602969331,19,True
brain_cerebellar_hemisphere,raw,ENSG00000303751.1,ENSG00000303751,0.4879825189428431,314.43176209614296,-0.9960787457951805,1.6150475201311524e-05,27.74361489313025,27176.310219664596,,343.36394495179076,,-1.0,-0.6857222791740172,-0.9922336557090371,0.03390089488597953,5.562530246604011,36.121624460384,-1.0,-0.6857222791740172,0.0,0.0,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.2200635101138509,1.5169492262500797,-0.9481664625137936,0.1174311173608032,27.653045287430338,3.6735642241821367,0.0,0.04659950694765661,0.9989183175007104,-0.952035914988951,-0.6431271367570153,-0.8550410094562938,0.08699476230952126,1.2876881006697272,0.8992590687940236,-0.952035914988951,-0.6431271367570153,1.5151614605027222,0.0,1.5135225368672982,30,True
brain_cerebellum,raw,ENSG00000303751.1,ENSG00000303751,0.7888658157093109,226.87047993416414,-0.995556351502718,0.004014017048709009,113.62089215009019,124.1674285938003,0.0,1.5655807872804466,0.29496756475612024,-1.0,-0.6431271367570153,-0.9836512416680032,0.054210312131147055,4.073290121338812,18.360508202598435,-1.0,-0.6431271367570153,225.82210867833408,0.0,66.61019746494011,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,5,False
brain_cortex,raw,ENSG00000303751.1,ENSG00000303751,0.1282051282051282,267.1694205201093,-0.9989846067209971,0.00024348841028371616,4.358974358974416,476.42025193455913,0.0,5.897541261348375,2.8987294626433554e-08,-1.0,-0.916958233295574,-0.9990213487381477,0.007585496038431804,8.459636596503595,75.46929260449527,-1.0,-0.916958233295574,258.21556145398773,0.0,7.4849705569979275e-06,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,3,False
brain_frontal_cortex_ba9,raw,ENSG00000303751.1,ENSG00000303751,0.07692307683777176,293.65462165800096,-0.9984795289221229,0.0006632992204008127,2.769230787181378,291.73398647648696,0.0,3.2417810143523282,0.005334883986883113,-1.0,-0.861649469486429,-0.9989663957367063,0.010377112684330067,11.013195273750487,128.6158117090956,-1.0,-0.861649469486429,287.52804063573967,0.0,1.5339287397675578,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.45969851827287384,2.878547925132989,-0.9597055407376557,0.008084022542074114,21.293702351044573,26.953567041893034,0.0,0.9439023460897573,0.6405689493677469,-0.9651011387196902,-0.8056317506444979,-0.9200007338562562,0.04077938955077099,0.9559420477078748,0.5194667735785465,-0.9651011387196902,-0.8056317506444979,2.878325406654442,0.0,1.8437658816791282,27,True
brain_hippocampus,raw,ENSG00000303751.1,ENSG00000303751,0.8203656349576084,225.2262643355979,-0.9975920929287294,0.002095850772015995,53.475342357441264,129.5287446610583,0.0,1.6247792460192916,0.26828308644786114,-1.0,-0.8056317506444979,-0.991529489467133,0.027901515407416467,3.7546789962594804,14.948818954055419,-1.0,-0.8056317506444979,224.2730494494577,0.0,60.16866591337427,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,3,False
brain_hypothalamus,raw,ENSG00000303751.1,ENSG00000303751,0.0769230769230769,278.29363524098824,-0.9987932313173823,0.0004214210056398595,2.7692307692307705,354.17628259054413,0.0,4.049699978798928,0.00027721758020030974,-1.0,-0.8932523645386508,-0.9990901697556501,0.008696555329357968,10.094217355026565,105.81175393106668,-1.0,-0.8932523645386508,275.7100337286836,0.0,0.07643166838720736,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,6,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000303751.1,ENSG00000303751,0.1538469081092058,336.7767635649563,-0.9989838062860413,0.000528717194067019,5.076923077773124,263.885349992766,0.0,2.7181165061499355,0.024898584789346513,-1.0,-0.9003277577826962,-0.9985141533913552,0.010566181110953006,7.406713795875046,55.464437054203245,-1.0,-0.9003277577826962,336.39495487626846,0.0,8.375758306695046,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,8,False
brain_putamen_basal_ganglia,raw,ENSG00000303751.1,ENSG00000303751,0.20512820512671476,344.5966631831642,-0.9989181524436502,0.0005881786956074882,8.35897435899933,271.25730487834795,0.0,2.6011882069786165,0.034286194621811934,-1.0,-0.886100843939252,-0.9983010828603633,0.010877869346443596,7.644955190179547,63.86524906333841,-1.0,-0.886100843939252,341.14141286935507,0.0,11.696440875198572,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.3076923074945232,664.2796402098745,-0.9692402057189612,0.0012715042767879844,10.30769231523431,144.65289066787565,0.0,-1.6688857104480828,1.0,-0.9677397284397417,-0.8391843400226136,-0.9209135143663957,0.0398435221449531,0.7082836043629644,-0.5660160561721264,-0.9677397284397417,-0.8391843400226136,165.02771812781438,0.0,165.02771812778383,14,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000303751.1,ENSG00000303751,0.35897435897139746,193.71004629646967,-0.9981034814132363,0.0007801955477457881,10.974358974448023,288.06317303996633,0.0,3.4377052194714905,0.002716469108603132,-1.0,-0.8391843400226136,-0.9945724960839684,0.02243695066908791,4.672059000083435,22.853270529231065,-1.0,-0.8391843400226136,193.6158826803951,0.0,0.5259515642362214,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,6,False
brain_substantia_nigra,raw,ENSG00000303751.1,ENSG00000303751,0.15384615380815872,196.8530564752448,-0.9983897881358831,0.0007911603254125106,5.076923077470247,264.4231473687424,0.0,2.8782831790013725,0.016210510972751252,-1.0,-0.8504622693474135,-0.9968613540595653,0.018179557019709604,6.209837857630644,39.66746243530649,-1.0,-0.8504622693474135,192.923924301671,0.0,3.1273953917985926,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.6140066128991762,34.367766038682824,-1.1179842172123304,0.35059704586473284,935.8911955307703,3.533395161650574,0.0,-0.63715333351961,1.0,-0.9600278219137331,-0.2420218176800496,-0.7956032952850546,0.13908534223842403,1.2544145069908745,1.4075257849741698,-0.9600278219137331,-0.2420218176800496,27.98731057607186,0.0,27.98731057607186,336,True
breast_mammary_tissue,raw,ENSG00000303751.1,ENSG00000303751,8.615384617377199,276.03705073186194,-0.9913794108349805,0.0012222404809774524,3959.230769230769,867.056596308655,0.0,9.974595263829041,0.0,-1.0,-0.2420218176800496,-0.8663865899139657,0.14868946939192446,1.3056375282790122,1.5173953893249168,-1.0,-0.2420218176800496,265.82953655023266,0.0,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,1.0556602426952295,33.29422531693143,-0.7644685950950476,0.3189641155845794,562.9777017364653,4.115621597444714,0.0,0.8287786154206852,0.7092711106429813,-0.951392723894578,0.1637756516274453,-0.6646186814898192,0.1955391452236059,0.9654503922489537,0.9608187069143321,-0.951392723894578,0.1637756516274453,33.28705361102333,0.0,23.60954548472298,580,True
cells_cultured_fibroblasts,raw,ENSG00000303751.1,ENSG00000303751,-0.47605073535623627,37.01068015396685,-0.8691397859099289,0.4521036440660731,3008.084435945678,3.2310357143160062,0.0,0.4093404067191702,0.9191988747514176,-1.0,0.1637756516274453,-0.7016546553130293,0.21230455347502672,0.763551646852665,0.5737569309310024,-1.0,0.1637756516274453,36.81042458617653,0.0,33.836100858735385,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.9646765335450264,8.153070091330767,-0.9490277669889219,0.010358865735365177,57.802169991030695,41.591545663310505,0.0,2.707197017213128,0.025628919991723623,-0.9688575092333916,-0.6443770065128464,-0.8973142617373083,0.0630181399927748,1.5798443941354054,3.198386367846595,-0.9688575092333916,-0.6443770065128464,8.149614190758701,0.0,0.20886581005837013,57,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000303751.1,ENSG00000303751,1.4615413974682405,273.2612377434231,-0.9958139368349517,0.001963180644217555,143.6923080975269,253.16410623963583,0.0,3.0155081848423477,0.010605228600339672,-1.0,-0.6443770065128464,-0.9821006511285216,0.04695168299003163,3.3156924796277507,13.073706613460732,-1.0,-0.6443770065128464,273.1965723501065,0.0,2.897312102602111,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.14087104964479444,1.0173353233611582,-0.8865079485252582,0.0916319715389747,8.286961633586175,8.429657763217262,0.0,1.1867605596301964,0.49450424738117643,-0.963402423813088,-0.3403201726519552,-0.7685597534482377,0.19997469304204996,1.2115967527990859,0.026208786473499224,-0.963402423813088,-0.3403201726519552,1.017334535705186,0.0,0.5030762489137716,15,True
cervix_ectocervix,raw,ENSG00000303751.1,ENSG00000303751,0.38461537868320894,18.093714494849763,-0.9959709702697243,0.004895456812646455,17.230769466677547,189.40627721941462,0.0,1.163917629309046,0.510968468460982,-1.0,-0.3403201726519552,-0.8553498459051486,0.19349857835101106,1.590103156912538,1.492737790309163,-1.0,-0.3403201726519552,17.98719084429349,0.0,9.190887357624009,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.07746917080368466,0.741038229062081,-0.884895635248465,0.20947609615595442,10.316701344723427,3.441817602377359,0.0,0.020871665577170004,0.9997841667234683,-0.8879871874310376,-0.3750868381831679,-0.73661822530537,0.1370624313032852,1.32723612868557,1.4041209943016764,-0.8879871874310376,-0.3750868381831679,0.7390525829727649,0.0,0.7388930708322528,14,True
cervix_endocervix,raw,ENSG00000303751.1,ENSG00000303751,0.3589743589743589,10.897354890654922,-0.9911845162720752,0.002084589920551211,10.974358974360644,417.96886932539553,0.0,5.980541555921067,1.8002868155728778e-08,-1.0,-0.3750868381831679,-0.8396806588815295,0.1684482877495871,0.9389300124688323,0.5118694442002263,-1.0,-0.3750868381831679,10.35859062815981,0.0,1.8648434135792868e-07,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,1.0903100614328454,16.138712086274083,-0.8910991889543406,0.0933078614489111,194.71900360038902,9.225422267657832,0.0,1.1960710441269113,0.489053550728158,-0.9700143077438784,-0.2824185443465636,-0.834770052732168,0.10945171620115501,1.6913178412684682,3.882305119110695,-0.9700143077438784,-0.2824185443465636,16.138555759593057,0.0,7.89261799785335,181,True
colon_sigmoid,raw,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,419,False
colon_transverse,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.23074243491371665,11.436605436045845,-0.9582764646078201,0.12537737839294874,192.47510932699385,4.940659038875592,0.0,0.14540972553779266,0.9894842002988757,-0.9711677921030636,-0.5202613767110558,-0.8845513835383292,0.07527172435292774,1.95498218676728,5.53766972927693,-0.9711677921030636,-0.5202613767110558,11.436541722793796,0.0,11.316277340763344,135,True
colon_transverse,raw,ENSG00000303751.1,ENSG00000303751,3.5358524132067015,339.6135495641849,-0.9940200645925195,0.004290570662067835,885.60769508546,156.1554428219449,0.0,1.971044511663672,0.14443516272921123,-1.0,-0.5202613767110558,-0.9674622897237463,0.06551110167248161,2.7206030524310787,9.685042631398298,-1.0,-0.5202613767110558,337.04777696805866,0.0,48.68155051390066,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.591839634267816,7.889124840353952,-0.8974653173688192,0.11829300647350001,205.28154750955906,4.763172095140128,0.0,0.9867417241597983,0.61456837190385,-0.9800021054956704,-0.499046038643109,-0.8510585314954053,0.08912547791552904,1.127667022202336,1.2341865089398798,-0.9800021054956704,-0.499046038643109,7.889016040463824,0.0,4.84833974391121,139,True
esophagus_gastroesophageal_junction,raw,ENSG00000303751.1,ENSG00000303751,3.5641025837268416,384.52874057866796,-0.9954688441036686,0.0027726536648930026,693.5897436544849,253.20431218758668,0.0,2.3111512999103367,0.07031187759505655,-1.0,-0.499046038643109,-0.9486281287291846,0.08804330298026704,1.9121302169794754,3.494802958677318,-1.0,-0.499046038643109,378.4647384134275,0.0,26.61056636137001,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.2324992933567604,8.690567548326614,-0.9269495730645481,0.07721969951691318,152.5316965266099,7.194503197277044,0.0,0.7883060642405016,0.732925524024635,-0.9699931126172768,-0.5341111858163297,-0.8912044842178021,0.0698055220798558,2.6413017597903368,9.388291589635566,-0.9699931126172768,-0.5341111858163297,8.690549829342359,0.0,6.36952578773295,95,True
esophagus_mucosa,raw,ENSG00000303751.1,ENSG00000303751,2.4358973614996455,617.4712392889318,-0.9949898883726838,0.001925829531344566,611.5897438622023,338.44164353895565,0.0,3.6791251235031055,0.0011871771556130903,-1.0,-0.5341111858163297,-0.9831668175907023,0.0479349703514743,4.176896243016526,24.33969744865022,-1.0,-0.5341111858163297,598.1422381749975,0.0,0.7101008009686396,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,2.8742101959026116,21.792028846549442,-0.9309183939695297,0.02160799366946438,281.5256998656823,20.651419745305553,0.0,3.6146755116005416,0.0014547848659874686,-0.9861475953079526,-0.6153820711717082,-0.8760533142220934,0.07665331228894155,1.3900844139384603,1.4839453652152352,-0.9861475953079526,-0.6153820711717082,21.791107512914255,0.0,0.031701373422893475,205,True
esophagus_muscularis,raw,ENSG00000303751.1,ENSG00000303751,5.256410290935017,401.34383245575776,-0.9944681729582179,0.0019725094035168756,1537.4359033916576,271.79019045373235,0.0,3.9661077474420914,0.00039001878126373297,-1.0,-0.6153820711717082,-0.9547075390651143,0.07555957593793856,1.9759543381318638,3.8793257474693865,-1.0,-0.6153820711717082,395.096021678598,0.0,0.1540948688572339,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.1315602583298827,0.7124738553351646,-0.8596239526274764,0.12423095050633719,8.55402270772861,4.5926078793468434,0.0,0.9901545272523254,0.6124933660123603,-0.9466036290649574,-0.4561883914546922,-0.7817040294007719,0.14550271700523965,1.2381602126780378,0.5865695929064643,-0.9466036290649574,-0.4561883914546922,0.7124533632202049,0.0,0.43637295856557,16,True
fallopian_tube,raw,ENSG00000303751.1,ENSG00000303751,0.41025640941642344,15.08217043066358,-0.9920168842785411,0.002789297928912669,15.435897467228475,271.6726362582644,0.0,4.047552757364378,0.0002782990052514096,-1.0,-0.4561883914546922,-0.8795608438073225,0.15345469111767934,1.4172450117815631,1.4517592744446395,-1.0,-0.4561883914546922,15.014044784203852,0.0,0.004178393728244023,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.4902063745633666,13.420373691755302,-0.9336332508161884,0.06467178146517247,187.58100840937817,7.383297647140433,0.0,1.11225960430854,0.5387289267770801,-0.9844967214943208,-0.59599611832614,-0.9089243162574618,0.056851586334651656,1.8808809765451935,5.777381765567137,-0.9844967214943208,-0.59599611832614,13.420132659568049,0.0,7.229813664895135,157,True
heart_atrial_appendage,raw,ENSG00000303751.1,ENSG00000303751,3.609879764372575,296.49622318114274,-0.9949496114328819,0.003054900629211989,1192.9060068494887,184.6886393987919,0.0,2.337990289626841,0.06577661153125808,-1.0,-0.59599611832614,-0.9689829016321507,0.05443341951735777,2.2875063945871688,7.01558813901298,-1.0,-0.59599611832614,293.07429248510743,0.0,19.27743388659136,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.09930880746246112,18.739537535530985,-0.969998960729601,0.07859345625645431,80.96285900897692,10.95127428500042,0.0,0.17195900192617558,0.985335314167976,-0.9795554044346876,-0.3613932173181645,-0.9226137932610543,0.06953295216592753,5.5351192482590434,40.861266643428344,-0.9795554044346876,-0.3613932173181645,18.739318773191837,0.0,18.46451255067683,100,True
heart_left_ventricle,raw,ENSG00000303751.1,ENSG00000303751,2.3421034584562044,390.77133879691166,-0.9896880611364045,0.006986164668732457,1054.5524008835482,127.18610731774443,0.0,2.087452055135305,0.11346867178674999,-1.0,-0.3613932173181645,-0.9828791578011182,0.045775386936997,6.71024390320479,76.18481222393955,-1.0,-0.3613932173181645,389.79580928224885,0.0,44.22961274729816,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.20251519866370835,315541774400.0288,-1.5887355102487035,0.12289160271146968,8.273573399554829,11.453155459916172,0.0,-7.0852932552577865,1.0,-0.973041341428618,-0.5934850982735178,-0.8856066671388761,0.10489531592997575,1.7832775601825621,2.6865289104851966,-0.973041341428618,-0.5934850982735178,3.962466403815544,0.0,3.962466403815404,13,True
kidney_cortex,raw,ENSG00000303751.1,ENSG00000303751,0.33333333333333337,95.57138381140618,-0.9950477117543186,0.0005626648460491689,14.666666666666666,1009.2958501212418,0.0,12.447184591326556,0.0,-1.0,-0.5934850982735178,-0.9857008333923596,0.05222130802861254,5.216485732195245,31.763053282340422,-1.0,-0.5934850982735178,84.04689384998557,0.0,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000303751.1,ENSG00000303751,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.18421040141781575,15.821523732125042,-0.9472439884778737,0.0016828382276841943,7.710527450491249,139.19710193442756,0.0,11.499351488780396,0.0,-0.9609275994923396,-0.7816069089373299,-0.9283412310888237,0.04826472472844178,2.379313983068161,4.795685824279035,-0.9609275994923396,-0.7816069089373299,15.779041167048915,0.0,0.0,13,True
liver,raw,ENSG00000303751.1,ENSG00000303751,0.33333333354497974,270.37316710845414,-0.9975773877559112,0.0010622520105185492,20.66666667146132,287.5291147421326,0.0,3.2253091150085664,0.005591916277292892,-1.0,-0.7816069089373299,-0.9964444122295981,0.01871302488501558,7.551391574153712,71.22062657298405,-1.0,-0.7816069089373299,266.3808115975302,0.0,1.4895791963307183,262,True
lung,excluded_at_or_below_-1,ENSG00000303751.1,ENSG00000303751,0.8125641933184201,18.67455567971854,-0.9290814734153584,0.1417164390619471,350.91303295262446,5.893105075996643,0.0,0.2958437260497885,0.9571888407559659,-0.9587275753126144,-0.338541339585273,-0.8371695227487977,0.11407143113290415,1.992315951800701,4.697442107900704,-0.9587275753126144,-0.338541339585273,18.674421149925337,0.0,17.874947532285724,219,True
lung,raw,ENSG00000303751.1,ENSG00000303751,4.792278749805173,361.8828012738181,-0.9917550098497077,0.006980521910312257,2705.773252657914,132.33732999974887,0.0,1.6703875500986254,0.24916190018227308,-1.0,-0.338541339585273,-0.9409604726522958,0.10412592656068194,2.4876736393396994,7.786141298421731,-1.0,-0.338541339585273,359.9177433070768,0.0,89.67778883170664,604,True
