tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000200755.1,RNA5SP68,0.15384615237979907,322.01980495931116,-0.9950032232083773,0.003066022773714297,11.076923078417252,249.04306917869602,0.0,2.304780501778098,0.07174476782506775,-1.0,-0.4550764808454421,-0.992129616791146,0.052702657253963205,7.626181058008563,63.07360565207432,-1.0,-0.4550764808454421,315.21243815274215,0.0,22.61484319084175,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,8,False
brain_caudate_basal_ganglia,raw,ENSG00000200755.1,RNA5SP68,0.2051282067788926,332.6127753507518,-0.9945497771294699,0.0007578569134631229,8.358974358974358,844.4064971858808,0.0,10.17049388154037,0.0,-1.0,-0.5420443573740121,-0.9915397599002637,0.05305310382892294,6.495014004836021,42.453593315400184,-1.0,-0.5420443573740121,327.0426566490249,0.0,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,6,False
brain_cerebellar_hemisphere,raw,ENSG00000200755.1,RNA5SP68,0.15384615384615397,312.69497657419566,-0.9936693088771167,0.0018036924411241482,5.076923076923077,435.01495878230816,0.0,4.963678419363288,4.537137929860782e-06,-1.0,-0.4388498574111424,-0.9906572039856496,0.06388934442096508,6.893506807405441,47.011904852296965,-1.0,-0.4388498574111424,307.7816585756691,0.0,0.0013964478372391065,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.09610260936692863,1.2047060462790866,-0.6546128881471898,0.24934009151345254,16.026320764673642,3.8158335745571668,0.0,0.16465585347698936,0.9865274811703878,-0.683643373122377,0.0181569947010851,-0.4872698397884573,0.1832056274788925,1.5173009068338417,1.8348377852920548,-0.683643373122377,0.0181569947010851,1.203874713379424,0.0,1.1876554886349258,21,True
brain_cerebellum,raw,ENSG00000200755.1,RNA5SP68,0.5384615384610004,248.52843292780386,-0.987884376340616,0.004759371508482407,31.692307692332903,298.93807379816485,0.0,3.6000718298985417,0.001536613820771009,-1.0,0.0181569947010851,-0.9595213031411941,0.14738186796855127,3.931067839026622,16.196679184236736,-1.0,0.0181569947010851,248.01091770109085,0.0,0.3810970038415974,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,4,False
brain_cortex,raw,ENSG00000200755.1,RNA5SP68,0.10256410245810486,267.86701260799106,-0.9937622668534306,0.0026378885599584114,3.5897435906188973,273.9068570228724,0.0,3.3441468863573793,0.003749115269608424,-1.0,-0.4828523280303569,-0.9945230504061252,0.04626497265194649,8.858733295808568,80.96085413410738,-1.0,-0.4828523280303569,266.4180873749286,0.0,0.9988321194772161,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000200755.1,RNA5SP68,0.025641025653488404,281.26259189137744,-0.9952948514130315,0.0019525140794615027,0.9743589752281386,294.118164612922,0.0,3.40795747117298,0.0030133337580434097,-1.0,-0.5892247409917575,-0.9984729544274787,0.025045409570814494,16.30962082156679,264.00373134328396,-1.0,-0.5892247409917575,280.5943166892231,0.0,0.8455243267947546,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,2,False
brain_hippocampus,raw,ENSG00000200755.1,RNA5SP68,0.05128205109167737,285.33727864752456,-0.9967885286541593,0.001666103760735978,1.8974358990046563,254.6206058956354,0.0,2.725944469661701,0.024614795590173145,-1.0,-0.696816614700987,-0.9978077218516107,0.02479463515584386,11.279655960235548,126.1264705589303,-1.0,-0.696816614700987,282.22167922245563,0.0,6.946828945176056,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,2,False
brain_hypothalamus,raw,ENSG00000200755.1,RNA5SP68,-0.25537207978826454,239.2754507339913,-0.9959894234188447,0.0038767327471688905,269.14284908370485,116.18568403557914,0.0,1.4630391527885933,0.3442614131114983,-1.0,-0.6774937887870236,-0.9980032477996152,0.02332987676319292,12.217424005123293,153.4609739652283,-1.0,-0.6774937887870236,238.34700330372166,0.0,82.05367616823047,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,6,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000200755.1,RNA5SP68,0.15384582116210482,319.60067512042633,-0.9946246435422904,0.002680354276457112,5.076923084401308,265.8424080411672,0.0,2.8361556798121916,0.018108139462318623,-1.0,-0.4907744088852883,-0.9916078781656069,0.05849110324512662,7.065688948980087,49.533403429615,-1.0,-0.4907744088852883,316.2637615753982,0.0,5.726948301484797,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,3,False
brain_putamen_basal_ganglia,raw,ENSG00000200755.1,RNA5SP68,-0.08125036628442962,237.6630077606535,-0.9886137321265216,0.009852433596698292,184.88285351937714,129.19306132326673,0.0,1.6343793940293712,0.26446887707167316,-1.0,-0.0885615110844986,-0.9943697103734822,0.061581703981229134,13.185979640778834,185.2810062689545,-1.0,-0.0885615110844986,236.34377913501896,0.0,62.505573870713995,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000200755.1,RNA5SP68,0.07692307692307694,278.89861940374385,-0.990628069252748,0.001609211788293017,2.76923076923081,715.4535345849446,0.0,8.236275464054643,1.9060794963370373e-15,-1.0,-0.1765245332224095,-0.9907182205679126,0.07909927598464059,8.867798427723292,79.76253790860109,-1.0,-0.1765245332224095,272.17822898599286,0.0,5.187933416195278e-13,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,2,False
brain_substantia_nigra,raw,ENSG00000200755.1,RNA5SP68,0.05128205128205129,214.16046434621308,-0.9910849523865659,0.002790821412303922,1.8974358974358976,403.3324509020902,0.0,4.5175879719627625,3.8172391617246505e-05,-1.0,-0.1951451663434079,-0.9942234855948184,0.0622523065090793,11.993670352924077,148.34124961584678,-1.0,-0.1951451663434079,207.64358191268397,0.0,0.00792625212557866,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.11428223628534506,0.8414211370248585,-0.49071924582021204,0.12971874329813035,15.648111131246573,6.5893310585077085,0.0,2.250385418651216,0.07949262931449624,-0.6971358551716499,0.1136871655075404,-0.42286543146196626,0.2032389417149837,1.3829957232300696,1.655999174345128,-0.6971358551716499,0.1136871655075404,0.8413990110655172,0.0,0.06688501969221487,14,True
breast_mammary_tissue,raw,ENSG00000200755.1,RNA5SP68,0.3589743589753852,514.7934168245082,-0.9869715680944516,0.0051644618719757325,14.974358974440161,301.399554724343,0.0,3.5676485864406704,0.0017223749483377055,-1.0,0.1136871655075404,-0.9842803814016878,0.0994443287128167,6.994404312268818,53.49568786434511,-1.0,0.1136871655075404,514.7897816127945,0.0,0.8866610235101157,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.11799808694276752,0.409275782686219,-0.5764781267681734,0.10890297956663415,7.542817913981249,3.6676510286384922,0.0,1.736784319580588,0.2203728153657193,-0.7102210014649418,-0.294046862031095,-0.5511670534184033,0.11418162656054272,0.7418905454884107,0.2965918791017286,-0.7102210014649418,-0.294046862031095,0.4087807441641238,0.0,0.0900841634587418,12,True
cells_cultured_fibroblasts,raw,ENSG00000200755.1,RNA5SP68,0.3076923076483773,693.6636217103681,-0.9922170664572929,0.00365939269427491,8.30769231003196,269.8157466098254,0.0,3.007802411685682,0.011029783480233814,-1.0,-0.294046862031095,-0.991739270921811,0.06217180251312181,7.849177938307905,63.445397861175294,-1.0,-0.294046862031095,682.4611143872781,0.0,7.527398325370816,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,4,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000200755.1,RNA5SP68,0.10256410256458669,426.33084219717887,-0.9960565977960888,0.0017812847914311768,5.589743617967688,306.97131818870156,0.0,3.130781167329633,0.007442167123174695,-1.0,-0.6094082477565366,-0.9957882660179437,0.03848249558515415,9.225734167844454,84.59712954572113,-1.0,-0.6094082477565366,426.202038845597,0.0,3.171866801326726,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000200755.1,RNA5SP68,0.025641026142971632,33.64478129429477,-0.9905878449021951,0.00576906127783995,0.9743589743943927,252.15255263558785,0.0,2.307272665243478,0.07100775261662144,-1.0,0.0380287418864826,-0.9567488024213966,0.21188672966375552,4.587317109255646,19.043478260869566,-1.0,0.0380287418864826,33.084688638238255,0.0,2.3492693862219793,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000200755.1,RNA5SP68,0.05128205185453041,23.875691509593548,-0.9950129737129353,0.0019229719396194273,1.897435897447033,330.65647014084436,0.0,3.667614729975782,0.0012345410433397062,-1.0,-0.5454039962205346,-0.9678920771002035,0.10944857319060176,3.214419006531045,8.889351182365925,-1.0,-0.5454039962205346,23.201523595371874,0.0,0.028643233146501745,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,7,False
colon_sigmoid,raw,ENSG00000200755.1,RNA5SP68,0.1794871792681142,469.7241209693204,-0.9932034291299501,0.003279007988238126,5.7435897444192685,272.6096896212527,0.0,2.9313142073860416,0.013820131646293804,-1.0,-0.3611282081575045,-0.9933058974656981,0.05344923880901998,8.544013827774547,77.25006939613971,-1.0,-0.3611282081575045,462.88238299215215,0.0,6.397095469701677,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.16370622968772988,0.8284138429000086,-0.6477087100719368,0.07874500775213135,9.862718596200292,13.227009631455047,0.0,5.4310474449648005,3.9354291970964485e-07,-0.9501155632761344,0.0887861190532142,-0.5651554411002135,0.29613818418717,0.9307539592208823,0.29517920239700723,-0.9501155632761344,0.0887861190532142,0.8283620923887947,0.0,3.259960364154768e-07,11,True
colon_transverse,raw,ENSG00000200755.1,RNA5SP68,-0.1857683500842882,432.0486188883009,-0.9864120408406806,0.012541128757656825,1334.1570437743255,121.24585030132819,0.0,1.5322604926090917,0.310627109457675,-1.0,0.0887861190532142,-0.9900140080419673,0.07801405354083772,9.665437966410089,106.24591285648118,-1.0,0.0887861190532142,430.00167678190616,0.0,133.57017792071696,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.1697611280991945,0.31969131751267643,-0.537710074533028,0.24041062590470508,13.084370424135514,1.7193469296806136,0.0790275382203633,1.908485978396032,0.0,-0.8621450260877481,-0.24542800164848,-0.541961742767734,0.16959888099712267,-0.06752383134847581,-0.777254055357127,-0.8621450260877481,-0.24542800164848,0.2679530329723936,0.021175668554488103,0.0,15,True
esophagus_gastroesophageal_junction,raw,ENSG00000200755.1,RNA5SP68,0.38461538461538464,423.2551400914486,-0.9913610804052078,0.0026745642359654862,13.230769232154913,394.4226361868153,0.0,4.5679505808526475,2.9574407083790063e-05,-1.0,-0.24542800164848,-0.9829514296315535,0.09240492142625141,5.722315395057304,33.029039496230425,-1.0,-0.24542800164848,421.3610667725479,0.0,0.012461503717991373,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.3250241593676435,1.2136937439164197,-0.5554972287299275,0.021960400844145803,18.235802437505743,9.20256448063728,0.0,15.140489978945885,0.0,-0.7906040313803655,-0.4125966017201169,-0.5870334351822716,0.09315466020776503,-0.2746838962748192,-0.10364148330181866,-0.7906040313803655,-0.4125966017201169,1.2134962720280864,0.0,0.0,18,True
esophagus_mucosa,raw,ENSG00000200755.1,RNA5SP68,0.4615384615383237,655.6296009376468,-0.9935031520362508,0.002727620780184496,23.692307692312728,301.18773397557027,0.0,3.368477967963327,0.0034994275155568076,-1.0,-0.4125966017201169,-0.987893488327819,0.07142541743035119,5.96871987095827,34.960582804137445,-1.0,-0.4125966017201169,643.8269490143006,0.0,2.2530257406376304,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.16566186025310636,0.7667102530975772,-0.550278102582637,0.12701432293846363,14.659561642096643,5.350992375442693,0.0,1.7872239845823592,0.20248547486274568,-0.7107934945862274,-0.0696910882173837,-0.4726079145689308,0.17645913908604788,1.1918295349250645,0.7501052690953811,-0.7107934945862274,-0.0696910882173837,0.7667097518711457,0.0,0.15524758818952686,17,True
esophagus_muscularis,raw,ENSG00000200755.1,RNA5SP68,0.43589743589743635,693.8491554587213,-0.9899534102076737,0.0032025135271202933,23.58974358974359,406.3831255288681,0.0,4.43652256878472,5.602595331692229e-05,-1.0,-0.0696910882173837,-0.9840184216536038,0.09527535994982532,6.484222420798085,44.92298254641565,-1.0,-0.0696910882173837,658.907955968414,0.0,0.036915946381234355,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,29,False
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.23684211728822407,10.333228026432248,-0.7416580390512625,0.0032136215754034942,8.868421873165559,146.69172891397443,0.0,3.76132629411232,0.0008470354337460639,-0.7502051776535881,-0.4083196257354228,-0.6310005199820842,0.10890043255626215,0.5843238802509357,-0.683573072761813,-0.7502051776535881,-0.4083196257354228,10.333024302504942,0.0,0.008752437721980894,13,True
heart_atrial_appendage,raw,ENSG00000200755.1,RNA5SP68,0.3333333333333333,542.3399113671784,-0.9934341242674072,0.0018952714418153684,16.666666666710004,436.6007111743707,0.0,4.899324869790367,6.344869527979049e-06,-1.0,-0.4083196257354228,-0.9895943747500371,0.06363079559052434,6.4261102598764,42.29814987482209,-1.0,-0.4083196257354228,524.3004394346856,0.0,0.0033266178816751535,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,7,False
heart_left_ventricle,raw,ENSG00000200755.1,RNA5SP68,0.17948717948786763,509.3381489499749,-0.9939735408576783,0.002555189984872663,5.743589748492813,305.13742418341565,0.0,3.3354467975434905,0.0039562812348413355,-1.0,-0.4426536334350889,-0.9950476363223157,0.04216953031440912,9.479438641294829,97.40693815954216,-1.0,-0.4426536334350889,494.20985920186246,0.0,1.9552331920339339,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,2,False
kidney_cortex,raw,ENSG00000200755.1,RNA5SP68,0.05128205128205127,130.20025953113137,-0.9956504012737857,0.0004204602489012869,1.8974358974361292,1211.7111871414602,0.0,14.629828920970402,0.0,-1.0,-0.635396192929853,-0.9955562511229327,0.03691994686444062,9.211289979064679,86.17288421132544,-1.0,-0.635396192929853,124.52210689316196,0.0,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000200755.1,RNA5SP68,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,3,False
liver,raw,ENSG00000200755.1,RNA5SP68,0.07692307499810491,260.37046940706165,-0.9955385042039347,0.0020005425814699513,2.769230781067952,257.60506167342606,0.0,3.1538983082430128,0.006958077156105712,-1.0,-0.6311310987091746,-0.9964733904275774,0.033156104652632086,9.472847921523483,89.65681356024265,-1.0,-0.6311310987091746,258.89442245370736,0.0,1.8014073667183224,262,True
lung,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.19634370316935595,4349.640970665429,-3.2071925947361253,0.9047280870131927,14.63982050080864,5.019664291230862,0.0,-4.006497780949497,1.0,-0.64407824664677,0.0040842537428746,-0.4319579721481622,0.19074914008022845,1.0075304960826972,0.12811162366822382,-0.64407824664677,0.0040842537428746,1.4069869932585226,0.0,1.4069869932585253,21,True
lung,raw,ENSG00000200755.1,RNA5SP68,0.5384615384823161,670.8963301753762,-0.989313725130673,0.0049599460524808675,25.69230769358458,283.2443900986182,0.0,3.0469433924367446,0.009795162525468965,-1.0,0.0040842537428746,-0.9802501943958798,0.10978811365933451,6.008263338125207,38.03239372625618,-1.0,0.0040842537428746,660.2042396869646,0.0,6.466807827737483,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,6,False
minor_salivary_gland,raw,ENSG00000200755.1,RNA5SP68,0.15384617622191718,234.30253712538635,-0.99064640597911,0.005302838436154132,11.07692307792257,258.2760983444281,0.0,2.494509248308936,0.044852355913815097,-1.0,-0.0221954888895217,-0.9835637718669958,0.09751145798849381,7.066486557708724,56.77537732220146,-1.0,-0.0221954888895217,232.6893127653173,0.0,10.43666387349105,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.11410940738138009,0.841318717889314,-0.6902547690427118,0.04912219382378881,6.695243090077362,12.077643455900782,0.0,1.0014751927642063,0.605638512602953,-0.7250406456864977,-0.2707422155215664,-0.5994237763328014,0.14407994139266228,1.3972101015659566,0.7369600983068332,-0.7250406456864977,-0.2707422155215664,0.8413151035022302,0.0,0.5095328279154901,10,True
muscle_skeletal,raw,ENSG00000200755.1,RNA5SP68,0.25641025641093423,818.0995537496766,-0.9912542467572102,0.003277866486429591,13.435897436066824,310.8600947125007,0.0,3.7732967161192654,0.0008134442502293604,-1.0,-0.2707422155215664,-0.9951029801507678,0.046569305534736004,10.633278757024003,124.71112961644371,-1.0,-0.2707422155215664,814.303497464196,0.0,0.6623904979539087,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.32585300124381306,1.5319895052191697,-0.43171298000122577,0.13206674866107068,15.989124334520996,9.350641432249898,0.0,3.483279156272599,0.002319101327335717,-0.7570000265176389,0.4414994150068698,-0.33673756222933027,0.25792976625813596,1.0619991175681862,1.5485249391691918,-0.7570000265176389,0.4414994150068698,1.5319262154321518,0.0,0.003552692119589085,25,True
nerve_tibial,raw,ENSG00000200755.1,RNA5SP68,0.6410256410256409,943.7551782328144,-0.9850198295875382,0.004918804390717122,28.974359098756466,410.1409006015612,0.0,4.306973500297114,9.487897203848701e-05,-1.0,0.4414994150068698,-0.9752514015757212,0.13495402796171085,6.077162773760494,40.415503056873185,-1.0,0.4414994150068698,932.4027703803927,0.0,0.0884654163795291,670,True
ovary,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.13429355018404623,0.9291616052103394,-0.37248360232587285,0.26646684543916443,9.247268081478138,3.743224916706463,0.0,1.439537889348338,0.35423999979333587,-0.6437220704544981,0.3328167581446528,-0.2944864116776953,0.2296308193468431,0.8936226141830481,0.728195495578349,-0.6437220704544981,0.3328167581446528,0.928314379318256,0.0,0.32884608553784966,22,True
ovary,raw,ENSG00000200755.1,RNA5SP68,0.5641025641450984,173.2216630257556,-0.9841129549536807,0.0060721487444471344,29.589743589770563,306.71512496444035,0.0,3.700119268501669,0.0010671020521490116,-1.0,0.3328167581446528,-0.9195787619528979,0.2372760107441303,2.964231494680416,8.107973967444078,-1.0,0.3328167581446528,172.76623365390222,0.0,0.18435920247413506,193,True
pancreas,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.1857197344990746,1.439274614263067,-0.7168085686850378,0.023229993067818644,11.88102228183037,20.523511568280664,0.0,5.379127130766331,5.210810638303305e-07,-0.8051665715236861,-0.379687610335271,-0.6722565000978389,0.11372655939021103,1.456455959297118,1.481056863342694,-0.8051665715236861,-0.379687610335271,1.4390671866405893,0.0,7.49870660537999e-07,13,True
pancreas,raw,ENSG00000200755.1,RNA5SP68,0.33333333333333337,437.9380615709185,-0.9933406280775341,0.0022924424223156807,16.666666666666668,378.56410779802815,0.0,4.1081834806237465,0.00022469796412592782,-1.0,-0.379687610335271,-0.9882302058046184,0.06449168449347552,6.012098210675884,39.08413523539118,-1.0,-0.379687610335271,421.67934212921165,0.0,0.0947504896903924,362,True
pituitary,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,0.3858975307370586,1.3465929619670967,-0.5798716619145237,0.03511631500168988,11.450928274062655,18.071654627926463,0.0,6.193968442018789,4.667631134598087e-09,-0.7336739960934365,-0.1311346865378226,-0.5035254177629163,0.16484638809668245,0.7412293761054742,-0.34063570554648326,-0.7336739960934365,-0.1311346865378226,1.346581668469838,0.0,6.285346521028856e-09,21,True
pituitary,raw,ENSG00000200755.1,RNA5SP68,0.5384615384615384,292.2730163300565,-0.9891365956961606,4.9067900511932746e-05,23.692307836740582,24728.955667843293,,313.1002863327265,,-1.0,-0.1311346865378226,-0.9666902037476716,0.1312223969701104,4.114086824810302,16.77769057881465,-1.0,-0.1311346865378226,0.0,0.0,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000200755.1,RNA5SP68,,,,,,,,,,,,,,,,,,,,,4,False
