tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_cortex,raw,ENSG00000246859.4,STARD4-AS1,-0.39817137959180987,17.151328116459386,0.24582980198569085,0.8335568462212394,309.224389443308,3.991152760809465,0.0,1.814483609604541,0.19250560126263372,-0.8236516931600002,2.598269911883213,0.24137468667708145,0.5110287525182233,0.24838531312227075,0.5947038138964578,-0.8236516931600002,2.598269911883213,17.145331787309722,0.0,3.3005724045634044,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.8927876572540847,12.516749096255325,-0.0575133098806804,0.7448062820947848,235.88930199521573,3.454088723316024,0.0,1.6685265984527853,0.24664692514648956,-0.9362554782732236,1.7616086731680325,0.038966547201244144,0.5375085386243224,0.4515819160105334,-0.13805896066324364,-0.9362554782732236,1.7616086731680325,12.484624712951307,0.0,3.0792942970573147,269,True
brain_frontal_cortex_ba9,raw,ENSG00000246859.4,STARD4-AS1,0.8927876572540847,12.516749096255325,-0.0575133098806804,0.7448062820947848,235.88930199521573,3.454088723316024,0.0,1.6685265984527853,0.24664692514648956,-0.9362554782732236,1.7616086731680325,0.038966547201244144,0.5375085386243224,0.4515819160105334,-0.13805896066324364,-0.9362554782732236,1.7616086731680325,12.484624712951307,0.0,3.0792942970573147,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.4870156402123886,13.969021443974684,-0.6224066320783274,0.5103397929845495,241.3449195132289,3.9590719940219072,0.0,0.9106362177665914,0.6604511554322114,-0.9510231234089558,0.8062828074782074,-0.4733747770320952,0.32352267025365544,0.99159657625146,1.1869466119756158,-0.9510231234089558,0.8062828074782074,13.963506363570255,0.0,9.222213911705012,255,True
brain_hippocampus,raw,ENSG00000246859.4,STARD4-AS1,0.4870156402123886,13.969021443974684,-0.6224066320783274,0.5103397929845495,241.3449195132289,3.9590719940219072,0.0,0.9106362177665914,0.6604511554322114,-0.9510231234089558,0.8062828074782074,-0.4733747770320952,0.32352267025365544,0.99159657625146,1.1869466119756158,-0.9510231234089558,0.8062828074782074,13.963506363570255,0.0,9.222213911705012,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.14611834787016315,12.613370031467845,-0.48531781456098017,0.5360176225782565,228.9283412479346,3.24259466208519,0.0,1.3206210432317909,0.4150602130438233,-0.9858618418237952,0.7436959129267424,-0.4039465934284931,0.3325853463279589,0.5985931204597148,0.12679524174284884,-0.9858618418237952,0.7436959129267424,12.54761076644668,0.0,5.208013997912329,257,True
brain_hypothalamus,raw,ENSG00000246859.4,STARD4-AS1,0.14611834787016315,12.613370031467845,-0.48531781456098017,0.5360176225782565,228.9283412479346,3.24259466208519,0.0,1.3206210432317909,0.4150602130438233,-0.9858618418237952,0.7436959129267424,-0.4039465934284931,0.3325853463279589,0.5985931204597148,0.12679524174284884,-0.9858618418237952,0.7436959129267424,12.54761076644668,0.0,5.208013997912329,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.3233656179524232,11.494367812867084,-0.46319739015359845,0.6794825541795401,368.0845923142115,2.5392038204374483,0.0,1.0862985949278703,0.5358415995733269,-0.9851277149092488,0.7568055453281548,-0.3332865692339889,0.3870849837716676,0.4902318720708026,-0.39770127224327867,-0.9851277149092488,0.7568055453281548,11.036793666035457,0.0,5.913973172169202,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000246859.4,STARD4-AS1,0.3233656179524232,11.494367812867084,-0.46319739015359845,0.6794825541795401,368.0845923142115,2.5392038204374483,0.0,1.0862985949278703,0.5358415995733269,-0.9851277149092488,0.7568055453281548,-0.3332865692339889,0.3870849837716676,0.4902318720708026,-0.39770127224327867,-0.9851277149092488,0.7568055453281548,11.036793666035457,0.0,5.913973172169202,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,-0.09101110065198846,29.845452049897524,-0.5366747734646006,0.45388490137370946,309.04076902579214,9.222372160787023,0.0,1.3255056215617245,0.41541761589509824,-0.96208929664545,2.4232003048131077,-0.4832147362889389,0.3209551003912138,3.1002052067867885,25.115003766220084,-0.96208929664545,2.4232003048131077,29.845105396319525,0.0,12.398182529876989,254,True
brain_putamen_basal_ganglia,raw,ENSG00000246859.4,STARD4-AS1,-0.09101110065198846,29.845452049897524,-0.5366747734646006,0.45388490137370946,309.04076902579214,9.222372160787023,0.0,1.3255056215617245,0.41541761589509824,-0.96208929664545,2.4232003048131077,-0.4832147362889389,0.3209551003912138,3.1002052067867885,25.115003766220084,-0.96208929664545,2.4232003048131077,29.845105396319525,0.0,12.398182529876989,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,1.0290994673381841,12.620957912288947,-0.7040767994642271,0.4766225234574958,240.47809108501082,5.266249673627501,0.0,0.7533678242477084,0.7529309215111405,-0.9579790975599204,1.0707705612057352,-0.45511738744182495,0.39835202108479134,1.430564461794745,2.2528332428005307,-0.9579790975599204,1.0707705612057352,12.620945189221633,0.0,9.502699891662239,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000246859.4,STARD4-AS1,1.0290994673381841,12.620957912288947,-0.7040767994642271,0.4766225234574958,240.47809108501082,5.266249673627501,0.0,0.7533678242477084,0.7529309215111405,-0.9579790975599204,1.0707705612057352,-0.45511738744182495,0.39835202108479134,1.430564461794745,2.2528332428005307,-0.9579790975599204,1.0707705612057352,12.620945189221633,0.0,9.502699891662239,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.06314565511375911,12.839251382487108,-0.7046845774776889,0.4785313675307127,224.49161484022028,4.8853034295728275,0.0,0.8610385916522632,0.6902551888472246,-0.9960365951097856,0.9483691006620624,-0.5766788189890505,0.28918121790642143,1.4087788078342827,4.075492748599332,-0.9960365951097856,0.9483691006620624,12.8391315333735,0.0,8.862277161203082,183,True
brain_substantia_nigra,raw,ENSG00000246859.4,STARD4-AS1,0.06314565511375911,12.839251382487108,-0.7046845774776889,0.4785313675307127,224.49161484022028,4.8853034295728275,0.0,0.8610385916522632,0.6902551888472246,-0.9960365951097856,0.9483691006620624,-0.5766788189890505,0.28918121790642143,1.4087788078342827,4.075492748599332,-0.9960365951097856,0.9483691006620624,12.8391315333735,0.0,8.862277161203082,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,2.5053041214454264,29.84921199592044,-0.05243849752039261,0.7821719865853455,898.4251368165847,5.249624882032347,0.0,1.520602545283195,0.31470972575248396,-0.8934520087011822,2.8510193903511665,0.20455651384021378,0.6510082696504071,0.8527443597694143,0.45093219511905636,-0.8934520087011822,2.8510193903511665,29.848770988523928,0.0,9.393698531847065,514,True
breast_mammary_tissue,raw,ENSG00000246859.4,STARD4-AS1,2.5053041214454264,29.84921199592044,-0.05243849752039261,0.7821719865853455,898.4251368165847,5.249624882032347,0.0,1.520602545283195,0.31470972575248396,-0.8934520087011822,2.8510193903511665,0.20455651384021378,0.6510082696504071,0.8527443597694143,0.45093219511905636,-0.8934520087011822,2.8510193903511665,29.848770988523928,0.0,9.393698531847065,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,-0.9895383680467852,38.814155845251136,1.6098557907553883,1.0504892191020607,718.0428523074816,2.45260395949961,0.04226772203834422,3.1300934254195094,0.0,-0.7152028041203738,3.4316697562911376,1.5512577461200405,0.6849748116444905,-0.2652351041619375,-0.23614343768771962,-0.7152028041203738,3.4316697562911376,38.52471926314256,1.6283521254197546,0.0,652,True
cells_cultured_fibroblasts,raw,ENSG00000246859.4,STARD4-AS1,-0.9895383680467852,38.814155845251136,1.6098557907553883,1.0504892191020607,718.0428523074816,2.45260395949961,0.04226772203834422,3.1300934254195094,0.0,-0.7152028041203738,3.4316697562911376,1.5512577461200405,0.6849748116444905,-0.2652351041619375,-0.23614343768771962,-0.7152028041203738,3.4316697562911376,38.52471926314256,1.6283521254197546,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.8595161927712858,18.073091029037784,1.101846888213248,0.8203533573234816,300.720410724982,2.9489698024977433,0.007546976964088138,3.230152814732686,0.0,-0.7718918290051706,2.8124776886031824,1.1665246408510126,0.6404778389919139,0.12371805826636122,0.031971337901407715,-0.7718918290051706,2.8124776886031824,17.97504876348504,0.13565727894638258,0.0,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000246859.4,STARD4-AS1,0.8595161927712858,18.073091029037784,1.101846888213248,0.8203533573234816,300.720410724982,2.9489698024977433,0.007546976964088138,3.230152814732686,0.0,-0.7718918290051706,2.8124776886031824,1.1665246408510126,0.6404778389919139,0.12371805826636122,0.031971337901407715,-0.7718918290051706,2.8124776886031824,17.97504876348504,0.13565727894638258,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,-0.3843580001999289,1.5436676229477333,-0.92024899544123,3.2318906400402208,18.273578508887887,1.514031335417403,0.0,-0.36702451977435646,1.0,-0.0814908745436006,2.539754381596241,0.8615624878465001,0.6804431777487785,0.611635039661204,-0.24688341059221752,-0.0814908745436006,2.539754381596241,0.9524507185835981,0.0,0.9524507185835981,24,True
cervix_ectocervix,raw,ENSG00000246859.4,STARD4-AS1,-0.3843580001999289,1.5436676229477333,-0.92024899544123,3.2318906400402208,18.273578508887887,1.514031335417403,0.0,-0.36702451977435646,1.0,-0.0814908745436006,2.539754381596241,0.8615624878465001,0.6804431777487785,0.611635039661204,-0.24688341059221752,-0.0814908745436006,2.539754381596241,0.9524507185835981,0.0,0.9524507185835981,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.23368920067520574,1.8837545679204855,1.3167203535992038,0.36936112923816267,22.24889398324258,9.853638489213093,0.0,3.980447886339749,0.0003626942954052999,0.2771158940683342,3.890271574090322,1.6236198125326737,0.9307413542802135,1.2376238172018663,1.0598748730557164,0.2771158940683342,3.890271574090322,1.883693444846168,0.0,0.000683204866738063,23,True
cervix_endocervix,raw,ENSG00000246859.4,STARD4-AS1,0.23368920067520574,1.8837545679204855,1.3167203535992038,0.36936112923816267,22.24889398324258,9.853638489213093,0.0,3.980447886339749,0.0003626942954052999,0.2771158940683342,3.890271574090322,1.6236198125326737,0.9307413542802135,1.2376238172018663,1.0598748730557164,0.2771158940683342,3.890271574090322,1.883693444846168,0.0,0.000683204866738063,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,-2.2379885462798117,22.754306175392905,0.7370535742884698,1.0406649014285125,308.3661330022405,2.1937126421025734,0.0,2.160862277490788,0.007347183008694431,-0.8530411531529043,2.351321610740719,0.7704174972007116,0.6065990225899469,0.1633254246848452,-0.5240369111832099,-0.8530411531529043,2.351321610740719,20.702780394627464,0.0,0.15210711634813912,419,True
colon_sigmoid,raw,ENSG00000246859.4,STARD4-AS1,-2.2379885462798117,22.754306175392905,0.7370535742884698,1.0406649014285125,308.3661330022405,2.1937126421025734,0.0,2.160862277490788,0.007347183008694431,-0.8530411531529043,2.351321610740719,0.7704174972007116,0.6065990225899469,0.1633254246848452,-0.5240369111832099,-0.8530411531529043,2.351321610740719,20.702780394627464,0.0,0.15210711634813912,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,2.403757425746984,38.853054696290734,0.2122439733598654,0.5233533286610941,739.1299363308265,7.0719089545523515,0.0,3.0935989695470263,0.008352743582565412,-0.9325939502265536,2.8293218955533117,0.37486245039761523,0.5442739892386178,0.9088833375448186,1.3347048226926228,-0.9325939502265536,2.8293218955533117,38.85258564488894,0.0,0.32452568541141913,479,True
colon_transverse,raw,ENSG00000246859.4,STARD4-AS1,2.403757425746984,38.853054696290734,0.2122439733598654,0.5233533286610941,739.1299363308265,7.0719089545523515,0.0,3.0935989695470263,0.008352743582565412,-0.9325939502265536,2.8293218955533117,0.37486245039761523,0.5442739892386178,0.9088833375448186,1.3347048226926228,-0.9325939502265536,2.8293218955533117,38.85258564488894,0.0,0.32452568541141913,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,1.4777576134967991,22.8022605766325,0.5476466160157717,0.8039287573496193,544.7401997718246,4.236129059650221,0.0,2.3501272924852876,0.06307519792041774,-0.7883149135079299,2.955731265679716,0.7002532605531218,0.6553745864821807,0.6008312256924521,0.17118376338979324,-0.7883149135079299,2.955731265679716,22.799272401648388,0.0,1.43806861917549,403,True
esophagus_gastroesophageal_junction,raw,ENSG00000246859.4,STARD4-AS1,1.4777576134967991,22.8022605766325,0.5476466160157717,0.8039287573496193,544.7401997718246,4.236129059650221,0.0,2.3501272924852876,0.06307519792041774,-0.7883149135079299,2.955731265679716,0.7002532605531218,0.6553745864821807,0.6008312256924521,0.17118376338979324,-0.7883149135079299,2.955731265679716,22.799272401648388,0.0,1.43806861917549,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,1.4375650879465136,45.93722407216808,-0.269507184141692,0.45556052138993675,711.4865507302528,6.08531377997966,0.0,2.0335106648076677,0.12649116840933947,-0.9245618402130642,1.6907545416594756,-0.19056479257709238,0.37249164229451137,0.8908871935141852,1.3702012179736265,-0.9245618402130642,1.6907545416594756,45.93721967830858,0.0,5.810652590585753,613,True
esophagus_mucosa,raw,ENSG00000246859.4,STARD4-AS1,1.4374614469103173,47.69583954873435,-0.27039832672601827,0.4474897697211398,772.9149865016894,6.197882436700186,0.0,2.3057791513695585,0.0700678611117334,-1.0,1.6907545416594756,-0.1918830909605173,0.3736184615702217,0.8754017214862188,1.3589499573331416,-1.0,1.6907545416594756,47.69499293704637,0.0,3.3418861408380702,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,3.554547544030068,23.387319458960057,0.36414063909224853,0.8064610102234673,684.0377438554825,3.4919004427067173,0.0,1.9692180107889437,0.1419297737442338,-0.7588139051041884,2.3554110055703905,0.5415067961656124,0.6525694037720683,0.4889130554527261,-0.3914410633538754,-0.7588139051041884,2.3554110055703905,23.334690533051763,0.0,3.3118873477477515,561,True
esophagus_muscularis,raw,ENSG00000246859.4,STARD4-AS1,3.554547544030068,23.387319458960057,0.36414063909224853,0.8064610102234673,684.0377438554825,3.4919004427067173,0.0,1.9692180107889437,0.1419297737442338,-0.7588139051041884,2.3554110055703905,0.5415067961656124,0.6525694037720683,0.4889130554527261,-0.3914410633538754,-0.7588139051041884,2.3554110055703905,23.334690533051763,0.0,3.3118873477477515,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,0.1586754897004639,1.1799219552067586,0.15429900409020358,1.1043502947788202,12.495668554539801,2.8948986090156428,0.0,0.2775575784937031,0.9616345829458909,-0.0624439276585664,2.414906749116057,0.7642222037376442,0.6401767687896959,0.9245358435881095,0.3673165976547561,-0.0624439276585664,2.414906749116057,1.1620517010728064,0.0,1.1174691029227113,29,True
fallopian_tube,raw,ENSG00000246859.4,STARD4-AS1,0.1586754897004639,1.1799219552067586,0.15429900409020358,1.1043502947788202,12.495668554539801,2.8948986090156428,0.0,0.2775575784937031,0.9616345829458909,-0.0624439276585664,2.414906749116057,0.7642222037376442,0.6401767687896959,0.9245358435881095,0.3673165976547561,-0.0624439276585664,2.414906749116057,1.1620517010728064,0.0,1.1174691029227113,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,1.0653295872255006,33.90687986288742,-0.12071647014949664,0.7050306758059752,897.8099115166882,6.079750975009428,0.0,1.4435625681591302,0.35277100953463403,-0.8403785636805572,2.910233771517116,0.047718071452646525,0.5155093421265712,0.941095691063511,1.5744155376930715,-0.8403785636805572,2.910233771517116,33.906868333948296,0.0,11.961360172324856,461,True
heart_atrial_appendage,raw,ENSG00000246859.4,STARD4-AS1,1.0653295872255006,33.90687986288742,-0.12071647014949664,0.7050306758059752,897.8099115166882,6.079750975009428,0.0,1.4435625681591302,0.35277100953463403,-0.8403785636805572,2.910233771517116,0.047718071452646525,0.5155093421265712,0.941095691063511,1.5744155376930715,-0.8403785636805572,2.910233771517116,33.906868333948296,0.0,11.961360172324856,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000246859.4,STARD4-AS1,1.4003717402895102,39.3410208607891,-0.23365229975200863,0.5938516847080898,699.5902694602247,7.816216734936733,0.0,1.7474690790208802,0.21723003499991758,-0.9674434923710976,3.0485064912419544,-0.07049205998428038,0.5223771578417813,1.3296754858168482,3.570094398241759,-0.9674434923710976,3.0485064912419544,39.34001086097955,0.0,8.545831936227724,452,True
