tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.648550023842323,41.36564856682099,-0.4714716997485315,0.47284978002089906,399.39805619033507,4.512106181197999,0.0,1.3610044048405814,0.3960469171344586,-0.926530716688268,1.037174852636563,-0.3977456414689831,0.30910598133752726,0.6782870897558182,0.6123761193024562,-0.926530716688268,1.037174852636563,41.36400682350214,0.0,16.38208738277673,671,True
artery_tibial,raw,ENSG00000297078.1,ENSG00000297078,0.7684036972445679,43.06105977009842,-0.4686027292430609,0.46520811592382644,628.9898317353679,4.577501993882266,0.0,1.6154258741168734,0.2712070326597687,-1.0,1.037174852636563,-0.41517702666524986,0.3209144629618511,0.5600634216834579,0.4831594707197695,-1.0,1.037174852636563,43.059703212502825,0.0,11.678094335473201,691,True
bladder,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,-3.4889518446607553,6.771197757702963,-1.3087055642372483,1.305716915811539,74.43052587598734,1.034657849640867,0.0,-0.4021973088491042,1.0,-0.9373643159063209,-0.3534253347885214,-0.7113237812125516,0.15444655304501767,0.44954610778340315,-0.6873442499992288,-0.9373643159063209,-0.3534253347885214,2.280439016047849,0.0,2.2804390160478496,68,True
bladder,raw,ENSG00000297078.1,ENSG00000297078,-287.49320073548733,290.66454834495556,-1.288745976241686,9.757456348504977,109.15120698056361,0.13556229093591968,0.0,-0.04184989008372233,1.0,-1.0,-0.3534253347885214,-0.7450651574344611,0.17246445349170392,0.32380184433934694,-0.7283674017651989,-1.0,-0.3534253347885214,2.404132447264203,0.0,2.404132447264203,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.7527289083452311,9.720994723657897,-0.729003186193787,0.2342944803017719,112.52937802193819,5.003715336220818,0.0,1.362982066263075,0.3950027430603776,-0.9548100822469412,0.0999684171548855,-0.6535420844081751,0.19820774760868046,1.1296903846567337,1.6055222881371574,-0.9548100822469412,0.0999684171548855,9.720929130104043,0.0,3.839793671486626,170,True
brain_amygdala,raw,ENSG00000297078.1,ENSG00000297078,0.6683247454154206,9.825997143776023,-0.7349611357125575,0.26411240086806387,142.5093808484404,4.470705250531154,0.0,1.4191743939297414,0.3652759756537367,-1.0,0.0999684171548855,-0.6745975378419324,0.2092248583235408,0.9271296070413821,1.256572151186301,-1.0,0.0999684171548855,9.825496498548507,0.0,3.58901781978968,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.46834999887892104,12.820565518557258,-0.6436308671559087,0.3387372551942392,108.18271936545753,4.223130628109514,0.0,1.3108169051916532,0.42345739202344007,-0.9576022024199716,0.3679077825598122,-0.5738420892959524,0.23573567694770825,0.9147351450298169,1.2019369960628605,-0.9576022024199716,0.3679077825598122,12.818839779464366,0.0,5.42823246177831,229,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000297078.1,ENSG00000297078,0.5421752704951249,13.403167563022846,-0.6381769077170845,0.3222247272470954,118.56809135596902,4.415609646228191,0.0,1.588007005725175,0.2833645711468928,-1.0,0.3679077825598122,-0.5811581049303566,0.2401887699404681,0.8449491646067824,1.1005451200068377,-1.0,0.3679077825598122,13.40225464909114,0.0,3.797724141041161,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.1829899341937556,16.871082713117218,-0.7487892628060391,0.33327970378270694,304.2089527692241,4.224363207247345,0.0,0.9382917228246805,0.6438633531536806,-0.969911161057412,0.2467424983372137,-0.6665797471485566,0.19760282690929387,0.9786350130874587,1.855786971573206,-0.969911161057412,0.2467424983372137,16.868821875063265,0.0,10.86121621623039,278,True
brain_caudate_basal_ganglia,raw,ENSG00000297078.1,ENSG00000297078,-0.15925373758781888,17.693571369569366,-0.7982808668524384,0.3993239685846466,377.51351731651766,3.700970470883977,0.0,0.7143922136668713,0.7745394290098118,-1.0,0.2467424983372137,-0.6910305656909957,0.2091738140208735,0.8186169886550267,1.3593004896633616,-1.0,0.2467424983372137,17.67479602584686,0.0,13.689826421724316,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.2574110231751628,13.795017886276616,-0.8589818760352667,0.3650571787080158,318.18179341863026,3.5339698603740373,0.0,0.3364217145748852,0.944874715159317,-0.9458238956894528,0.0532573367626052,-0.6936919194783423,0.18541076429634665,1.0235519230350134,1.0319869151427703,-0.9458238956894528,0.0532573367626052,13.768238339058385,0.0,13.00926027886338,236,True
brain_cerebellar_hemisphere,raw,ENSG00000297078.1,ENSG00000297078,-2.1548736450301895,40.697417777327864,-1.7756048075177444,1.0032549302323857,1063.721396579812,2.578010404148144,0.0,-1.0933121829556303,1.0,-1.0,0.0532573367626052,-0.739029938616927,0.20284263719472978,0.8358866962309218,0.6155909402432833,-1.0,0.0532573367626052,20.920594403029117,0.0,20.920594403029114,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.48656461423446073,11.586736781254064,-0.76172143712594,0.2758741588942028,162.60474611360542,3.6824612259845613,0.0,0.9867416252899915,0.614136654597294,-0.95420758148591,-0.0433745619380792,-0.6870875096817097,0.17120962056179279,0.7753312251241143,0.3520745029703831,-0.95420758148591,-0.0433745619380792,11.57351431345395,0.0,7.107719362398507,228,True
brain_cerebellum,raw,ENSG00000297078.1,ENSG00000297078,-3.849198332134316,20.36976955657794,-1.2211415115569408,0.8400869711955018,1017.8996907820552,1.9826685219216056,0.0,-0.3722725569740235,1.0,-1.0,-0.0433745619380792,-0.731789294012894,0.19272814850553485,0.5602659490674093,-0.018830589911303708,-1.0,-0.0433745619380792,16.152519229797473,0.0,16.152519229797473,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.10256889030796082,13.586325226190528,-0.6656007015058929,0.3206741311390084,224.8119261062021,3.5671617257139743,0.0,1.2527125240555597,0.45534370728059764,-0.949654334497776,0.1432562614454169,-0.615666762083101,0.1988935771633597,0.6550286557878349,0.46456726742201626,-0.949654334497776,0.1432562614454169,13.562839902653433,0.0,6.175753802527434,257,True
brain_cortex,raw,ENSG00000297078.1,ENSG00000297078,0.062322069764494434,13.950167853289066,-0.6737585285886438,0.338561714871944,288.86053168483903,3.4127703930215536,0.0,1.3627504032846796,0.3933344747563248,-1.0,0.1432562614454169,-0.6341716957605812,0.2108119846836178,0.4945842951997667,0.27528075311918343,-1.0,0.1432562614454169,13.908911868235736,0.0,5.470854544124515,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.7814084536359842,13.476183546865592,-0.6103947801953623,0.29468486003672045,277.7189238454711,3.8822774234142505,0.0,1.615331856904935,0.2708788768995418,-0.9469873959288164,0.1985695867018118,-0.5636331772109615,0.21809933743003224,0.6478618834097088,0.44023186326325137,-0.9469873959288164,0.1985695867018118,13.468993912749248,0.0,3.648465944052282,264,True
brain_frontal_cortex_ba9,raw,ENSG00000297078.1,ENSG00000297078,0.8856762132947675,14.166569956997797,-0.6093286394795955,0.2864026132800723,291.2665114177052,3.9892814363590503,0.0,1.9290771482536158,0.15527314613943416,-1.0,0.1985695867018118,-0.5717440846977465,0.22397851697019072,0.5576577142244453,0.3779022689608884,-1.0,0.1985695867018118,14.16156892055105,0.0,2.1989113605643915,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,1.2520973570339013,9.935202512654081,-0.8093271406907704,0.28318281319885863,303.8749113254902,3.4998188563040737,0.0,0.7745807941440255,0.740262661999174,-0.9644295765403024,-0.1085217066433685,-0.6908636990057752,0.19041622969042252,0.8553780768185067,0.21775130549088928,-0.9644295765403024,-0.1085217066433685,9.91340368812037,0.0,7.338522603640412,232,True
brain_hippocampus,raw,ENSG00000297078.1,ENSG00000297078,0.5103489450066996,11.342994779412608,-0.8902374188205887,0.4015926256118001,504.6820537501299,2.7528218686709973,0.0,0.38653033209591936,0.9263542828629464,-1.0,-0.1085217066433685,-0.7187465810562346,0.20210921677649402,0.743102835215229,0.09823577886750323,-1.0,-0.1085217066433685,11.086430551675724,0.0,10.269962423207424,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,-0.06872040089974037,12.778830064711183,-0.7342511565357921,0.40871149554125114,176.01184981222116,3.2125623363329745,0.0,0.7460945710977069,0.7556456137331076,-0.9498744796899397,0.1941879363540197,-0.6242779608601259,0.21640451673571015,0.7873470483141255,0.6413482872996958,-0.9498744796899397,0.1941879363540197,12.705475177617657,0.0,9.600836588361659,247,True
brain_hypothalamus,raw,ENSG00000297078.1,ENSG00000297078,0.0605907316398071,13.155668825530372,-0.710204671979702,0.3790144274301327,137.47046283848113,3.3745530508895967,0.0,1.0813110360402138,0.555825965307108,-1.0,0.1941879363540197,-0.6388974954570081,0.2242796345899718,0.6918100182653718,0.49643685285732353,-1.0,0.1941879363540197,13.111329607006681,0.0,7.287617435274154,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.29411620658253484,14.923380473784981,-0.7361059617798984,0.3665078313163876,144.00425457929452,3.643542475169852,0.0,0.8521130307428161,0.6951577047339312,-0.9569397221420352,0.2081551359872762,-0.6348552433481447,0.21263260053810276,0.8616411291509749,0.7446214746255442,-0.9569397221420352,0.2081551359872762,14.903739557936012,0.0,10.360449383047092,279,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000297078.1,ENSG00000297078,0.5016282680142226,15.44171021228794,-0.7130997081664789,0.3276453267646299,194.10813663240162,3.976406768469126,0.0,1.2383460120315835,0.46432373398673005,-1.0,0.2081551359872762,-0.6425425013829206,0.2168293572720204,0.8008921570686668,0.6663162686112267,-1.0,0.2081551359872762,15.435984060027215,0.0,7.167293756511482,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.28854586347989114,12.493012953904552,-0.694423858131833,0.24636763608064866,201.79587192319548,3.5251811823866532,0.0,1.5731641628208046,0.2887070686389634,-0.9684819963599718,-0.080308297534867,-0.6659973785349566,0.16503730682441553,0.5388200499290822,0.23088913814506196,-0.9684819963599718,-0.080308297534867,12.46798487114918,0.0,3.599595363984424,243,True
brain_putamen_basal_ganglia,raw,ENSG00000297078.1,ENSG00000297078,0.3456806255674894,12.753849906015649,-0.7009300730943135,0.2572066950060565,243.2778754768397,3.412398468397462,0.0,1.6443924475527076,0.2565178436789761,-1.0,-0.080308297534867,-0.680462058992104,0.17519521882981526,0.37768424093066566,0.09370214388161235,-1.0,-0.080308297534867,12.716065034273358,0.0,3.261897582673427,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,-0.35315425668274725,14.866708947308219,-1.0899546944108796,0.5359814926718149,185.12735160996664,3.1713271762016046,0.0,-0.3678801341239569,1.0,-0.9505295406305716,0.1119660896034921,-0.7161418776960724,0.17856165341856384,1.033117257373878,1.5350367714804012,-0.9505295406305716,0.1119660896034921,13.796650883371651,0.0,13.796650883371653,175,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000297078.1,ENSG00000297078,-1.5712175386941885,245.23586309856788,-3.3043516712916596,1.448114623047506,482.4386258914511,3.3363401169629046,0.0,-2.2504056889914206,1.0,-1.0,0.1119660896034921,-0.7564942578275131,0.19288289088487062,0.8842172782071613,1.0020219829915717,-1.0,0.1119660896034921,18.55443838828553,0.0,18.554438388285508,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.17493971735038127,10.650109074687792,-0.6884424384526338,0.3390798734854903,176.8709490569468,4.430027695613725,0.0,1.1055930402862337,0.5426946710593012,-0.9535257032444286,0.3737261551261839,-0.6133215648955191,0.21705466024575767,0.9881412098328348,1.7713402946715844,-0.9535257032444286,0.3737261551261839,10.64946507404628,0.0,5.779407945317063,174,True
brain_substantia_nigra,raw,ENSG00000297078.1,ENSG00000297078,0.16957867121199088,10.902564281485974,-0.6981756911081285,0.35315935927522457,140.68694739730162,4.292391207154595,0.0,1.2086442561362858,0.4816626183532215,-1.0,0.3737261551261839,-0.6323385371137723,0.22762512981337382,0.8231197145334861,1.3964904332296273,-1.0,0.3737261551261839,10.901405367703244,0.0,5.250799453137808,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.8022404443948268,27.423180627985925,-0.9322297637342183,0.39674712649428123,457.2565914221826,3.7942590452101497,0.0,0.04508964405561318,0.9989832427556735,-0.9448793289693982,0.1322214715063898,-0.6918048286897353,0.20270287034654472,1.2709652770925222,1.7549368240799321,-0.9448793289693982,0.1322214715063898,27.402669323423787,0.0,27.374807460875314,403,True
breast_mammary_tissue,raw,ENSG00000297078.1,ENSG00000297078,1.6354607345733034,5897557557831.929,-12.33475180945533,2.251583823332795,6304.015674332015,7.830471383286859,0.0,-7.119326213375194,1.0,-1.0,0.1322214715063898,-0.7583605952567379,0.21979948870321753,1.1210194005467757,1.3311957141161699,-1.0,0.1322214715063898,57.87183243170146,0.0,57.87183243170146,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,1.4840102701898379,31.334018985810772,-0.8912486124978524,0.3034624496830337,482.1327439011702,5.7603333907827485,0.0,0.31563253494605426,0.9514089847157576,-0.9589771542137648,0.3448057772116015,-0.7014778258693866,0.22130090384754386,1.5745320036284343,2.8279919623833454,-0.9589771542137648,0.3448057772116015,31.333995086475163,0.0,29.81144445231187,382,True
cells_cultured_fibroblasts,raw,ENSG00000297078.1,ENSG00000297078,9.795432554802632,1145.7233156338764,-0.983066032980778,0.00010176106034365103,6028.35898662259,18453.95789632354,,235.33801379919112,,-1.0,0.3448057772116015,-0.8250989715983217,0.22431436351741502,1.728428734070776,3.42614742649209,-1.0,0.3448057772116015,0.0,0.0,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.8539298753276428,20.08246986462163,-0.6463982789322047,0.5309397971785127,266.1383542526505,4.906135412377114,0.0,0.7935821068195535,0.7298755512452423,-0.9443337068263068,1.195517687710614,-0.4405110773355941,0.37430725116091196,1.319201869346729,2.0507310554570912,-0.9443337068263068,1.195517687710614,20.082205359289894,0.0,14.65751070683187,312,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000297078.1,ENSG00000297078,0.8520633022195343,20.578548979855707,-0.6450919126650451,0.5329679956191319,320.51132429109043,4.883998816592243,0.0,0.941737279969182,0.641826757424065,-1.0,1.195517687710614,-0.4661757068156128,0.3839293625229255,1.2246817494179898,1.8617175339605003,-1.0,1.195517687710614,20.57838449304887,0.0,13.207757792199217,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.2172854637289209,1318357644179.967,-4.490946553126208,0.6757319278596776,13.448125062664879,8.718264918935105,0.0,-7.411304115842354,1.0,-0.9497170306566012,-0.3252320401231101,-0.7573960083460063,0.17871101312091858,0.891879386135317,0.10820384482275269,-0.9497170306566012,-0.3252320401231101,1.558411561212706,0.0,1.558411561212706,15,True
cervix_ectocervix,raw,ENSG00000297078.1,ENSG00000297078,0.3846153846154126,18.70323663673406,-0.994401124127167,0.003220859528855178,11.230769230772662,293.81846232073593,0.0,2.458351915837367,0.048721328509492005,-1.0,-0.3252320401231101,-0.8483725052162541,0.18394182519164315,1.2189124940831784,0.7439664010154927,-1.0,-0.3252320401231101,18.701204016674104,0.0,0.9111475044194104,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.008721176642872067,1.3095888917591405,-1.038736579524084,0.4158090624651274,24.31027578140036,2.694821210549111,0.0,-0.3890568949445573,1.0,-0.9243455235784536,-0.2464014535695011,-0.7264935873483657,0.16564870316027194,1.2038569348506738,1.6044810506561147,-0.9243455235784536,-0.2464014535695011,1.1794439442852138,0.0,1.179443944285214,20,True
cervix_endocervix,raw,ENSG00000297078.1,ENSG00000297078,0.017543783871878726,1.0349289570342597,-0.8926142828018926,0.34333337176490225,34.24390961607024,2.6617946941252155,0.0,0.442329089322304,0.9040295816684811,-1.0,-0.2464014535695011,-0.7621683368246657,0.18046604054063245,0.9305711308573857,1.0612621302329073,-1.0,-0.2464014535695011,1.0049776992490949,0.0,0.9085295690383116,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.5572712027684062,22.253195665110546,-0.8270505180380623,0.27007351467525564,736.9869141938963,4.951383430641253,0.0,0.7344302983823209,0.7636168194080257,-0.9673052696862308,0.1185192043836214,-0.7301044841000313,0.16698556197602113,1.208661598813057,2.1577219763944635,-0.9673052696862308,0.1185192043836214,22.25295118015282,0.0,16.992727802630366,324,True
colon_sigmoid,raw,ENSG00000297078.1,ENSG00000297078,0.5427722763961095,8847216924023.215,-12.19559725467831,2.2019913516306215,4586.329408769969,7.9086552688552185,0.0,-7.190294123865842,1.0,-1.0,0.1185192043836214,-0.7912979781584967,0.1853338172197062,1.008008581776399,1.3145366327277035,-1.0,0.1185192043836214,52.27596523901189,0.0,52.27596523901134,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.9004584843680848,20.45498293767942,-0.945879858472217,0.2592130844922261,286.1441600108339,4.3783709150678085,0.0,0.05137657838699187,0.9986810794291249,-0.9552967398462024,-0.1433624310185255,-0.7747908438722537,0.15125631313947235,1.3148206306416754,1.6421947343333594,-0.9552967398462024,-0.1433624310185255,20.45357514646835,0.0,20.426598505459733,277,True
colon_transverse,raw,ENSG00000297078.1,ENSG00000297078,7.102564102564101,385.59305111370264,-0.9889322806217955,0.00043552184272262104,2541.589743589743,2745.70924334632,0.0,35.938768883207494,0.0,-1.0,-0.1433624310185255,-0.8697642249532658,0.1600155374398223,1.453535187314503,2.0100919251875915,-1.0,-0.1433624310185255,185.03896073244425,0.0,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,1.1764294389405088,21.583084766768888,-0.7002588038852757,0.27679480281213686,424.304285025153,4.963448060453679,0.0,1.2090176825255519,0.4814942501513994,-0.9368919545881256,0.2712045335587409,-0.6199279741357137,0.21332421243057192,1.0999388409530948,1.4560321606138427,-0.9368919545881256,0.2712045335587409,21.58286516826243,0.0,10.392025480311275,358,True
esophagus_gastroesophageal_junction,raw,ENSG00000297078.1,ENSG00000297078,0.3814766899787503,22.067599255555848,-0.764820806518185,0.3932038376547393,1768.4466716217842,3.726212581336761,0.0,0.8458554397477415,0.6989677281854629,-1.0,0.2712045335587409,-0.6623677785126191,0.23404661434149887,0.8102102839617287,0.9002076990061214,-1.0,0.2712045335587409,22.046260305880924,0.0,15.40962448098694,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.8176796373059398,20.59423448810585,-0.9035051432793927,0.0963937965541632,455.3198276615136,9.389041157733825,0.0,0.8103238417103991,0.720155620072328,-0.9587373893976868,-0.2635414579654401,-0.8458674377249699,0.10397029217732498,2.328536413764098,7.336071586234992,-0.9587373893976868,-0.2635414579654401,20.59373172956883,0.0,14.830691643310818,193,True
esophagus_mucosa,raw,ENSG00000297078.1,ENSG00000297078,4.948718013794469,429.4845719941041,-0.9907488628439653,0.00025471168536000293,2415.897435897436,4037.6104974681525,0.0,51.36428513260741,0.0,-1.0,-0.2635414579654401,-0.9515511652783701,0.09227345500423363,2.7828478687460336,10.704779178847946,-1.0,-0.2635414579654401,2.2101069400612428,0.0,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.2710032833248562,35.863710376558885,-0.7394243600314484,0.37051059705456585,454.6678719498891,5.050962352755707,0.0,0.8176527398371024,0.7158610855085324,-0.9536416556936314,0.583880073479516,-0.6349008297255719,0.2159450854068986,1.1388351038571924,2.532824692776466,-0.9536416556936314,0.583880073479516,35.86324825279187,0.0,25.673103824105567,497,True
esophagus_muscularis,raw,ENSG00000297078.1,ENSG00000297078,-0.6185114730736924,40.07084074869054,-0.885226879560796,0.525625139600773,1729.2242645019285,3.9526857089526617,0.0,0.3088012564320739,0.9534247980281896,-1.0,0.583880073479516,-0.6765520719672178,0.2340917376866344,0.8976698583090194,1.6734739192041959,-1.0,0.583880073479516,40.05444919166467,0.0,38.18890513069327,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.13359306795990003,2031061775743.3352,-9.13548532781038,1.5723584683722989,23.797422261367437,7.981727523420126,0.0,-7.439900323778401,1.0,-0.8636156546693279,-0.2611984466759883,-0.6952064772078138,0.14528219857168145,1.048191459500234,1.1626666530679932,-0.8636156546693279,-0.2611984466759883,1.911852084084334,0.0,1.911852084084334,24,True
fallopian_tube,raw,ENSG00000297078.1,ENSG00000297078,0.6153846153846154,5.842503779170156,-0.9919080553906655,0.0021334878664078113,31.230769230769234,484.36152605852504,0.0,5.363863555390454,6.031944679627569e-07,-1.0,-0.2611984466759883,-0.747757084585777,0.1762576371237222,0.47884875674724753,0.2406962831189916,-1.0,-0.2611984466759883,5.4776134555473845,0.0,3.3040661340244526e-06,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.4742109884796156,23.77145354195769,-0.41652846917981473,0.401188039405935,415.4290348067344,3.448120139512166,0.0,1.8355902079364068,0.1833617400049803,-0.9372538081724692,0.5616438487872883,-0.38860572119639036,0.2796149503476353,0.4947383964489263,0.38062784303830677,-0.9372538081724692,0.5616438487872883,23.709175364756863,0.0,4.347355648965031,455,True
heart_atrial_appendage,raw,ENSG00000297078.1,ENSG00000297078,0.5003758850057055,24.77764195717785,-0.41540968933985994,0.3998300999253732,502.94775678013207,3.4558737949992557,0.0,2.067717127654417,0.11566749166705731,-1.0,0.5616438487872883,-0.396563130464984,0.2863161804483645,0.41113657221781413,0.34777923382526055,-1.0,0.5616438487872883,24.714394339422217,0.0,2.8586520013114876,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000297078.1,ENSG00000297078,0.9608924019451328,20.510271152363313,-0.7455286605839624,0.361227337244771,220.40129523897994,3.575657216120151,0.0,0.8918152661279346,0.6713388346512669,-0.9733217340410264,0.1677882311814829,-0.6358966263243004,0.22637185785548009,0.9111939185358333,0.688163092682724,-0.9733217340410264,0.1677882311814829,20.47583807041463,0.0,13.746225268700204,413,True
heart_left_ventricle,raw,ENSG00000297078.1,ENSG00000297078,-0.398759524347877,23.41406089632234,-0.8819780196958369,0.5300468390086522,703.9348861362798,2.800872602294736,0.0,0.31489346397470597,0.9506561292178644,-1.0,0.1677882311814829,-0.6673126253803894,0.23934865907744038,0.7958614102589496,0.47381822287695874,-1.0,0.1677882311814829,22.95056643229862,0.0,21.818096647886456,452,True
