tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_amygdala,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,3,False
brain_amygdala,raw,ENSG00000232379.1,RPL22P23,0.07692307573674471,230.51192843551607,-0.9979302391872167,0.0012979852900056358,2.769230777814439,235.72510701950543,0.0,2.2550978311115846,0.07930499163036217,-1.0,-0.7815783885636809,-0.9972942225900003,0.02233391448536028,8.683817569568419,75.84147619429564,-1.0,-0.7815783885636809,228.61141936302414,0.0,18.130026699189557,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,7,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000232379.1,RPL22P23,0.17948711274529697,312.9224479118675,-0.9972220010044458,0.0015693804294330108,7.74358975651981,262.38196023906687,0.0,2.503334298103216,0.044064527450020756,-1.0,-0.7060516117568084,-0.9957018461533036,0.028042876819168474,7.671369318528183,63.90307307094625,-1.0,-0.7060516117568084,309.4245468636531,0.0,13.634646438983674,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.08702036823660003,1151752437798.3923,-5.363455503786039,0.8593977941512636,18.130502786236768,8.271503109457369,0.0,-7.3051452470765,1.0,-0.924220950867874,-0.3369787991964759,-0.8071122171673407,0.1367415927130644,2.1651265417216163,4.9755822110600105,-0.924220950867874,-0.3369787991964759,2.9718758369206744,0.0,2.9718758369206744,20,True
brain_caudate_basal_ganglia,raw,ENSG00000232379.1,RPL22P23,0.512820512820513,285.6752377342541,-0.9921831422065629,0.0031821807853743334,31.74358975479339,291.18360348015824,0.0,3.4739403736675003,0.002396694412600793,-1.0,-0.3369787991964759,-0.9871408144778225,0.05925324991468708,6.610328747102963,55.32683380451672,-1.0,-0.3369787991964759,285.54213243682653,0.0,0.6843572333734567,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.2365695825986153,1.681181564715508,-0.8123632854757539,0.12756757740318134,30.844141162176427,2.7547582678582723,0.0,1.2424969627242388,0.44975566855326304,-0.9244413560604894,-0.5638733487985991,-0.7852871653132175,0.08668155616025931,0.5180997005675342,-0.2227052237546161,-0.9244413560604894,-0.5638733487985991,1.6433576357478759,0.0,0.7391094121378956,47,True
brain_cerebellar_hemisphere,raw,ENSG00000232379.1,RPL22P23,1.205128203442138,236.29140091526133,-0.9941588904583388,0.0021693916146442254,58.358974398540234,280.5005996153684,0.0,3.8077847620328953,0.0007104902101332084,-1.0,-0.5638733487985991,-0.9635685803961054,0.08815248063482886,2.4131548536464873,4.9372728090355675,-1.0,-0.5638733487985991,236.27793088845544,0.0,0.1678731567667784,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.6974764667903322,4.868844870120223,-0.8343794614575973,0.03966199699267564,46.84077545112421,22.87694769087144,0.0,2.564368467724598,0.037333471845424376,-0.9062978598954796,-0.192789354660441,-0.7216102582204542,0.15287401335147063,1.2331639045903795,1.5209112466421466,-0.9062978598954796,-0.192789354660441,4.86822251127559,0.0,0.18174764806196841,47,True
brain_cerebellum,raw,ENSG00000232379.1,RPL22P23,1.3029896381741282,214.79331752933328,-0.9899158652504014,0.0075182021357754515,119.60404141339774,149.94371019091903,0.0,1.896879050354141,0.16669686523014846,-1.0,-0.192789354660441,-0.9508108350991028,0.12398987397008461,2.9345407781000743,9.25761529480859,-1.0,-0.192789354660441,213.1890818992032,0.0,35.53795165389055,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,6,False
brain_cortex,raw,ENSG00000232379.1,RPL22P23,0.15384615382344682,298.72969890050314,-0.9975129565567368,0.0012315636958603918,5.0769230782851,265.4827907581635,0.0,2.8558901009314126,0.017181222896551072,-1.0,-0.7663180538400584,-0.9973277869836882,0.01947402229605914,8.617704097526172,83.8439651084552,-1.0,-0.7663180538400584,294.54246808534486,0.0,5.06059979667458,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,5,False
brain_frontal_cortex_ba9,raw,ENSG00000232379.1,RPL22P23,0.12820512820513952,298.6841542648183,-0.9961652239202436,0.00021455061607351911,4.358974358974379,2036.70903906545,0.0,25.27698330541034,0.0,-1.0,-0.6871756973591097,-0.9969369461911475,0.025557565934330763,9.679465716472942,100.47753330684337,-1.0,-0.6871756973591097,148.83088662088045,0.0,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,4,False
brain_hippocampus,raw,ENSG00000232379.1,RPL22P23,0.10256410256411085,256.6164908664148,-0.9979546375395693,0.0004975222152161919,3.58974358974359,476.2887150620727,0.0,5.813970196795574,4.6448767618581686e-08,-1.0,-0.8303956330830411,-0.9981592165532318,0.015130658801038418,8.698865814541982,79.00224854964252,-1.0,-0.8303956330830411,252.49056854411737,0.0,1.1727875744188543e-05,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.23076923076923067,3.8391166323337265,-0.9042204807878194,0.0014198046440213206,10.923076923299048,290.3073428341269,0.0,12.150465320430458,0.0,-0.9164189828726238,-0.6127654102695219,-0.8315618466899873,0.09315069921505194,1.0097012009872341,0.35156515909313324,-0.9164189828726238,-0.6127654102695219,3.837156970757939,0.0,0.0,12,True
brain_hypothalamus,raw,ENSG00000232379.1,RPL22P23,0.3076923079886594,300.1726463414136,-0.9961153635931176,0.0021143213011182087,20.307692312423235,256.41263834337724,0.0,2.598330484868097,0.0341957790539757,-1.0,-0.6127654102695219,-0.9921351835030345,0.0405050004768981,6.1331910984376625,41.88538063984105,-1.0,-0.6127654102695219,300.1703673514863,0.0,10.264559560502146,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.2564102564102564,2.1408948200031,-0.939101527779569,0.00028227252234310353,11.435897435897438,630.2697788700164,0.0,7.329241593298448,2.1804897763364577e-12,-0.9405644210556954,-0.8133016875208356,-0.8829792232327791,0.04594898035606575,0.39497026442960886,-1.1429011883177533,-0.9405644210556954,-0.8133016875208356,2.125064917530616,0.0,4.6336823267267846e-12,12,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000232379.1,RPL22P23,0.30769230671834014,279.4561592339907,-0.9975179740161174,0.0009474093289161963,14.30769233028304,274.98269525133594,0.0,3.7049612046621756,0.0010455387861544577,-1.0,-0.8133016875208356,-0.995072809399275,0.02521958068918664,5.515661868173159,31.15334244582467,-1.0,-0.8133016875208356,279.41541122907114,0.0,0.2921396498892916,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,5,False
brain_putamen_basal_ganglia,raw,ENSG00000232379.1,RPL22P23,0.1282025239519976,343.7502536891094,-0.9981109662427509,0.0012012313509055662,6.358974367519389,239.99036106353282,0.0,2.2239655643924796,0.08607119368987948,-1.0,-0.7942634333843384,-0.997313848345706,0.019851278922469,7.839386301437895,63.7988315092295,-1.0,-0.7942634333843384,336.798376764617,0.0,28.98863832094352,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000232379.1,RPL22P23,0.07692307688468275,272.0591405968683,-0.9983930006558033,0.000939333401637535,2.7692307702199463,253.42085017923768,0.0,2.4194181355906617,0.05412111011227424,-1.0,-0.8300685865939769,-0.9980655349227846,0.0162506757901583,8.647751700398013,75.94645598966416,-1.0,-0.8300685865939769,269.28178999339826,0.0,14.573829407463354,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,3,False
brain_substantia_nigra,raw,ENSG00000232379.1,RPL22P23,0.07692307692308083,185.34175907151496,-0.9977058610742611,0.0008324251371121745,2.7692307692307736,327.39342981313507,0.0,3.8975305262928037,0.0005029430249460046,-1.0,-0.8049976818057005,-0.9978455646552757,0.017746230070989414,8.977825220702135,85.0206514632566,-1.0,-0.8049976818057005,185.27904318942672,0.0,0.09318480244079215,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.6193595508105473,3.498358927636424,-0.8625277464131613,0.055065266021752296,42.458263785241925,11.438977003096422,0.0,1.1046519150291303,0.5432887617964263,-0.905539603448704,-0.4171280356118906,-0.7745594860201482,0.11810215294506364,1.1312157083076388,0.5835165727604474,-0.905539603448704,-0.4171280356118906,3.498311294407418,0.0,1.9005932115170596,49,True
breast_mammary_tissue,raw,ENSG00000232379.1,RPL22P23,1.2564102588753563,486.64156515308827,-0.9920638887169945,0.0029617546896384683,87.43589774633426,274.5271523669078,0.0,3.7894280198806682,0.0007637535120566458,-1.0,-0.4171280356118906,-0.9785085891342165,0.07547705111132708,4.126061706743632,18.483285527272702,-1.0,-0.4171280356118906,485.36973289578015,0.0,0.3707028381451467,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.35153077286452455,1.5434465098745531,-0.8682255241632308,0.12910741509753765,17.282932690449247,5.109426692511483,0.0,0.33432119951890527,0.9456492225355287,-0.8987466187352307,-0.401772019224712,-0.7453241329763809,0.12806582776770256,1.0450784340314023,0.31710759557897283,-0.8987466187352307,-0.401772019224712,1.543440306131028,0.0,1.4595531255228051,32,True
cells_cultured_fibroblasts,raw,ENSG00000232379.1,RPL22P23,0.8204749032206595,776.000038682195,-0.9928352742042958,0.0006590151378959693,49.74358979966085,1268.3922164235112,0.0,15.375143617064728,0.0,-1.0,-0.401772019224712,-0.987500570943626,0.061747147567228884,5.809350253160348,37.287818056984534,-1.0,-0.401772019224712,723.892240385979,0.0,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.10105445041772,1.5427912372511665,-0.8982098153677337,0.16105549590619386,44.848152731687385,2.473495592827653,0.0,0.09222880935587266,0.9955490718519507,-0.9087131488265944,-0.6165196449975917,-0.8098320001439618,0.07448943251191037,0.8858903699299009,0.5309501244906638,-0.9087131488265944,-0.6165196449975917,1.4703843702342325,0.0,1.463839795052305,36,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000232379.1,RPL22P23,0.947368684885493,273.87202652958905,-0.9952107897915601,0.0040499702376289685,333.52492892606995,132.23557742284996,0.0,1.6723495809680018,0.2484284665445658,-1.0,-0.6165196449975917,-0.9790640734103445,0.06441750658246034,3.253044575318215,10.438840890718607,-1.0,-0.6165196449975917,272.2946402447622,0.0,67.64573992431019,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000232379.1,RPL22P23,0.025641025640899047,33.790149156185116,-0.9986920787677804,0.0007327072799352094,0.9743589743592486,269.7029838204156,0.0,2.524445976958528,0.042174634122409904,-1.0,-0.8589583462374085,-0.9941232644265586,0.02879000701638702,4.587317109255639,19.043478260869534,-1.0,-0.8589583462374085,33.1052505088539,0.0,1.3962018277416373,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,4,False
cervix_endocervix,raw,ENSG00000232379.1,RPL22P23,0.10256410256410255,23.57158524374203,-0.9894906102507591,0.003314106470971611,3.58974358974359,407.4736549977799,0.0,4.48462402937942,4.5326668162878236e-05,-1.0,-0.0346057804711865,-0.9310672325583695,0.2089752368122309,3.6970669296252403,13.157083141869066,-1.0,-0.0346057804711865,22.3255246402207,0.0,0.001011941646929429,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.04628988262257769,2.1502904097668294,-0.8992970561750039,0.25622234267765115,47.596473385119324,3.442297262271763,0.0,0.12089434698342143,0.9927012437677157,-0.9212002776011926,-0.2756334934722654,-0.7574795170884178,0.13734097700387385,1.5025788013524661,2.852934526191633,-0.9212002776011926,-0.2756334934722654,2.1445395776821665,0.0,2.1288871060741785,35,True
colon_sigmoid,raw,ENSG00000232379.1,RPL22P23,0.8974358974358972,458.50939394371176,-0.9916439998152237,0.0016480461381089939,73.58974358974359,614.419551405102,0.0,7.170411383059278,6.875744048078632e-12,-1.0,-0.2756334934722654,-0.9797417257711089,0.07776692466730818,4.783038020093367,27.18160939815167,-1.0,-0.2756334934722654,456.506228236401,0.0,3.138819981707286e-09,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.1406680507951563,1.9634628468822184,-0.8615085459416504,0.15732380992615938,23.398882765870884,4.744263367393475,0.0,0.5512869668539088,0.8590262725663025,-0.9228363172879784,-0.3337342351091384,-0.7724481041606659,0.13284904453771787,1.7236741463036105,3.079354936685405,-0.9228363172879784,-0.3337342351091384,1.963427566006119,0.0,1.6866358634801641,32,True
colon_transverse,raw,ENSG00000232379.1,RPL22P23,0.8205118433805918,581.2854460580159,-0.9935386443469554,0.0036299991935449926,51.74358976058976,257.0535954159361,0.0,2.5172834231206127,0.042216952979403664,-1.0,-0.3337342351091384,-0.9847982032007125,0.06617740028502533,5.612364769146518,37.95914658410623,-1.0,-0.3337342351091384,579.2982345790904,0.0,24.456206330277013,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.4904133123000422,1.1872563389302593,-0.8656813434427266,0.044692326928281054,28.111189033218537,8.245463528422446,0.0,1.454195764089601,0.3473794442152861,-0.9116371978027684,-0.6051061647765681,-0.8002265168196809,0.0887912065458961,0.6201922689452416,-0.7829613377795339,-0.9116371978027684,-0.6051061647765681,1.1872503280357478,0.0,0.41242635909747416,31,True
esophagus_gastroesophageal_junction,raw,ENSG00000232379.1,RPL22P23,0.8157895329153075,368.1877621488212,-0.9950651636935559,0.003233300957238233,37.409740758344135,170.56417337311458,0.0,2.158448138593764,0.09830788578190881,-1.0,-0.6051061647765681,-0.9846328089861294,0.05855941527758801,4.176114016721341,17.692671702281277,-1.0,-0.6051061647765681,364.59781933258796,0.0,35.84284077928132,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.1809109913506536,3.5761059142098954,-0.8460819134938947,0.09370667183002201,19.975275617924247,7.7201644404280865,0.0,1.0255314234875221,0.5910520252244064,-0.9140342646160712,-0.3345390072873807,-0.7917692436281191,0.12044994264834628,2.1728729679553274,4.904227249238866,-0.9140342646160712,-0.3345390072873807,3.576084050056365,0.0,2.113651720158512,42,True
esophagus_mucosa,raw,ENSG00000232379.1,RPL22P23,1.0769230707373332,803.9013494845535,-0.9936193687777289,0.0033122028447279545,104.76923079497232,281.40800235016053,0.0,2.7243425702022193,0.024634366114709882,-1.0,-0.3345390072873807,-0.985756202332868,0.06113907719201329,5.7503713282110995,41.40864248803004,-1.0,-0.3345390072873807,797.9677287740875,0.0,19.657429178344493,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.3515812894359222,2.934350382996821,-0.7978682893667073,0.0850373238008394,43.695030862303945,6.7997093595131,0.0,2.3202797922030083,0.06775676273178786,-0.9373877998902936,-0.3889985811832932,-0.7558024247122582,0.11154839450487629,1.3943105495895158,2.3291769283370067,-0.9373877998902936,-0.3889985811832932,2.9342971158826097,0.0,0.19881847346542741,46,True
esophagus_muscularis,raw,ENSG00000232379.1,RPL22P23,1.1794871745367115,564.7315989949493,-0.9932136595158145,0.0027692232005851166,77.74358974359224,308.56637276028397,0.0,3.46571368808013,0.002505536092697242,-1.0,-0.3889985811832932,-0.9799766694059963,0.07413918035973667,4.28409355409249,20.60415700630475,-1.0,-0.3889985811832932,555.5826854278961,0.0,1.3920324708172656,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,5,False
fallopian_tube,raw,ENSG00000232379.1,RPL22P23,0.12820512820558605,30.68875342921742,-0.9968302940452557,0.0016100537666518696,4.358974359004901,276.6523526876376,0.0,2.784156183340527,0.02074080611396272,-1.0,-0.6818671411319186,-0.9620614532964564,0.09181090795605411,2.2350466650009895,3.4540552366643977,-1.0,-0.6818671411319186,30.68535891060949,0.0,0.6364390797023107,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.5859437267961802,3.883868321072833,-0.9140750255147246,0.00843605210687906,18.805037092208302,51.7040609837674,0.0,7.628461939212705,2.3091386636478495e-13,-0.9595802477292206,-0.60565049600845,-0.8371046506162028,0.086101682549358,0.8098737631613874,0.04665973954967839,-0.9595802477292206,-0.60565049600845,3.8838644617184928,0.0,8.968381592922015e-13,30,True
heart_atrial_appendage,raw,ENSG00000232379.1,RPL22P23,0.769230579731881,483.3480115902559,-0.995744422119115,0.001974785870847839,36.923076929567216,279.35996962962787,0.0,3.0475688750491483,0.009853722921041095,-1.0,-0.60565049600845,-0.9893994349641779,0.045665010284440075,4.991801280694762,26.92850560684237,-1.0,-0.60565049600845,471.9178032148795,0.0,4.650147274385814,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.162278520591665,1.3215175131696244,-0.9205081383323569,0.03920612615326033,17.007183986815416,7.737919914640195,0.0,0.8945287606048895,0.6702594976248868,-0.9453070855133926,-0.7059904216247488,-0.8837616104867095,0.0602246618879062,1.5742056327257654,2.065060418829133,-0.9453070855133926,-0.7059904216247488,1.3215168258743668,0.0,0.885759203813388,19,True
heart_left_ventricle,raw,ENSG00000232379.1,RPL22P23,0.48717948710058123,446.89934709444293,-0.996597103978378,0.0015049075070217427,21.743589746733676,273.0931366766148,0.0,3.197818924199124,0.00602074801330678,-1.0,-0.7059904216247488,-0.9951138730071847,0.02626873415779284,6.614735659837901,51.126672009099984,-1.0,-0.7059904216247488,446.6852606216809,0.0,2.6893793954614065,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,6,False
kidney_cortex,raw,ENSG00000232379.1,RPL22P23,0.15384615384579672,101.52436757007801,-0.9955274801867021,0.0018398877970272833,5.076923076927561,293.3169244692436,0.0,3.4377629919434147,0.002715843925853,-1.0,-0.6139230009544772,-0.9872089764012996,0.056765334214211406,4.763522012830219,23.093615749856145,-1.0,-0.6139230009544772,101.47821912042821,0.0,0.2755990050045954,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,2,False
kidney_medulla,raw,ENSG00000232379.1,RPL22P23,0.05128205128194796,10.380748078816827,-0.9982690706492675,0.0008277621475525648,1.8974358974363463,277.2128945681213,0.0,2.957255016496308,0.012761827389014432,-1.0,-0.8360118649186712,-0.9763168654111802,0.05480843393076123,1.9294977022371265,2.1015699611870486,-1.0,-0.8360118649186712,10.263266148137577,0.0,0.1309780310300503,11,True
liver,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,,,,,,,,,,,,,,,,,,,,,4,False
liver,raw,ENSG00000232379.1,RPL22P23,0.10256410218702042,291.3692492704215,-0.9970289117668852,0.0013833554942986766,3.5897435947395957,279.4735931874757,0.0,3.03736334701762,0.0101401532893074,-1.0,-0.7236534181826336,-0.9974818193192252,0.02255789278331057,10.035753369495263,106.02917162849191,-1.0,-0.7236534181826336,285.16143924313866,0.0,2.891580706124938,262,True
lung,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.3061464934895643,4.427926207572714,-0.9469481550832202,0.2500248143956798,41.694020298983204,3.1880378200806283,0.0,-0.3226126792220459,1.0,-0.8899120910895805,-0.3833214260943347,-0.7444799650272107,0.12140955277342011,1.1531319933206279,0.9538918514426205,-0.8899120910895805,-0.3833214260943347,4.175900283634424,0.0,4.175900283634424,70,True
lung,raw,ENSG00000232379.1,RPL22P23,2.8420376235334253,529.5531803480318,-0.9922898157196329,0.0032496684964321005,191.7004611674439,265.0151412706088,0.0,3.3553721524711655,0.0036785136493455357,-1.0,-0.3833214260943347,-0.9703867509137497,0.09158398780605005,3.50850711267341,13.063700063385252,-1.0,-0.3833214260943347,516.9876375169952,0.0,1.901746081149149,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,-31.47696009471672,32.13427298421358,-1.3016480494802798,5.846963205384811,13.095676787077771,0.16589673417875797,0.0,-0.09684445793048113,1.0,-0.9012516756717994,-0.6157600574226832,-0.7769822509961024,0.08350218836621709,0.1248739615182355,-0.9025722185152576,-0.9012516756717994,-0.6157600574226832,0.2888282763241534,0.0,0.2888282763241534,15,True
minor_salivary_gland,raw,ENSG00000232379.1,RPL22P23,0.39473748629284244,156.75621423681855,-0.9952048800222274,0.004222779723514112,95.01764107089215,127.07648739157236,0.0,1.6058909414599831,0.2768632286338115,-1.0,-0.6157600574226832,-0.9815178661046494,0.06590577042502073,3.662211550062881,12.667069355795986,-1.0,-0.6157600574226832,155.94145045880174,0.0,43.17445345186342,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000232379.1,RPL22P23,0.42879682604796204,3.017154438723761,-0.8830540173028805,0.03776335370542872,28.09099477956961,7.480339866649733,0.0,2.609831153096788,0.03318661440554334,-0.9527436169277496,-0.6833085702665089,-0.8641514176983711,0.05634254130045188,1.162257075020711,1.3041843445322323,-0.9527436169277496,-0.6833085702665089,3.0171524505891867,0.0,0.10012907498044349,47,True
muscle_skeletal,raw,ENSG00000232379.1,RPL22P23,1.2051242984521824,917.3039025131826,-0.9967437669567306,0.001677572182599674,82.35897437518508,264.22964727364473,0.0,2.7450436886137246,0.023164756087637805,-1.0,-0.6833085702665089,-0.9921945191098086,0.03434233372821749,4.954575452834619,26.77786842626094,-1.0,-0.6833085702665089,915.0051467955959,0.0,21.1958710444532,818,True
