tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_cortex,raw,ENSG00000289402.3,ENSG00000289402,2.079048847333273,11.916365389761717,1.2412417393413566,0.7615751580507508,252.7788769685027,2.727989734997225,0.022941282999371572,-0.7220735566057679,2.710305018656194,1.118521919066135,0.7145701214867961,-0.40090751703144634,-0.1700655609364543,2.710305018656194,11.900788361854094,0.27301935372492236,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,1.3113661618250054,12.65468707171667,1.0529610016030502,0.8741266570456712,172.7059077635423,2.982812389233566,0.0,-0.7296205674428147,2.896639984584887,0.9807276330829597,0.7116571598610165,-0.1516709790377426,-0.28838549412068337,2.896639984584887,12.506564154061556,0.0,268,True
brain_frontal_cortex_ba9,raw,ENSG00000289402.3,ENSG00000289402,0.9771385292349908,13.887678813968265,1.0460675481955832,0.9124489382073505,259.44389809762833,2.868220377172326,0.009867929645928529,-1.0,2.896639984584887,0.9733643333317219,0.7205212304986703,-0.19254097313118523,-0.22366687932602813,2.896639984584887,13.796558487529488,0.1361434685108791,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.6213882484660189,14.354044416282381,0.2529151248920915,1.1579718904914242,170.39030988924424,4.3502972156937245,0.0,-0.8828967831214318,3.8149810144337817,0.4914548155442451,0.8182236324524923,0.7857457118125135,0.6497882821469938,3.8149810144337817,14.352907882677744,0.0,255,True
brain_hippocampus,raw,ENSG00000289402.3,ENSG00000289402,0.6213882484660189,14.354044416282381,0.2529151248920915,1.1579718904914242,170.39030988924424,4.3502972156937245,0.0,-0.8828967831214318,3.8149810144337817,0.4914548155442451,0.8182236324524923,0.7857457118125135,0.6497882821469938,3.8149810144337817,14.352907882677744,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-0.25600713539248016,15.445271122884629,-0.1703452896039172,0.9746531698283691,323.87423834477636,3.9170483877089888,0.0,-0.950501659637023,2.5292212603345097,-0.02409792514700654,0.5465188734804283,0.6765517348099738,0.9216546300161066,2.5292212603345097,15.438027702271368,0.0,257,True
brain_hypothalamus,raw,ENSG00000289402.3,ENSG00000289402,-0.25600713539248016,15.445271122884629,-0.1703452896039172,0.9746531698283691,323.87423834477636,3.9170483877089888,0.0,-0.950501659637023,2.5292212603345097,-0.02409792514700654,0.5465188734804283,0.6765517348099738,0.9216546300161066,2.5292212603345097,15.438027702271368,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-1.0638234430079634,11.89957560177197,0.11301967399936708,1.438748339335767,252.40827194919478,1.9961480215923622,0.0,-0.9322718057680778,2.143798283076738,0.28432933990607584,0.7085515096566444,0.2572567032332527,-0.6323120412059255,2.143798283076738,10.27666969435604,0.0,283,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000289402.3,ENSG00000289402,-0.3906742374064205,11.588752139486946,0.1433800928895513,1.314526142481757,228.93468297797477,2.1521204056387355,0.0,-1.0,2.143798283076738,0.2753165024330508,0.714173931850378,0.24635558064884855,-0.6367944110073274,2.143798283076738,10.445099313329685,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-0.33617001065025776,11.119381131767739,-0.49080802515803534,0.7784919493432422,155.07748592353363,2.5220514439877877,0.0,-0.9617548792182709,0.8975231273726685,-0.3282284946854288,0.3958102649390334,0.4791685895797343,-0.26092384855989303,0.8975231273726685,10.657132785464821,0.0,250,True
brain_putamen_basal_ganglia,raw,ENSG00000289402.3,ENSG00000289402,-0.32476262618549545,11.293929673825795,-0.46638729092490594,0.7577434047634671,230.71244056709924,2.5455326952274744,0.0,-1.0,0.8975231273726685,-0.3388075735092803,0.4015112588487844,0.4567992927203175,-0.28583219685744954,0.8975231273726685,10.851517542878803,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.2792389390384095,9.693946248979943,-0.5213651395468692,0.50833554889875,187.48030756177195,3.5836737351876233,0.0,-0.9622621562078464,0.7667774746377587,-0.41929626584864566,0.33268070368348285,0.8563475323383082,0.8769186678493828,0.7667774746377587,9.678158805594391,0.0,191,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000289402.3,ENSG00000289402,-0.0025673385676122343,9.958299359270383,-0.583121273716762,0.6152245202592911,223.33904160642624,3.1030055774578806,0.0,-1.0,0.7667774746377587,-0.4563018959661339,0.3518633254942582,0.706208775770023,0.607193543406432,0.7667774746377587,9.877484506637987,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.4200181038511315,12.393103712557014,-0.47387663606541675,0.5845331940100019,170.530846293707,5.5297132795905855,0.0,-0.9322979601136994,1.8117052953189097,-0.29849878720372824,0.44158191284595705,1.4794325172182017,3.4271006824084784,1.8117052953189097,12.393097066120193,0.0,179,True
brain_substantia_nigra,raw,ENSG00000289402.3,ENSG00000289402,0.45482233855967685,12.91108854039401,-0.45971646856116005,0.5519577844349112,129.0107404281763,5.819784691753751,0.0,-1.0,1.8117052953189097,-0.31383214704626977,0.4486513771029197,1.3981147026710767,3.2148897093305964,1.8117052953189097,12.911078461789955,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-3.938202005002861,4809303487653.09,-60.49968253129202,11.789496276637816,700.9194084979489,7.494204629218589,0.0,-0.968323914912717,1.975250479727536,-0.27836746440926674,0.5446630258100416,0.8701908299586589,0.48285539464928995,1.975250479727536,37.539159697014156,0.0,429,True
breast_mammary_tissue,raw,ENSG00000289402.3,ENSG00000289402,6.020165742363993,17016412738248.484,-12.898825388805234,2.335460220465644,1773.0159075427653,9.006841408264894,0.0,-1.0,1.975250479727536,-0.39770358410812334,0.5652608327394946,0.9476925099123308,0.4759750755186838,1.975250479727536,90.71083392018352,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-0.2662990985179872,30.828092527925705,-0.26276545017804137,0.9007205074199561,776.1755663296506,3.0380249589127315,0.0,-0.9506675594839616,1.6721695945365505,-0.10369100097330251,0.5022111333259754,0.5348830915197771,-0.21195711561832642,1.6721695945365505,30.522757775998425,0.0,634,True
cells_cultured_fibroblasts,raw,ENSG00000289402.3,ENSG00000289402,-0.4774814069433998,31.508280005020094,-0.2838038489022836,0.9340092841414717,835.3025777364255,2.961602436206427,0.0,-1.0,1.6721695945365505,-0.12843572794029723,0.5165675714998413,0.4772915529222877,-0.24945697118935461,1.6721695945365505,31.115660303733442,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.16702556930071066,3.719175073152275,-0.9378289975133629,0.09861955197830674,99.89638420156832,4.986750868009602,0.0,-0.9654743639404691,-0.5900801500158901,-0.8821886088506411,0.07408812033904137,1.82815919698047,3.9806901254144567,-0.5900801500158901,3.7191583645145565,0.0,52,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000289402.3,ENSG00000289402,1.3333333266469078,283.32906333043394,-0.9952144934485503,0.0018171659094779254,196.66666666666805,315.29673767113303,0.0,-1.0,-0.5900801500158901,-0.9812654668508664,0.05215907172692463,3.67015931157871,16.511101114930657,-0.5900801500158901,283.3270236187559,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.11264718441680213,10.613846558882955,-2.973731391381086,1.5041507353711898,16.0702750947649,3.331249527723586,0.0,-0.9036085936156292,0.5693695660317701,-0.45374389070775517,0.38585278504241033,1.0504412554912355,0.567600399942437,0.5693695660317701,1.5555281962403882,0.0,24,True
cervix_ectocervix,raw,ENSG00000289402.3,ENSG00000289402,0.11264718441680213,10.613846558882955,-2.973731391381086,1.5041507353711898,16.0702750947649,3.331249527723586,0.0,-0.9036085936156292,0.5693695660317701,-0.45374389070775517,0.38585278504241033,1.0504412554912355,0.567600399942437,0.5693695660317701,1.5555281962403882,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.37527990795118477,5488513484942.015,-10.301465137602914,1.7969880135024774,13.10896350871635,8.61093822784657,0.0,-0.6430989736301082,0.6401303838578625,-0.17549228247808132,0.3957886271416455,0.7611633307513112,-0.4982247334704484,0.6401303838578625,1.561166880568134,0.0,23,True
cervix_endocervix,raw,ENSG00000289402.3,ENSG00000289402,0.37527990795118477,5488513484942.015,-10.301465137602914,1.7969880135024774,13.10896350871635,8.61093822784657,0.0,-0.6430989736301082,0.6401303838578625,-0.17549228247808132,0.3957886271416455,0.7611633307513112,-0.4982247334704484,0.6401303838578625,1.561166880568134,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,1.117931800455016,37.62148281834394,-0.5149789378225,0.46784092963076074,651.0087754934507,8.181396383264332,0.0,-0.9535033520364312,2.1915373843667085,-0.3295238612769472,0.5348097734106224,2.387986993971278,6.821962393219046,2.1915373843667085,37.62039444561215,0.0,405,True
colon_sigmoid,raw,ENSG00000289402.3,ENSG00000289402,1.0860632625039903,37.984969161659045,-0.5267601743927025,0.4856882673919002,424.991870924621,7.9150630811127245,0.0,-1.0,2.1915373843667085,-0.35192640529156,0.5394395767445579,2.3094185212575855,6.624350116589373,2.1915373843667085,37.98482017552186,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-22790.284148745937,22810.330143565894,-1.4493235673505553,172.29434630488814,1339.746844333823,0.044561059931535654,0.0,-0.8944573487209656,3.9795726728139016,0.7634087168181366,1.0811838420186324,0.09740819539825277,-1.2514681869441604,3.9795726728139016,22.399289062315802,0.0,466,True
colon_transverse,raw,ENSG00000289402.3,ENSG00000289402,-22072.66816381644,22092.183339986168,-1.059338906177269,158.37185227414147,1433.0723304131611,0.04499598250750314,0.0,-1.0,3.9795726728139016,0.7155500251299618,1.1042836987131914,0.10830539820539296,-1.2523185434281923,3.9795726728139016,22.349924291269417,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.2496857638285628,17.763664830305313,-0.6576240102139294,0.42460424657827045,332.713296716309,3.0624568928094127,0.0,-0.92465631778012,0.2618497073678574,-0.5527189777322712,0.23597255738219372,0.6343710022848745,-0.07783523957848626,0.2618497073678574,17.60035077045221,0.0,376,True
esophagus_gastroesophageal_junction,raw,ENSG00000289402.3,ENSG00000289402,0.06541056820623051,18.715330907700217,-0.6600628017709431,0.4429536579773378,860.2085896658273,2.9433805326249387,0.0,-1.0,0.2618497073678574,-0.5826856963457419,0.25392871097941455,0.46345746087425344,-0.18424137220811732,0.2618497073678574,18.469268047334072,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.9465389721285783,35.75623079294767,-0.8428302486486589,0.666424210378337,804.2859130036377,4.342585042173458,0.0,-0.9576694478676072,1.203539468577779,-0.49235530079977446,0.36398609342175303,1.2455226651029658,1.7874843663196485,1.203539468577779,35.75332678454572,0.0,504,True
esophagus_mucosa,raw,ENSG00000289402.3,ENSG00000289402,1.1223063882265931,2920709973942.6255,-20.97460899130785,4.048457861042506,3159.594844700595,7.747305126258032,0.0,-1.0,1.203539468577779,-0.5833014195490004,0.3829762951428656,1.1854017862815793,1.5438299861298104,1.203539468577779,77.96058322370251,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.6226198162277256,32.16273610842491,-0.5708457290959366,0.3777962402309502,309.1401839412596,4.674596471347147,0.0,-0.9390575236116888,0.6779366461121896,-0.5047684446479981,0.2659061026387239,1.0732182211682315,2.162823219643876,0.6779366461121896,32.16189419973529,0.0,513,True
esophagus_muscularis,raw,ENSG00000289402.3,ENSG00000289402,0.12082741662629144,32.547771076420574,-0.6145221225110877,0.45788264989807886,1682.6211409001621,3.991880277188764,0.0,-1.0,0.6779366461121896,-0.5471411980470999,0.2896008918689125,0.7729513545540115,1.4122870648338637,0.6779366461121896,32.536307377688864,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.13663658781456686,1.3952090680802731,-0.3924542976370349,0.32718888784638117,22.41390534725894,4.47756439536659,0.0,-0.8021006484826669,0.6434637233457485,-0.3292560383460374,0.31408099414801266,1.0818705171438896,1.742125166113504,0.6434637233457485,1.3951423326578667,0.0,27,True
fallopian_tube,raw,ENSG00000289402.3,ENSG00000289402,0.24138029199934852,1.5384506560196383,-0.3754007562482782,0.2918327234615521,18.26087944923198,4.937389982079616,0.0,-1.0,0.6434637233457485,-0.3755142425980348,0.34859712444733604,0.6235547978667798,1.13516357144408,0.6434637233457485,1.538426197790493,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,2.1867319628848207,25.937920795886296,-0.8659972887754879,0.13738790896052724,907.5284518955768,6.660908407557891,0.0,-0.9671994959641148,-0.2189038778225058,-0.7928080033510256,0.13357130677967682,1.3595557845011743,1.9439674742830633,-0.2189038778225058,25.93792053378568,0.0,375,True
heart_atrial_appendage,raw,ENSG00000289402.3,ENSG00000289402,-2.0475814687125067,1951634068483.9492,-12.564040897613722,2.3388770194680975,4216.894231278069,7.464548181636897,0.0,-1.0,-0.2189038778225058,-0.8314598725740447,0.14503206683288336,1.136971334000305,1.4520892714049607,-0.2189038778225058,45.62294891062645,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,1.3840722925667794,28.38627440914361,-0.9117607516802806,0.08221744401462559,392.7607337410062,9.74327596387689,0.0,-0.976643857766214,-0.3453206697913195,-0.8655614302554583,0.0943691649142407,2.2003851210467174,6.820346584497164,-0.3453206697913195,28.38537603233265,0.0,283,True
heart_left_ventricle,raw,ENSG00000289402.3,ENSG00000289402,7.156466627550294,968.09717459503,-1.0134557585658304,0.01617977456635814,4146.93770272075,58.39918845389371,0.0,-1.0,-0.3453206697913195,-0.9158271786776432,0.0990394950873095,1.9066197991781177,5.589313856707955,-0.3453206697913195,484.7853737793067,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,1.1882097784157353,3.8498905334098246,1.4439001111379175,0.7175472845915906,115.46326419160833,3.6493658742633923,0.0,-0.1697057284604216,3.295524677066158,1.4593426960851572,0.7698167116277447,0.08052044353124059,-0.37672463090979225,3.295524677066158,3.8449517115382035,0.0,104,True
kidney_cortex,raw,ENSG00000289402.3,ENSG00000289402,1.1882097784157353,3.8498905334098246,1.4439001111379175,0.7175472845915906,115.46326419160833,3.6493658742633923,0.0,-0.1697057284604216,3.295524677066158,1.4593426960851572,0.7698167116277447,0.08052044353124059,-0.37672463090979225,3.295524677066158,3.8449517115382035,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.1057324935740249,0.25778964515330527,1.1822863140680768,0.6254142395477036,9.760825182011512,1.1635752686644107,0.4504452480283808,0.2434253618952655,1.6968596155623263,1.0603282650972436,0.4125580542498888,-0.3271782430342416,-0.41482950630659365,1.6968596155623263,0.2307150584596074,0.10392450173172024,11,True
kidney_medulla,raw,ENSG00000289402.3,ENSG00000289402,0.1057324935740249,0.25778964515330527,1.1822863140680768,0.6254142395477036,9.760825182011512,1.1635752686644107,0.4504452480283808,0.2434253618952655,1.6968596155623263,1.0603282650972436,0.4125580542498888,-0.3271782430342416,-0.41482950630659365,1.6968596155623263,0.2307150584596074,0.10392450173172024,11,True
liver,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.24166572352009258,13.495412818400618,-0.677743525920196,0.5112912337942328,191.92100245721727,3.6293247372077273,0.0,-0.9525635178235956,0.6343934610940161,-0.5220378819256868,0.28640815170121087,0.8401889386533429,0.5831052420045784,0.6343934610940161,13.476769088734589,0.0,249,True
liver,raw,ENSG00000289402.3,ENSG00000289402,0.1931031969005665,13.959757199905644,-0.6866432643202167,0.5242413194027524,207.26972873162117,3.56367951996258,0.0,-1.0,0.6343934610940161,-0.5457535595400611,0.29792264007858266,0.7429455404638865,0.4374795914185414,0.6343934610940161,13.93536156448637,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,0.8315050385872522,35.3047196410494,0.11794840219339865,1.003580190506999,352.9843817202352,4.363756980770152,0.0,-0.9344566390990124,3.214637741488673,0.2688384657929753,0.6814078149894031,0.6440079409024873,0.40622001966224497,3.214637741488673,35.30212520639184,0.0,597,True
lung,raw,ENSG00000289402.3,ENSG00000289402,0.7144823049186582,35.572284251590524,0.1162989615034206,1.0246702329307198,478.4632562663493,4.276217443098019,0.0,-1.0,3.214637741488673,0.254133384235772,0.690940844978978,0.6025004233717143,0.36547529154781566,3.214637741488673,35.568276825397,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,-0.22163973601249662,11.292725343404665,-1.0880105707034817,0.5828925643286297,130.80465546910844,3.1721159814615856,0.0,-0.9624406589548924,0.2194318608902912,-0.6950296708054,0.20687930482048397,1.1059943149761944,1.8143819230261284,0.2194318608902912,10.706870291911855,0.0,141,True
minor_salivary_gland,raw,ENSG00000289402.3,ENSG00000289402,2.358776673091694,6935984895094.951,-5.128784653742139,0.8091447946578503,642.0888553431026,9.347548645726885,0.0,-1.0,0.2194318608902912,-0.7624264286384607,0.2222358876592312,1.057968464065445,1.3234627531816185,0.2194318608902912,34.14725907055022,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,1.285615406132182,25.06674789475895,-0.8983542380340342,0.07441076868326728,249.06672018289663,7.822246837437323,0.0,-0.9684213023272272,-0.4867760892378556,-0.8672138804531948,0.07775898601324757,1.7955538284897474,4.354594057568011,-0.4867760892378556,25.0666911907151,0.0,301,True
muscle_skeletal,raw,ENSG00000289402.3,ENSG00000289402,7.787545570182524,472.0791936627843,-0.9936195130538252,0.005864932531247097,5160.730122997349,122.21536055892946,0.0,-1.0,-0.4867760892378556,-0.9511386039320435,0.07953578226432936,2.01346966010862,4.956416226561607,-0.4867760892378556,470.07155301419573,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000289402.3,ENSG00000289402,2.4196642231643994,33.33112487516759,-0.7852674576005699,0.18231561258571782,850.9976162407777,6.896816606484614,0.0,-0.943003143230562,0.1038467313431716,-0.7038684625932061,0.1674852812062792,1.2018000687014965,1.593158560809247,0.1038467313431716,33.33092535753113,0.0,463,True
