tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.538861467325472,6.7033834107939825,-0.7558880531167624,0.010884647302464603,19.160755332138393,63.00974884949518,0.0,-0.8894416485030402,-0.2709267211855579,-0.6993118258207772,0.14279645264523425,1.3826723718215221,1.4745766617957852,-0.2709267211855579,6.696420984372356,0.0,30,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000281376.1,ABALON,0.8212222496761761,199.3512599524474,-0.9908912837953762,0.006884570759247542,59.35085870038378,147.8935556734843,0.0,-1.0,-0.2709267211855579,-0.9612847844404434,0.11284905806262263,3.327740105463377,11.886376483445323,-0.2709267211855579,197.89911668794227,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.4144579602444693,4.155946954283558,-0.7928111156152724,0.07664487941805205,30.412496285246682,9.546750552900663,0.0,-0.8904027443499367,-0.275414334514219,-0.7244735588395042,0.14274234239347922,1.58013300035521,1.8370263242281073,-0.275414334514219,4.155944743256444,0.0,52,True
brain_caudate_basal_ganglia,raw,ENSG00000281376.1,ABALON,1.4917439574398172,230.3536309493255,-0.9909514025187882,0.007703217451534308,410.16429543387335,131.36358051935676,0.0,-1.0,-0.275414334514219,-0.9522420835321809,0.11995636392787472,2.96867423456183,9.586142698349159,-0.275414334514219,229.0470193565537,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.0634267269227924,5.582548719973811,-0.6506406353268457,0.23228658131261437,97.791453488202,5.507150737497899,0.0,-0.8363763254319843,0.2539166759748712,-0.4972855659751283,0.25681416172109933,1.0561308577932997,0.4173360452417012,0.2539166759748712,5.582546666414462,0.0,116,True
brain_cerebellar_hemisphere,raw,ENSG00000281376.1,ABALON,2.9743589743589536,236.24537942938582,-0.9872262591765842,0.0045735820638077174,332.97435898340785,383.7782174336717,0.0,-1.0,0.2539166759748712,-0.7894769879173822,0.2986913493866238,1.3741339249001663,1.1736464679292968,0.2539166759748712,235.7304543189834,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.90844419558556,9.896404657206784,-0.6561345124396875,0.11096850409335032,128.06751323694877,13.798365663772971,0.0,-0.8752192738831654,0.4265760748301448,-0.4774168398894036,0.25989406860449155,1.008581856301357,0.5442471885438027,0.4265760748301448,9.896265160270088,0.0,136,True
brain_cerebellum,raw,ENSG00000281376.1,ABALON,3.487174582429449,176.19890927816266,-0.9846815038850563,0.00436740365498133,527.743589744528,456.98079808686356,0.0,-1.0,0.4265760748301448,-0.7328146249058605,0.32078924031323325,1.04839357755939,0.36574145679190684,0.4265760748301448,166.68579536965908,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.22292498605057265,5.752083769166758,-0.7823775846794673,0.07988857808694913,31.578366142732015,12.405824407934302,0.0,-0.8456086273158628,-0.0815755995230181,-0.7295815891081981,0.12362494770484102,3.3774994889568086,14.625949747486256,-0.0815755995230181,5.751816399977132,0.0,46,True
brain_cortex,raw,ENSG00000281376.1,ABALON,1.179487175606482,241.80723152828597,-0.9888772275662352,0.0012502713847211261,211.7435898059876,1026.271802444001,0.0,-1.0,-0.0815755995230181,-0.9539287151813967,0.11371473535697482,3.151876350508874,13.989237954503952,-0.0815755995230181,219.3947269864235,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.1537113744181976,2.3468404506070284,-0.7064936580549105,0.13775074734088208,30.510924641058544,6.26425685202688,0.0,-0.8211719233207906,-0.0963269294499604,-0.6433047803253192,0.15699152854655082,2.0033285393711195,4.329930363761576,-0.0963269294499604,2.3468307154784593,0.0,34,True
brain_frontal_cortex_ba9,raw,ENSG00000281376.1,ABALON,0.8717948717948667,240.27611395102514,-0.989391072321756,0.004267087722634078,82.35897435916081,295.98253071271665,0.0,-1.0,-0.0963269294499604,-0.9549158458403749,0.13090436373243736,3.3656576212761555,12.970301693999513,-0.0963269294499604,240.24510801036647,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.5933726745208519,4.896403749687567,-0.782441344741884,0.050925811834828257,28.4984639319952,16.955461451396072,0.0,-0.8636077793381672,-0.1718754002337933,-0.6799102926184457,0.15951528025128067,1.341950338581808,1.2989248909622546,-0.1718754002337933,4.896198654670419,0.0,49,True
brain_hippocampus,raw,ENSG00000281376.1,ABALON,1.2900984753169933,191.28467611716974,-0.9896545027151858,0.0085165485490125,311.3218178186671,135.79612575432114,0.0,-1.0,-0.1718754002337933,-0.938492566032564,0.14413839409585144,2.641838584287431,7.169275340365681,-0.1718754002337933,190.11178002337508,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.6474628251925899,0.9635184713384867,-0.8823542884917409,0.1521802820038265,43.58055011120233,3.394139771260969,0.0,-0.8392553202807738,-0.5171186824322441,-0.7025019534963609,0.09911209996397481,0.46933873352429634,-0.9375437075573751,-0.5171186824322441,0.8862189095821682,0.0,37,True
brain_hypothalamus,raw,ENSG00000281376.1,ABALON,0.9487179487177115,242.27976657407876,-0.9946963093009746,0.002306755240722054,73.89743589745501,292.79081936421886,0.0,-1.0,-0.5171186824322441,-0.9571695419430559,0.11104740284187567,2.5158200227863308,5.187290441852609,-0.5171186824322441,237.0933491973537,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.4152513698724247,2.723248133190914,-0.7823363564631101,0.08625639869617195,28.330864839193907,9.921869751468924,0.0,-0.877944906715307,-0.1771768700429041,-0.6944908172929575,0.14875191715534988,1.410352185320474,2.1175035010868015,-0.1771768700429041,2.7232099547136777,0.0,39,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000281376.1,ABALON,1.0000000075269135,248.76206200730724,-0.9897100314679935,3.7906838942625825e-05,86.00000000000009,30313.670272123476,,-1.0,-0.1771768700429041,-0.9581934802611416,0.1184228944066923,3.263412382366237,11.671610164237245,-0.1771768700429041,0.0,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.3791792950362762,3.9141329570964007,-0.7907932226192796,0.07596479515160261,28.962271135923345,8.688099764439709,0.0,-0.8672441887042712,-0.3241100168983094,-0.736245516099964,0.1061548189395642,1.6379434855798731,3.1743354250506517,-0.3241100168983094,3.9140777714607373,0.0,51,True
brain_putamen_basal_ganglia,raw,ENSG00000281376.1,ABALON,1.3407216313034178,185.02656774113365,-0.9915591829530566,0.007247202931994938,413.7980784240514,130.2455128808438,0.0,-1.0,-0.3241100168983094,-0.9470414225240085,0.11590780921672443,2.291179603584816,5.194969381335978,-0.3241100168983094,183.99354784401143,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.5543209810990195,4.476923374823896,-0.691256702954329,0.0879815325807976,30.03280769178195,14.978472607411636,0.0,-0.8226727974481458,0.2405891022211019,-0.5380643839844667,0.25196675172536814,1.3237332060799882,1.0914252135979412,0.2405891022211019,4.476921184773315,0.0,48,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000281376.1,ABALON,1.2314794645418765,215.8881674880523,-0.9845279600471115,6.122890663941584e-05,134.92309659595156,28296.718985327305,,-1.0,0.2405891022211019,-0.8913092668198744,0.23083023541995218,2.434104599024077,5.986307018696618,0.2405891022211019,0.0,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.15615473942073088,3.280304494576388,-0.8180761227972068,0.16279527727054352,24.773268607451765,6.573352852127553,0.0,-0.8381871140311382,-0.0613935193836578,-0.6866083971552055,0.16917108188158816,2.070790617795206,4.289857534127299,-0.0613935193836578,3.280254098359814,0.0,34,True
brain_substantia_nigra,raw,ENSG00000281376.1,ABALON,0.8717950392728909,149.16578329487837,-0.9886942596432524,0.005108934196779303,72.35897444172471,256.6878399217675,0.0,-1.0,-0.0613935193836578,-0.9417742377228251,0.14187315363088127,3.0568211910694285,11.164541281182013,-0.0613935193836578,148.51796505027295,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.1376309497874981,23.004217589516717,-0.6459012141860342,0.3592924112206561,561.4481556495796,8.385545511977464,0.0,-0.8617674437148298,1.4845145494297909,-0.44112696820372205,0.3517402363357999,1.935070951189284,5.367772580196052,1.4845145494297909,23.004184437172608,0.0,246,True
breast_mammary_tissue,raw,ENSG00000281376.1,ABALON,6.307692307692308,290.8709218445874,-0.9729097180014695,0.0121986241387289,3318.3076923087065,284.8946477883846,0.0,-1.0,1.4845145494297909,-0.7325238019029487,0.37037922493147934,1.8451106514206073,4.663660225412562,1.4845145494297909,283.57605533717134,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.3979109364748845,18.3708704503228,-0.6270757131146708,0.2665431802181356,305.26515282819,8.355734741155123,0.0,-0.8242901837662461,0.9477671325651535,-0.45655274353389796,0.29762389802130634,1.757244213150122,4.0418824840069485,0.9477671325651535,18.3706141360452,0.0,223,True
cells_cultured_fibroblasts,raw,ENSG00000281376.1,ABALON,5.292227643235237,413.0911740556076,-0.9756582710315732,0.017184800375081674,2561.119023553877,158.28722083520316,0.0,-1.0,0.9477671325651535,-0.8141277021596001,0.3110825818372791,1.9811767788906707,4.578539595042411,0.9477671325651535,409.6146068292105,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.2920562769646318,14.449355811320022,-0.7576855003677881,0.036923969519207955,89.69814468448749,28.57059206317471,0.0,-0.8849547679481115,-0.0117305056241615,-0.6432884605010598,0.17233905484663903,1.383327017132851,1.4231996446215582,-0.0117305056241615,14.4473007138507,0.0,95,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000281376.1,ABALON,2.435897430878097,251.0616038772412,-0.9887567258227137,0.0037103016759824853,569.5897435905642,372.4019910141229,0.0,-1.0,-0.0117305056241615,-0.8963682071792068,0.18673933440588644,1.9170689994587278,3.382710238875025,-0.0117305056241615,249.36210771421776,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,,,,,,,,,,,,,,,,,5,False
cervix_ectocervix,raw,ENSG00000281376.1,ABALON,0.1282051282051282,24.3656383751556,-0.990235959718346,3.84638643240084e-05,6.3589743589743595,28418.005010600762,,-1.0,-0.217321374418698,-0.8833168295203615,0.26210188967739945,1.9600202927642327,2.084659541974207,-0.217321374418698,0.0,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000281376.1,ABALON,0.05128205128594757,24.461559843362117,-0.9952900395890254,0.0023029748977729083,1.897435897448024,273.0373421658615,0.0,-1.0,-0.5506626071470198,-0.9671687457134496,0.11090841683657901,3.1289530700677664,8.20260991988378,-0.5506626071470198,24.260760194529183,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.8155108747260063,15.234476048310695,-0.7312646578578812,0.00956002178595632,55.710493202535325,86.33498612169545,0.0,-0.8761497541478118,-0.147643930286398,-0.6516374228486068,0.12566107259291798,1.4927630009385366,3.8619370521980905,-0.147643930286398,15.230373391719743,0.0,45,True
colon_sigmoid,raw,ENSG00000281376.1,ABALON,1.1538461696753677,388.65266681209766,-0.9901090218979982,0.0037468256194661633,141.07692307800806,317.9826550221913,0.0,-1.0,-0.147643930286398,-0.9625863580624995,0.1154285212113736,3.2867050009946652,11.297540386583949,-0.147643930286398,388.5178985126533,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.1620173101676088,8.727338492811862,-0.7269483430923512,0.11335130041361365,143.72342528893023,9.750612594264258,0.0,-0.8959841238595361,0.0545776207334922,-0.6319909574179385,0.17660534926261048,1.489556354744286,2.7456372946470315,0.0545776207334922,8.726941961247997,0.0,119,True
colon_transverse,raw,ENSG00000281376.1,ABALON,3.131942643027977,334.1971088003958,-0.9868246549225616,0.010579034245994606,1030.7660475474795,139.21546975581523,0.0,-1.0,0.0545776207334922,-0.9085739539305526,0.18176710024124515,2.1831988947597076,4.934380205204231,0.0545776207334922,332.0395044338579,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.6135803688017019,7.475452647991771,-0.6559895217377724,0.12588703656251943,77.17561135874394,10.3547994258908,0.0,-0.822630695583098,0.2657489261224626,-0.5601388192034025,0.20626555254834242,1.6566514359658238,2.826740663195748,0.2657489261224626,7.475323964184178,0.0,84,True
esophagus_gastroesophageal_junction,raw,ENSG00000281376.1,ABALON,2.2024586523349305,305.02918820967574,-0.9841842037469877,0.012184966871666541,523.3717878859106,145.06993764842815,0.0,-1.0,0.2657489261224626,-0.9083167762111309,0.20195482439573595,2.4757852440645993,6.5359760126984074,0.2657489261224626,302.8822414547021,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.47020593495149055,12.33192251489868,-0.7538376328082579,0.2970666924789018,147.7652772829896,4.808615137324363,0.0,-0.7964029009456433,0.2562498336504111,-0.5744527838718834,0.19541663910641266,1.7072335008979154,3.640161076227921,0.2562498336504111,12.33178389875998,0.0,162,True
esophagus_mucosa,raw,ENSG00000281376.1,ABALON,4.263195060358813,418.5909775201254,-0.9843172352670226,0.013073087209841388,2041.7942122141044,134.20141285187364,0.0,-1.0,0.2562498336504111,-0.8877220700117998,0.2127447255270367,2.0624399596950873,4.469202109145701,0.2562498336504111,416.1388889794234,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.2393336523127076,8.766296460652686,-0.6706690461109146,0.08395341509507043,67.67632198838862,11.313721953192621,0.0,-0.8322772694192847,0.0009590733456359,-0.5772157128487873,0.177708997774408,1.3084627210903275,1.184165360462912,0.0009590733456359,8.766220624031423,0.0,112,True
esophagus_muscularis,raw,ENSG00000281376.1,ABALON,2.87179487179455,480.552203071202,-0.9887731215832992,0.0047136756864574435,460.35897435905594,296.9429350447589,0.0,-1.0,0.0009590733456359,-0.9155938678058185,0.1867401865047589,2.3162855954876282,5.027292441212211,0.0009590733456359,475.788669963115,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,,,,,,,,,,,,,,,,,5,False
fallopian_tube,raw,ENSG00000281376.1,ABALON,0.12820513179530277,29.799197886703993,-0.9915835981748319,0.004938414081805708,6.358974359612253,243.686910812907,0.0,-1.0,-0.1406322963850206,-0.9131869935552255,0.216120385914736,2.490236722131248,5.156728938288067,-0.1406322963850206,29.75436537903457,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.8057190504086161,6.247408804905011,-0.7866316759122367,0.06764643209766016,110.91395636287447,7.6987401295997175,0.0,-0.9182090895848312,-0.4183759079922963,-0.7392173246661591,0.11077737306656886,1.2760961471880066,1.1023641714736225,-0.4183759079922963,6.247312886830264,0.0,92,True
heart_atrial_appendage,raw,ENSG00000281376.1,ABALON,2.3589743679772086,388.6650416750477,-0.9934160961765746,0.0028419218702264064,310.97435897511133,286.1548171185283,0.0,-1.0,-0.4183759079922963,-0.9479566027533334,0.11538962390705533,2.3245378238875563,5.061801757533054,-0.4183759079922963,386.4870860006223,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.8165883392915148,4.992492695878612,-0.8193775799624451,0.08214455291460082,82.68753691540259,6.939050582710948,0.0,-0.90476959041175,-0.4163230322376274,-0.7574147813256108,0.11007062623122074,1.154357905820167,0.618338874847479,-0.4163230322376274,4.992453950588941,0.0,88,True
heart_left_ventricle,raw,ENSG00000281376.1,ABALON,3.1566464524069207,327.2313225315136,-0.9927146527481514,0.006429979802751332,1430.3107812375117,126.77191406035173,0.0,-1.0,-0.4163230322376274,-0.9527710193731278,0.1076293566470625,2.4367279074943067,5.62922033868098,-0.4163230322376274,325.5287143062365,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.18100848471766953,3.5471601481065473,-0.8276102077388431,0.18700456819367975,21.519628569273642,7.999664490523363,0.0,-0.8600944224877204,0.2302030133664214,-0.6542356933027749,0.23811273061980187,2.138260769501618,4.589875199019786,0.2302030133664214,3.54715223472803,0.0,33,True
kidney_cortex,raw,ENSG00000281376.1,ABALON,0.8461538461627406,104.42875176906406,-0.988610286591164,0.006322599905607751,77.07692307699196,272.6192269847636,0.0,-1.0,0.2302030133664214,-0.8902863257595344,0.2091990195543848,2.700950205759802,8.952623353395468,0.2302030133664214,102.18001885010116,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,,,,,,,,,,,,,,,,,4,False
kidney_medulla,raw,ENSG00000281376.1,ABALON,0.10256410256410256,8.345266866201191,-0.9922832459205458,0.0018520456125818415,3.5897435897436005,514.8917350001968,0.0,-1.0,-0.3179841130784094,-0.8483838942092133,0.24076510662589395,1.2582085320309218,0.17383859607321517,-0.3179841130784094,8.190517614877567,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.5183773039351185,2.0108203236284092,-0.7271669370026556,0.14992291572933794,34.44835919752629,4.488790376276787,0.0,-0.8994461431266542,-0.2513034894905707,-0.6559442699207486,0.1581366015492026,0.863372371159253,0.18756102448158973,-0.2513034894905707,2.0107306703572467,0.0,52,True
liver,raw,ENSG00000281376.1,ABALON,1.3333333351481824,214.09396109181787,-0.9901307633402286,0.0031860321374587272,62.66666666667041,327.9500977547382,0.0,-1.0,-0.2513034894905707,-0.9317141299079348,0.1542394124589968,2.3551939095346612,4.999809795357862,-0.2513034894905707,213.7375459823786,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,2.9113984984785084,22.691068274184058,-0.6266553765935383,0.14309480481315384,578.2784098680511,13.831370829487298,0.0,-0.8287867663125957,0.7728484620082348,-0.4501809918546716,0.26470884188261523,1.3027548810799097,2.1128568945168045,0.7728484620082348,22.68977312081786,0.0,257,True
lung,raw,ENSG00000281376.1,ABALON,6.589743591190081,539.4016934951367,-0.9836158743137966,0.00851410994430502,2733.4358977040424,291.75283176990223,0.0,-1.0,0.7728484620082348,-0.766053832626905,0.32213027096083136,1.332154046968157,1.4026375489389107,0.7728484620082348,525.536156310193,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.9426038266153537,5.601464553694771,-0.7012346863651803,0.12703026375197007,83.71239958103068,9.584331511346361,0.0,-0.8117877332435721,0.159667932705763,-0.5591045635035488,0.21028875915621345,1.2233216699136786,1.1777839781342214,0.159667932705763,5.601439072781689,0.0,84,True
minor_salivary_gland,raw,ENSG00000281376.1,ABALON,2.1538461465593244,139.60203885667343,-0.9862044648854976,0.0011264083859585756,279.0769230770376,1438.6507643437692,0.0,-1.0,0.159667932705763,-0.795385543283415,0.262690040679662,1.1731849368009264,0.7757119456900265,0.159667932705763,133.22891820476812,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.6568286103986173,12.460416492694872,-0.7237487303688831,0.12212320925239481,91.520849856697,12.603646681691126,0.0,-0.8861995023341941,0.3646284581998606,-0.647677236532604,0.18772401657113671,2.727699245556882,10.917150145049689,0.3646284581998606,12.460263212323103,0.0,110,True
muscle_skeletal,raw,ENSG00000281376.1,ABALON,2.8205128442018466,836.6458405372161,-0.984909997510538,0.004759487197191961,745.7435897461262,400.99605439336,0.0,-1.0,0.3646284581998606,-0.9526216332745556,0.13844505946867983,3.930480708708508,21.52801101117456,0.3646284581998606,809.9402304448782,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,3.0653915199373207,33.62003190843743,-0.6060411620413184,0.1056088797496688,638.7313902968523,23.615314138812753,0.0,-0.8322785537745172,1.157473866729542,-0.4127630407559581,0.31196744673430044,1.83103212155077,4.372147380974039,1.157473866729542,33.619650636247776,0.0,249,True
nerve_tibial,raw,ENSG00000281376.1,ABALON,6.384615308162341,483.5993613689116,-0.9770546436199423,0.010254870947520249,3449.230769230853,294.3653980685377,0.0,-1.0,1.157473866729542,-0.781758204698856,0.34165579076535657,1.823368706320536,3.9046824434328293,1.157473866729542,475.47751546785463,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.11097995930422969,0.7190262385675147,-0.7206002897893801,0.3032823196461357,15.880443486897015,2.381166655656419,0.0,-0.709214672615881,-0.2099519930924562,-0.5285109840492803,0.1352006825901712,0.662676993573755,-0.24280176115418373,-0.2099519930924562,0.6757924741536583,0.0,19,True
ovary,raw,ENSG00000281376.1,ABALON,0.5004524532708204,169.77271889407245,-0.9901290691820412,0.00773348948636934,31.950970888086513,142.67000737547565,0.0,-1.0,-0.2099519930924562,-0.9535839828856805,0.1467877185867008,3.1207488593702495,8.754266294304836,-0.2099519930924562,168.62003464640222,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,1.6250358033161239,8.73672360270423,-0.7760990415499578,0.07030794859728118,127.5870507898523,11.8003049499215,0.0,-0.8592082586072439,-0.1894441996467762,-0.6802696705673565,0.13753052783107464,1.015660938689474,0.6688761103295757,-0.1894441996467762,8.73648545071117,0.0,127,True
pancreas,raw,ENSG00000281376.1,ABALON,1.6555234526029032,223.7365556907922,-0.9898744638821554,0.008094460577979204,781.2804808607506,139.84617313414034,0.0,-1.0,-0.1894441996467762,-0.8878294148123046,0.17305600004028998,1.4020326686964277,1.1139011897315916,-0.1894441996467762,222.28402314438267,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.6694919866078147,5.993620772811213,-0.7074950614348936,0.17576719198357213,54.06603591061672,8.458482269779513,0.0,-0.7752015220090082,0.3437773323238022,-0.5290856608302165,0.22952685097951736,1.496707486134222,2.174555294412243,0.3437773323238022,5.993580495110769,0.0,74,True
pituitary,raw,ENSG00000281376.1,ABALON,,,,,,,,,,,,,,,,,313,False
prostate,excluded_at_or_below_-1,ENSG00000281376.1,ABALON,0.5510049417184005,5.086969278667163,-0.643028209545299,0.09630659090807564,44.314308371986215,10.379714772892378,0.0,-0.794160858727087,0.0638204383336227,-0.5440796244978141,0.2073306185690554,1.4107996448458004,1.1005443946320952,0.0638204383336227,5.086702763972946,0.0,62,True
