tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_amygdala,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.4079552690540307,2.3408043644217047,-0.9395018030585716,0.01344294981078972,22.547474990349862,12.030338636561272,0.0,2.9105647822061194,0.014470206780013059,-0.9671684704766051,-0.8251462044411174,-0.9213139302498977,0.033360858731171845,1.1761186738546814,0.865147597673869,-0.9671684704766051,-0.8251462044411174,2.3407336087685735,0.0,0.03387089933580745,32,True
brain_amygdala,raw,ENSG00000237498.3,ENSG00000237498,0.8205128205128206,164.59421911373312,-0.9978058660898504,2.61053319564829e-05,55.743589743589745,9353.55411627891,0.0,118.86360757904971,0.0,-1.0,-0.8251462044411174,-0.9860886506519156,0.033132824871753105,2.501563190390454,5.930245250395378,-1.0,-0.8251462044411174,3.320621555502612e-11,0.0,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.1218163503288323,3.0584971438181285,-0.9426081864180019,0.020697228635675972,48.67204218226257,6.995624706842347,0.0,2.4894738436346646,0.04510625987219304,-0.9790420113332295,-0.8402261644524245,-0.9396039482832381,0.023299345129313604,1.9707509049327905,7.175299439077861,-0.9790420113332295,-0.8402261644524245,3.0584795045507653,0.0,0.13795657134604306,37,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000237498.3,ENSG00000237498,1.0539776336787439,189.5792619291002,-0.9980026869892651,0.00140290829509029,123.25553636092613,159.0479568597204,0.0,2.0134082590935054,0.13288159647695322,-1.0,-0.8402261644524245,-0.990409210671587,0.023949940593468916,2.6862196090341826,7.9960378931276495,-1.0,-0.8402261644524245,187.95406469717653,0.0,24.975636181293705,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.23013164716211398,0.8282486072012564,-0.9467726643628823,0.004715358699432089,10.866651878730462,10.407857146266181,0.0,6.912072052492639,4.220980277317436e-11,-0.9698193243235818,-0.9120701406119855,-0.9437206458800229,0.015249911744122971,0.5026542453510681,-0.1122051225795131,-0.9698193243235818,-0.9120701406119855,0.8282477374455497,0.0,3.496017364490456e-11,14,True
brain_caudate_basal_ganglia,raw,ENSG00000237498.3,ENSG00000237498,0.3589743589635129,289.06525697911866,-0.9989479030770674,0.00043078912918223126,12.974358974692706,285.2061522071823,0.0,3.4538702036583184,0.0025763909323446603,-1.0,-0.9120701406119855,-0.9973736301410677,0.01230833685954178,4.7898603892452485,22.575513413998404,-1.0,-0.9120701406119855,288.12905755240604,0.0,0.7423330912230313,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,5,False
brain_cerebellar_hemisphere,raw,ENSG00000237498.3,ENSG00000237498,0.12820512820511434,398.8522956952525,-0.9980581777805211,0.000972483168593967,4.358974358974514,293.12548623642624,0.0,2.823854856506128,0.01873809130759824,-1.0,-0.7964906004108712,-0.9976360770754628,0.018994296051806216,8.555207183625933,74.8622076050313,-1.0,-0.7964906004108712,394.9305376663702,0.0,7.4002444749511325,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,3,False
brain_cerebellum,raw,ENSG00000237498.3,ENSG00000237498,0.07692307638544432,263.3639325620144,-0.9984863707642477,0.0006131852971796662,2.769230773824278,271.15387182789175,0.0,3.4909431185830653,0.0022935383586427933,-1.0,-0.8809174463090186,-0.9989258612568862,0.010565058338883708,10.275498834246028,106.76003543708396,-1.0,-0.8809174463090186,259.26596849620057,0.0,0.5946364438367351,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.24308732581426512,1.5058377183221436,-0.9345392011440172,0.003816762351461307,10.452676241991439,14.505491544401737,0.0,14.108707894537304,0.0,-0.9726166079461932,-0.8953909313995168,-0.9334894836704566,0.01971750124292628,0.18121954158263687,0.054927886046398644,-0.9726166079461932,-0.8953909313995168,1.5056309339288894,0.0,0.0,15,True
brain_cortex,raw,ENSG00000237498.3,ENSG00000237498,0.7587699257491143,248.05240321593905,-0.9987123837992943,0.0012521498802089063,71.01669263309817,116.6941766136442,0.0,1.4542702299068175,0.34828135297515356,-1.0,-0.8953909313995168,-0.9963049713150255,0.0159123149947856,4.390343452961354,18.720374925985638,-1.0,-0.8953909313995168,247.38200395568467,0.0,86.15853903939144,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.12737625002896105,1.4843950014198357,-1.029785107823632,0.09871362660396138,15.767289966923697,3.2460236437889605,0.0,-0.7958069204459912,1.0,-0.9742369294693438,-0.8032091687674916,-0.9201441760268274,0.04992300419120415,1.196803439627939,0.6786918021552681,-0.9742369294693438,-0.8032091687674916,1.0738564393178878,0.0,1.073856439317887,18,True
brain_frontal_cortex_ba9,raw,ENSG00000237498.3,ENSG00000237498,0.46153845793481213,274.3774653471827,-0.9978829030937565,0.0011370056388090213,25.69230781818423,242.1362092895156,0.0,2.63325620865351,0.03172810186471167,-1.0,-0.8032091687674916,-0.9946564876151781,0.02361645996571524,5.4887713804709675,33.92179529969262,-1.0,-0.8032091687674916,269.8963875548772,0.0,8.563300077258626,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.25381931458268514,6.053389767757859,-0.9393858424556563,0.017830637413682238,56.70560112015248,16.126094124954093,0.0,2.8992405142960562,0.014954275278271745,-0.9759399441563388,-0.7360653929201073,-0.9279172955116446,0.046043772536208526,2.912263780377086,8.980483989448004,-0.9759399441563388,-0.7360653929201073,6.053149261487187,0.0,0.09052046035674671,42,True
brain_hippocampus,raw,ENSG00000237498.3,ENSG00000237498,1.076923105452665,225.09153212674894,-0.9969979242622592,0.0012100741140071841,162.76923077014033,304.95183759151394,0.0,3.508525779074183,0.0021329470420089107,-1.0,-0.7360653929201073,-0.9881275545548591,0.032555594943193523,4.118881211599443,22.95154351436957,-1.0,-0.7360653929201073,224.05268508164102,0.0,0.4778925118990398,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.031106938639899596,1.5931282172438415,-0.9702033487812821,0.09335695953838857,24.610387846979336,4.334375289081562,0.0,0.13150132482824345,0.991393865870708,-0.9788841903372308,-0.6840767627740223,-0.9139221850602074,0.06379863814563959,2.270905891556898,6.0839184509826065,-0.9788841903372308,-0.6840767627740223,1.5929897540223212,0.0,1.5792802705326172,21,True
brain_hypothalamus,raw,ENSG00000237498.3,ENSG00000237498,0.5526315774637085,326.3715685681327,-0.9971275496806978,0.0018839792363811053,25.70013855299711,234.99232900538902,0.0,2.1562117672820884,0.09935881193559375,-1.0,-0.6840767627740223,-0.9929664042267096,0.02959943198117704,6.203370136331417,50.01804736375889,-1.0,-0.6840767627740223,321.3174382040556,0.0,31.925718914143516,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.6999320295243112,0.13772375664703268,-1.2346033302581738,0.019774807882751332,36.40000018479942,25.715590344653176,,-18.466988050907084,,-0.9763812691806616,-0.8750247827269667,-0.9319960497695303,0.027516830245586696,0.3068091767713557,-1.0820812509877653,-0.9763812691806616,-0.8750247827269667,0.0,0.0,0.0,28,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000237498.3,ENSG00000237498,0.9635607471744964,237.97638829794712,-0.9984776645862792,0.0016783352156180716,440.7018848351944,104.024951758632,0.0,1.282763638950455,0.43982300418906894,-1.0,-0.8750247827269667,-0.9933189101527958,0.021980245567299925,3.424823948023922,11.047486268851408,-1.0,-0.8750247827269667,237.6533452698124,0.0,104.52540827215093,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.21052625857086593,22.82878908096421,-0.9397257109052753,0.0017713318055227983,20.315791466820244,129.9451215549166,0.0,22.764912330288332,0.0,-0.9682392355478407,-0.7769667522112946,-0.9334842636860262,0.04447873777889136,2.9559635880944493,7.985752530097523,-0.9682392355478407,-0.7769667522112946,22.764489424372634,0.0,0.0,16,True
brain_putamen_basal_ganglia,raw,ENSG00000237498.3,ENSG00000237498,0.4102564102564102,245.0237850215657,-0.9973518216915682,0.0007960992822933599,47.435897435928,391.4983484292225,0.0,4.704299781024919,1.5690360682467732e-05,-1.0,-0.7769667522112946,-0.9958100323581749,0.019479966604926346,7.0626954641175175,65.33156594381433,-1.0,-0.7769667522112946,244.34986619335584,0.0,0.00383393753328648,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.34436200651650517,3.208325852059983,-0.9283078741469833,0.03816091170735858,47.58866764264614,9.250404708896689,0.0,0.797021095828149,0.7279023400213722,-0.9498145634307168,-0.6786964386851505,-0.8851132621442697,0.06654582937974063,1.5404062071497309,1.529825899340997,-0.9498145634307168,-0.6786964386851505,3.20822021809467,0.0,2.335271004054987,39,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000237498.3,ENSG00000237498,1.0263158506240422,153.60798516316194,-0.9959839177421803,0.0027821297313132378,205.55165285091238,161.28372843412197,0.0,2.041456921541025,0.12556230093431756,-1.0,-0.6786964386851505,-0.9780363589393456,0.053665026934562675,2.9869156138337294,9.702486105780078,-1.0,-0.6786964386851505,152.2591261472154,0.0,19.11800621729302,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.023634898078190122,2.6365559348516223,-0.97039603410087,0.07604448112765193,17.920519235219345,4.632125948583312,0.0,0.09347185790486211,0.9956416526959595,-0.9754221624901958,-0.721319357388148,-0.9260201414818935,0.04895584466787803,2.469550891277192,7.9527982682899925,-0.9754221624901958,-0.721319357388148,2.6364962605745266,0.0,2.625005494205139,31,True
brain_substantia_nigra,raw,ENSG00000237498.3,ENSG00000237498,0.7948717943561285,164.2753304205201,-0.996964348649966,0.0015554086326496298,52.358974394538656,250.62281181930862,0.0,2.760084533246547,0.022621919432099184,-1.0,-0.721319357388148,-0.9874678928193372,0.03419586571876507,3.9542475877975654,21.25378573332849,-1.0,-0.721319357388148,160.99068484398825,0.0,3.6419183018591705,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.04880013388835281,432983994.72765326,-1.672152751422341,0.16407305098811525,8.439762112640617,7.50865929419388,0.0,-6.226804477691389,1.0,-0.9497365366839384,-0.8010193724145939,-0.9182518953620503,0.04401836617527825,2.0946441658056116,3.2905595660636013,-0.9497365366839384,-0.8010193724145939,1.647920339205228,0.0,1.6479203392052046,10,True
breast_mammary_tissue,raw,ENSG00000237498.3,ENSG00000237498,0.25641027181682163,504.73451398926426,-0.9975442133015294,0.0007098794342792987,13.43589744984746,391.5145050056055,0.0,4.892389732066217,6.563681146956621e-06,-1.0,-0.8010193724145939,-0.998409569948678,0.012717191380733926,10.309763044899723,128.83542151122012,-1.0,-0.8010193724145939,487.9694946305306,0.0,0.003202876172196334,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,2,False
cells_cultured_fibroblasts,raw,ENSG00000237498.3,ENSG00000237498,0.05128205544156386,656.5311226517698,-0.9986759519014933,0.0005139394709793609,1.897435904072803,276.4716223185472,0.0,3.6433994349075665,0.0013169895207942638,-1.0,-0.8982033761210936,-0.9997077367930033,0.005285260207798458,18.098613703749734,327.05971462862584,-1.0,-0.8982033761210936,653.4050262151086,0.0,0.860527572359624,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,8,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000237498.3,ENSG00000237498,0.20512820385949473,378.84604512781334,-0.9991915840631024,0.00045685640436647775,8.358974377476073,244.6962536150025,0.0,2.50247730155986,0.043680704677202836,-1.0,-0.9201433741160072,-0.998634174771316,0.008934858115676233,6.732124852441498,45.3340516996083,-1.0,-0.9201433741160072,378.7144161750338,0.0,16.542512569940936,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000237498.3,ENSG00000237498,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000237498.3,ENSG00000237498,0.02564103140784985,53.100783728920995,-0.9996976079824045,0.00023933706604645715,0.9743589754152294,247.42862488388977,0.0,1.7867975884445695,0.20416864568498863,-1.0,-0.957823563841399,-0.9981662419061478,0.008794394872626309,4.477215043467821,18.04545454545454,-1.0,-0.957823563841399,52.703286114691785,0.0,10.760358549184186,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.2071821265914231,1.1710526467304112,-1.0376930333769534,0.07780309796794677,18.244039889279737,3.3419343707731906,0.0,-1.2761703272385192,1.0,-0.9674843975417028,-0.8538361858896437,-0.9224430650408969,0.0356327412424023,0.6622563196083672,-0.5660762625218316,-0.9674843975417028,-0.8538361858896437,0.5143150734660593,0.0,0.5143150734660585,14,True
colon_sigmoid,raw,ENSG00000237498.3,ENSG00000237498,0.3589743589738514,505.0392713142328,-0.9985113004516238,0.0007186935546197826,18.974358974373338,284.68532636232686,0.0,2.929397485311131,0.013711626219346946,-1.0,-0.8538361858896437,-0.9974085988319155,0.015304200695150075,6.667728529046655,47.64923309004884,-1.0,-0.8538361858896437,504.44688643489167,0.0,6.916787154308589,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.2253711699585733,1.7155921753281866,-0.9483357318190131,0.03155106935043503,42.08171992834215,4.017479647636165,0.0,1.5774836877777112,0.2879409174281189,-0.9835293536003916,-0.8587058609501256,-0.9382523440769875,0.028863095998821225,1.0641502390234234,1.019597056516182,-0.9835293536003916,-0.8587058609501256,1.7150546378020255,0.0,0.49383440584806537,38,True
colon_transverse,raw,ENSG00000237498.3,ENSG00000237498,0.9743589743121863,457.81285347122184,-0.9983769398052909,0.0007189378749700162,66.9743589786722,274.7452052049625,0.0,3.192701093959438,0.006126449355815848,-1.0,-0.8587058609501256,-0.995101438569782,0.0185350078073502,4.315298490172638,20.22988702816056,-1.0,-0.8587058609501256,457.1128363402252,0.0,2.8004786417317273,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.407065913275455,5.597640798211777,-0.951436454138977,0.049092900660290414,26.628558580493554,9.30522789833922,0.0,0.6390968459731694,0.8153087073366986,-0.9736220128172698,-0.6284154897041778,-0.9058458565177439,0.06857737488530412,1.8722258897845792,3.753319469150882,-0.9736220128172698,-0.6284154897041778,5.597450852135277,0.0,4.563650418635115,58,True
esophagus_gastroesophageal_junction,raw,ENSG00000237498.3,ENSG00000237498,1.4871794811254795,387.10857579930246,-0.9959580528965313,0.0017440852480331425,175.74358976539202,298.0265317891843,0.0,3.2774638846161435,0.00479007157674473,-1.0,-0.6284154897041778,-0.9864492795980873,0.041973495988196996,4.32649554759437,22.932286873080066,-1.0,-0.6284154897041778,375.78996310183993,0.0,1.8000608210801112,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.27738623587981914,0.4005619991235871,-0.941545535013487,0.008131823655905411,10.488599714621301,9.231027324040292,0.0,4.597417069097894,2.5723223863539113e-05,-0.9679809941783812,-0.8884665034166054,-0.9300926721103878,0.023681557064186676,0.3063039315803569,-0.8529828811745959,-0.9679809941783812,-0.8884665034166054,0.4005597833076665,0.0,1.0303688976753822e-05,14,True
esophagus_mucosa,raw,ENSG00000237498.3,ENSG00000237498,0.3589740499791495,806.9528112972503,-0.9989603148172831,0.0006505279295122212,14.974359029677078,240.20774443658644,0.0,2.260220997888564,0.07885833584820384,-1.0,-0.8884665034166054,-0.9984060218396505,0.010998224847678336,7.370557689196003,56.312377543990934,-1.0,-0.8884665034166054,795.5772613357076,0.0,62.73789886760286,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.9464281032706379,7.00479248701397,-0.9545990578697244,0.013682481904920565,81.16133616152484,23.466886055674614,0.0,3.3910116823845677,0.0031848782995648884,-0.987407013625533,-0.7275575046245346,-0.9222349621923678,0.045410891726780686,1.7134777915512107,4.092756454213915,-0.987407013625533,-0.7275575046245346,7.0038194919139425,0.0,0.022306312713866294,64,True
esophagus_muscularis,raw,ENSG00000237498.3,ENSG00000237498,1.6409823232864973,582.6630321952385,-0.9972044819846558,0.001514064051209069,186.97435912461083,251.86412168697439,0.0,2.6111573602194373,0.033135844034543546,-1.0,-0.7275575046245346,-0.9911284092340668,0.029056456419138427,4.186420156535295,21.541804681838908,-1.0,-0.7275575046245346,581.5385891388971,0.0,19.269771989774995,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000237498.3,ENSG00000237498,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.23495979926338612,0.5919636333154039,-0.9193621079912172,0.011055676858957477,7.703220047937842,4.951723427251176,4.738537380662952e-06,7.946658617039399,0.0,-0.9814854619993716,-0.8806517918387153,-0.9322871127472511,0.026593956982088822,-0.16696868200764278,-0.28467698398445496,-0.9814854619993716,-0.8806517918387153,0.5919633878105073,2.805040641123968e-06,0.0,14,True
heart_atrial_appendage,raw,ENSG00000237498.3,ENSG00000237498,0.3589743589665981,566.1616351974553,-0.9988090872187961,0.0006180043061632538,10.974358974682524,270.3858985340024,0.0,2.725231830888524,0.024394690313238505,-1.0,-0.8806517918387153,-0.9979436433372268,0.01246169842121356,6.443903280157883,42.5339741508863,-1.0,-0.8806517918387153,566.1307883999173,0.0,13.810585259805576,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,8,False
heart_left_ventricle,raw,ENSG00000237498.3,ENSG00000237498,0.2051281987506659,477.4195824129525,-0.9991148181951686,0.00038337050010415135,10.35897441851574,288.5371220082222,0.0,3.2653428295045894,0.004889024589569995,-1.0,-0.920897055541778,-0.9991893040804563,0.0066932319674417925,9.371721637939928,93.98623644712613,-1.0,-0.920897055541778,472.4473445754912,0.0,2.309806684906618,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,3,False
kidney_cortex,raw,ENSG00000237498.3,ENSG00000237498,0.10186359251067799,97.16192634981034,-0.999581110839535,0.00043791601308115183,23.348430289173066,109.1668054883736,0.0,1.3527679147711504,0.40127168904977845,-1.0,-0.965777240269906,-0.9990708876053993,0.005422696104882545,5.648774755830215,29.985920461921673,-1.0,-0.965777240269906,96.98001896036732,0.0,38.91533601230611,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000237498.3,ENSG00000237498,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000237498.3,ENSG00000237498,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,8,False
lung,raw,ENSG00000237498.3,ENSG00000237498,0.20512819997281356,607.121974152709,-0.9984896626918457,0.0005826557814752942,6.358974373430611,305.129999943763,0.0,3.6658685502822315,0.001209367054728347,-1.0,-0.8727761472094602,-0.9987580222139432,0.011396858261978334,9.524117974253857,90.74993247521756,-1.0,-0.8727761472094602,606.1283451283251,0.0,0.7330316515351978,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,2,False
minor_salivary_gland,raw,ENSG00000237498.3,ENSG00000237498,0.05127441172225205,255.07390280433654,-0.9995421726548357,0.0002697328330846352,1.8974358997719032,256.98863258807137,0.0,2.400396100662005,0.05718958698089449,-1.0,-0.9505267525069702,-0.9995142271740539,0.004644841138813824,9.576542719549808,91.05377393106724,-1.0,-0.9505267525069702,250.13131526217788,0.0,14.304906610833436,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.6186618911353373,31.706979967771286,-0.9359114696298153,0.07834272673651389,87.57411078253502,21.777346869223056,0.0,0.6179329280672489,0.82632706116526,-0.9701428981870636,0.2704811009229191,-0.858702424197516,0.1492486659017499,4.1406133604798825,24.682826225782314,-0.9701428981870636,0.2704811009229191,31.70203641728529,0.0,26.196250585649405,129,True
muscle_skeletal,raw,ENSG00000237498.3,ENSG00000237498,2.4616357363297525,107770210693.87938,-1.385892335222798,0.09248950961684319,1544.1520244021726,25.326826658027976,0.0,-5.900498081876772,1.0,-1.0,0.2704811009229191,-0.9777171304663563,0.07839069969881474,7.5841167081515195,89.44067512014674,-1.0,0.2704811009229191,2967.064358427499,0.0,2967.064358427404,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,0.19431337135950363,0.381999833375832,-0.9506072998117313,0.006303548567751062,7.022306874921158,13.51091073921886,0.0,3.682312201521199,0.0011366418390926479,-0.9670204034768956,-0.8903853614106435,-0.9323763987398845,0.0261181736590853,0.3509259846538327,-1.2680613226843407,-0.9670204034768956,-0.8903853614106435,0.3819866715301222,0.0,0.0004341820328368773,10,True
nerve_tibial,raw,ENSG00000237498.3,ENSG00000237498,0.2564094263112971,733.1572445011731,-0.9988269104317207,0.0006067740302730864,9.435897486252504,252.74567087410244,0.0,2.7341301614250875,0.02417564313877806,-1.0,-0.8903853614106435,-0.9989906925185059,0.008747104185745166,9.467198678309696,94.46147719881364,-1.0,-0.8903853614106435,722.0078168048766,0.0,17.455003322483655,670,True
ovary,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,5,False
ovary,raw,ENSG00000237498.3,ENSG00000237498,0.12820512820511146,200.13017923054102,-0.9991460471885842,0.0003406159086400253,4.358974358974541,308.5427430605833,0.0,3.545552679417565,0.0018728103869741657,-1.0,-0.924832966351264,-0.9984850035628626,0.009512135806748262,6.326988602433643,39.278337045145335,-1.0,-0.924832966351264,199.10080321140865,0.0,0.3728780523092252,193,True
pancreas,excluded_at_or_below_-1,ENSG00000237498.3,ENSG00000237498,,,,,,,,,,,,,,,,,,,,,0,False
