tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.03580263206812352,1.8552065974104086,-1.0013645160927451,0.11124083944468942,13.934963381595844,3.2154691644738302,0.0,-0.5318308903394218,1.0,-0.959531149295796,-0.7484384386024647,-0.9051064428139725,0.048507444578153404,1.5460630784776546,2.8560913121726923,-0.959531149295796,-0.7484384386024647,1.5999971816477312,0.0,1.5999971816477312,22,True
artery_tibial,raw,ENSG00000257012.1,ENSG00000257012,0.564102564100554,745.25212399607,-0.9972221702536832,0.001111781371634344,21.589743648124013,316.4590956239344,0.0,3.5334685410584625,0.0019863037070754876,-1.0,-0.7484384386024647,-0.9969787868913277,0.018697069194998625,7.606710146798892,68.85483950958802,-1.0,-0.7484384386024647,729.6043626994283,0.0,1.4492158503283208,691,True
bladder,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000257012.1,ENSG00000257012,0.051282051282321224,88.68732543227686,-0.9987202389763586,0.0005678457020914685,1.897435901020545,298.2069204878296,0.0,3.1872309494714983,0.006313499143278291,-1.0,-0.8789819458088147,-0.9978645849687056,0.014590273671926541,7.461264662169788,56.614374606780636,-1.0,-0.8789819458088147,87.44076920007605,0.0,0.552057221432273,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,3,False
brain_amygdala,raw,ENSG00000257012.1,ENSG00000257012,0.07692307692305614,225.96315847767633,-0.9993741918119742,0.0002920859182514615,2.769230772709852,294.6841132191724,0.0,3.030020865944325,0.010159301678378828,-1.0,-0.938511333405139,-0.9992120515989696,0.006392623750442046,8.460379338874096,72.01075282652407,-1.0,-0.938511333405139,225.7039800701562,0.0,2.292994823543519,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000257012.1,ENSG00000257012,-0.1740815939473749,220.87915296119107,-0.9990686393851317,0.0010955212411905997,197.22966200685758,99.85219362978864,0.0,1.2022978318300226,0.48552140582083186,-1.0,-0.9217180878055315,-0.9996640261279207,0.0051284185821502985,15.165892995297972,228.00431034482773,-1.0,-0.9217180878055315,220.82876816747748,0.0,107.2170939663559,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000257012.1,ENSG00000257012,0.07894736842070763,305.34117201252224,-0.9994457011497708,0.00029386914219242487,2.769391147425286,229.65194329691883,0.0,2.667503453250231,0.02853387652718741,-1.0,-0.9517247476989762,-0.9995731366719097,0.004278175329167133,10.016133450071578,99.41424674479373,-1.0,-0.9517247476989762,304.9981341877846,0.0,8.70277910193678,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.12351831364486728,2.158469017836075,-0.9317786775518657,0.07165253066960857,41.621373519837064,3.72772687500697,0.0,0.7010250805898144,0.7819339523925092,-0.9672968075030722,-0.7429097037660699,-0.9039558897885388,0.0476956263318763,1.231944384230861,1.775075816360733,-0.9672968075030722,-0.7429097037660699,2.1563936270209543,0.0,1.686157391690513,42,True
brain_cerebellar_hemisphere,raw,ENSG00000257012.1,ENSG00000257012,1.128854635254835,226.50218380494383,-0.9967980663711642,0.0028471913109645035,134.15812297627892,126.10756584642404,0.0,1.5904157708967377,0.2836830995863036,-1.0,-0.7429097037660699,-0.9854373551303921,0.03910011336546868,3.0487747736572817,9.961526594411287,-1.0,-0.7429097037660699,225.41450112545826,0.0,63.946284370970325,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.06298751232896037,1.751151740030964,-0.888017368717252,0.06811930586030487,14.831691349108151,4.924029507050405,0.0,1.2933770031167005,0.4332627916713042,-0.950316264734166,-0.6508385712709279,-0.8714622385385372,0.06062170436665797,1.7876431414966474,4.524585339564421,-0.950316264734166,-0.6508385712709279,1.7511276621368141,0.0,0.7586984594702405,28,True
brain_cerebellum,raw,ENSG00000257012.1,ENSG00000257012,0.7179487269044388,254.95485955717206,-0.9959156651027071,0.0010453643228183868,33.897435897435905,466.8350502392061,0.0,5.525462921340893,2.3460661112342172e-07,-1.0,-0.6508385712709279,-0.986469709319846,0.04400442678265971,3.851136853877187,17.491139405408862,-1.0,-0.6508385712709279,254.95115589569863,0.0,5.981322668668909e-05,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,7,False
brain_cortex,raw,ENSG00000257012.1,ENSG00000257012,0.17948717711610448,377.58632202758025,-0.9988622110408971,0.0007243669302662148,5.743589749027483,243.58848495147578,0.0,2.2213556553308966,0.08604870049280963,-1.0,-0.874095027507164,-0.9982490669264558,0.011831361118977783,7.69933756204545,64.08663045154893,-1.0,-0.874095027507164,372.19972101206247,0.0,32.02730231687543,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,9,False
brain_frontal_cortex_ba9,raw,ENSG00000257012.1,ENSG00000257012,0.2307692299998567,283.8712872163926,-0.998640508919043,0.0005830892128919139,8.92307694223763,294.1858166894597,0.0,3.2972839869207085,0.0044271725117187586,-1.0,-0.8773458325976123,-0.9983339260486203,0.010243406316856928,8.05227016001155,78.14293872591013,-1.0,-0.8773458325976123,279.3524466138256,0.0,1.2367414727301096,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.18421054734422426,6.208746341094816,-0.9712373720061391,0.0004840421988596721,5.710526836193769,139.96147053566955,0.0,3.359726094484791,0.0035392873152184207,-0.9723873038478418,-0.9233328265002704,-0.9551996983675114,0.01602611149777127,0.671237499409124,-0.5236170282376476,-0.9723873038478418,-0.9233328265002704,6.208437032213116,0.0,0.021973442435444246,10,True
brain_hippocampus,raw,ENSG00000257012.1,ENSG00000257012,0.2564025456014742,276.83179398876007,-0.999183165601542,0.00040315199182720384,9.435897440491448,266.0747818247002,0.0,2.865366680384291,0.01673151513450927,-1.0,-0.9233328265002704,-0.9982431254261769,0.00922063574995988,5.626888218415887,32.76585512852344,-1.0,-0.9233328265002704,272.7916119333447,0.0,4.564216983629936,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.25804999542670237,143118557591.40512,-2.021951200556401,0.2015302610760887,14.706445960523052,7.860927743260531,0.0,-7.29787021512946,1.0,-0.9819797783572668,-0.9017421581956412,-0.9478482338153565,0.024144946629128083,0.2952759631790877,-0.9744904329495823,-0.9819797783572668,-0.9017421581956412,0.3841855545856244,0.0,0.3841855545856245,14,True
brain_hypothalamus,raw,ENSG00000257012.1,ENSG00000257012,0.35897435897016644,251.77137097514787,-0.9988646837113146,0.0004834011937402457,12.97435897577466,284.1366437957084,0.0,3.32142268954515,0.004025090451986139,-1.0,-0.9017421581956412,-0.9971590477564786,0.013047653699344236,5.015152487565158,25.67698485993515,-1.0,-0.9017421581956412,251.59105511243172,0.0,1.0126767537381673,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,7,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000257012.1,ENSG00000257012,0.17948717797176883,310.35213176678724,-0.9993957914985276,0.00027538215944185036,5.7435897460869025,282.77616141574856,0.0,3.1028874892090523,0.008348707132168082,-1.0,-0.9443323187379672,-0.9990088092496778,0.006492509359081228,6.721746687889658,44.94999703190304,-1.0,-0.9443323187379672,301.6902301516456,0.0,2.518723376172448,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,6,False
brain_putamen_basal_ganglia,raw,ENSG00000257012.1,ENSG00000257012,0.1538461538442109,273.32796053144494,-0.9984885416178676,0.0006814223225947981,7.07692307695466,283.20472992189303,0.0,3.1368578223779564,0.007461339123178615,-1.0,-0.8620296432111949,-0.9986620498049041,0.010560798504841082,10.201170498214713,117.03782377996876,-1.0,-0.8620296432111949,267.4023009808681,0.0,1.995179249936522,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,4,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000257012.1,ENSG00000257012,0.10256410249146673,281.0310768474659,-0.9992715126055518,0.0004110626992231575,3.58974359151969,264.02962800236105,0.0,2.5062764274005005,0.04383426949282631,-1.0,-0.92252728213769,-0.9990247035061871,0.007399950244088262,8.301905023133845,72.41122960175056,-1.0,-0.92252728213769,277.29830794779144,0.0,12.155168760488184,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,3,False
brain_substantia_nigra,raw,ENSG00000257012.1,ENSG00000257012,0.07894585603441952,179.85623617910235,-0.9982021195997304,0.0008292400977030045,2.7736066437451234,242.3169470440095,0.0,3.0661648569926285,0.009270055203186035,-1.0,-0.8561168404112842,-0.9984346613224115,0.013334083613539393,9.216424465032096,87.18163610757512,-1.0,-0.8561168404112842,176.34465075971403,0.0,1.6347246473291106,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.08067196512997404,1.145872440644556,-0.9519323605617489,0.08293463192159953,30.598345775204884,2.826498435444729,0.0,0.18331203940327134,0.9830290584145512,-0.9626824459231118,-0.7861762020808258,-0.9071649710293838,0.04413386177865878,1.0166991887208097,0.7939394183847872,-0.9626824459231118,-0.7861762020808258,1.1247669310366806,0.0,1.1056785771528126,25,True
breast_mammary_tissue,raw,ENSG00000257012.1,ENSG00000257012,0.6410256238334622,608.2612066490104,-0.9978387105892838,0.0010916464199724524,42.97435897948925,274.20599261995983,0.0,2.7999219719197654,0.01985175153543434,-1.0,-0.7861762020808258,-0.9954846775792502,0.022151622166244493,5.676007576992016,35.66727250759826,-1.0,-0.7861762020808258,608.0675140628264,0.0,12.071205205944455,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.06272393069542072,377759200422.624,-2.6455000711877985,0.3284407045546219,7.950247885516406,8.051986071107027,0.0,-7.25543621324431,1.0,-0.960478342411303,-0.7754854930354923,-0.9163451218643397,0.050789724412015264,1.8761531025808835,3.041865725640312,-0.960478342411303,-0.7754854930354923,1.3973706229218488,0.0,1.3973706229218488,12,True
cells_cultured_fibroblasts,raw,ENSG00000257012.1,ENSG00000257012,0.3076871329964828,688.2712759521755,-0.997512976895241,0.001180600315978737,20.307692316387048,265.9615406198868,0.0,2.9791469281199934,0.011983146985226843,-1.0,-0.7754854930354923,-0.9984603396662148,0.013046509007078077,11.229138221119808,153.61359301265693,-1.0,-0.7754854930354923,679.1071231776614,0.0,8.13784047575246,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.20569529903224357,634147269744.8389,-1.6251279851964564,0.12956115272356145,9.38502402829113,8.990354660065375,0.0,-7.246343019466457,1.0,-0.9612646341358176,-0.801489502195954,-0.9176851910032566,0.049747472043030316,1.260651298679201,0.3170635315289019,-0.9612646341358176,-0.801489502195954,2.5113055655150234,0.0,2.511305565514979,16,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000257012.1,ENSG00000257012,0.41025641025641024,382.5861184877064,-0.9976095451016982,0.00019913908780114356,17.435897435897438,1392.7734007070408,0.0,16.97614353238461,0.0,-1.0,-0.801489502195954,-0.9959723640857864,0.020740084762903968,6.415272354530493,46.18537871466968,-1.0,-0.801489502195954,337.35928939099233,0.0,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000257012.1,ENSG00000257012,0.05128195078693183,25.587116908863894,-0.9992043483721754,0.0004287626588822976,1.8974358976809065,251.63213479404766,0.0,2.6243454267385187,0.0320458192652349,-1.0,-0.9229142702361116,-0.9952174412689528,0.017212514626964062,3.5815070259767574,11.738106705418033,-1.0,-0.9229142702361116,25.510319789202114,0.0,0.8174990973631149,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000257012.1,ENSG00000257012,0.02565565513607188,53.11581373282754,-0.9993831805852236,0.0006121160648967458,0.9743589828999271,218.86993119299692,0.0,1.4250800329167446,0.36263142755127525,-1.0,-0.9046493973924882,-0.9958543216257604,0.01988197503269432,4.477215043467816,18.04545454545452,-1.0,-0.9046493973924882,53.059634265974466,0.0,19.24109091921888,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.21052634985584906,4.507984497044262,-0.9627561196608664,0.0007255429952057518,8.31578998972671,145.61837849226694,0.0,3.7338043476223133,0.0009390629663837065,-0.9646716970969504,-0.8880485950696044,-0.9311514520423254,0.025748098545551566,0.16496681370204694,-1.2125300386729134,-0.9646716970969504,-0.8880485950696044,4.507896912223399,0.0,0.004233199046544456,10,True
colon_sigmoid,raw,ENSG00000257012.1,ENSG00000257012,0.2564102427052612,541.1486875068632,-0.9989337351114947,0.0006288717049743072,11.435897446800954,249.35971466435748,0.0,2.397828133272412,0.05686313464842916,-1.0,-0.8880485950696044,-0.9983568365642559,0.011178907492682905,7.304886103674057,55.12315970516667,-1.0,-0.8880485950696044,537.0075994291087,0.0,30.53593543356711,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,11,False
colon_transverse,raw,ENSG00000257012.1,ENSG00000257012,0.28205128200792856,495.1751109323481,-0.9987787324556877,0.000554383780152386,11.897435903667299,273.1394866657444,0.0,3.1154106348100634,0.007855718307635554,-1.0,-0.8917057237139647,-0.9987839250086066,0.009276290786076903,9.031551029846344,87.63028473445003,-1.0,-0.8917057237139647,492.02686234786125,0.0,3.865224430394688,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.23465000342255832,1.1305280580980508,-0.9496036292733843,0.009426020059084373,17.670947557614937,17.10818342107593,0.0,3.0626982283003246,0.009186145609317284,-0.9700171337842856,-0.8355741188853255,-0.9209198130419156,0.04292233123094722,0.9022875220520314,-0.3735985163383271,-0.9700171337842856,-0.8355741188853255,1.1305265015497257,0.0,0.01038518105842784,15,True
esophagus_gastroesophageal_junction,raw,ENSG00000257012.1,ENSG00000257012,0.3846153342373281,485.56585801147406,-0.9983487474831234,0.0008512861446591925,19.230769238163603,270.4121156176079,0.0,2.7431712813847424,0.023226313736937423,-1.0,-0.8355741188853255,-0.9970565687236445,0.016994746361288806,6.833288136661945,51.15544319882804,-1.0,-0.8355741188853255,485.55376307456163,0.0,11.277624037320349,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.5678599757445969,4709346852.8476515,-2.1619190059955105,0.2517443921148816,25.023894837158423,7.29829489703433,0.0,-6.695917754397294,1.0,-0.9699775697223358,-0.8627483140909623,-0.9241352319311639,0.03250741893205603,0.34141733389957796,-1.0980834251935239,-0.9699775697223358,-0.8627483140909623,0.8523770622566176,0.0,0.8523770622566178,31,True
esophagus_mucosa,raw,ENSG00000257012.1,ENSG00000257012,0.8051593313237303,604.5419799752873,-0.9984643068600341,0.0009272204407161613,26.363353481258066,206.9965125625437,0.0,2.342267243920987,0.06471967978161658,-1.0,-0.8627483140909623,-0.9961696941203031,0.018112985047052478,5.1518260831574505,27.106131145505117,-1.0,-0.8627483140909623,601.2754484612207,0.0,38.914354484958764,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.31154514186419,6.502582799308845,-0.9500869517099063,0.010519641635478649,17.124857991987742,29.692054725705326,0.0,1.4652965789106052,0.3418074243863781,-0.9609865748714652,-0.7292223076095432,-0.9213689100643871,0.04914451412937219,2.1692728557918195,5.35688894762542,-0.9609865748714652,-0.7292223076095432,6.502327610573346,0.0,2.222543853086508,32,True
esophagus_muscularis,raw,ENSG00000257012.1,ENSG00000257012,0.8205128245509257,582.7469120198815,-0.9970691316152348,0.0014474384237571584,111.74358981453625,261.69860142593524,0.0,2.863592503304329,0.016953543809219793,-1.0,-0.7292223076095432,-0.9955148041391451,0.021606720194294254,6.645669240999401,56.35080395729959,-1.0,-0.7292223076095432,569.6091131334402,0.0,9.656893053638596,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000257012.1,ENSG00000257012,0.0512817744496628,40.79548468575464,-0.9993243444245371,0.00047952572988384245,1.8974358984383781,230.2699451727864,0.0,1.9926381813631031,0.13753846675085268,-1.0,-0.9212453565918904,-0.9958401099159423,0.01631670272749429,3.9057325226217294,14.218820818845078,-1.0,-0.9212453565918904,40.736300035736804,0.0,5.602808248018043,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,12,False
heart_atrial_appendage,raw,ENSG00000257012.1,ENSG00000257012,0.3076909120982851,563.8845923910488,-0.9992670448102129,0.00042029680753790136,10.307692323762922,248.9162932911652,0.0,2.466245642171249,0.04784238182135726,-1.0,-0.9252904360447792,-0.9988084060280229,0.007822221585930975,7.185237416727682,54.2285429683775,-1.0,-0.9252904360447792,563.1292675779613,0.0,26.941445434246607,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,7,False
heart_left_ventricle,raw,ENSG00000257012.1,ENSG00000257012,0.17948715635380655,496.302869045703,-0.9991349398983596,0.00040223918586558067,5.743589746532638,277.7130790275665,0.0,3.0414235385232695,0.010063259027161514,-1.0,-0.9201461041352348,-0.9993219848874916,0.005927485073380525,10.023559061247614,109.45643901246628,-1.0,-0.9201461041352348,483.4374807345284,0.0,4.8649565920699125,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,4,False
kidney_cortex,raw,ENSG00000257012.1,ENSG00000257012,0.10526315784566105,127.16067251936197,-0.9984983700364158,0.0007704652524661731,3.5900277025008056,273.326433903215,0.0,2.7562897267193445,0.02240379983677691,-1.0,-0.8495897995730234,-0.9973410981865035,0.01682121403113759,7.45039453545362,58.6419959190433,-1.0,-0.8495897995730234,127.15535351594578,0.0,2.8487630883458563,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000257012.1,ENSG00000257012,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,2,False
liver,raw,ENSG00000257012.1,ENSG00000257012,0.0512820512820512,346.90331719865605,-0.9979518354535623,0.000522384700862485,1.8974358978634496,377.26781372636026,0.0,5.544844775817459,2.152982646477931e-07,-1.0,-0.8585959847800729,-0.9993207656715383,0.009014784602421128,14.844312474383736,226.35695408778153,-1.0,-0.8585959847800729,339.55495868474696,0.0,7.310559335737404e-05,262,True
lung,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.2941482064161873,0.8359983433006145,-0.9489157603753327,0.010047693576842504,15.365543779615495,11.705011614353733,0.0,4.310129598338506,9.247306680652163e-05,-0.9795383358001606,-0.8657540844138475,-0.9260469146070675,0.03530724901850136,0.558277679523843,-0.8765099298942456,-0.9795383358001606,-0.8657540844138475,0.8359854257765009,0.0,7.73061361271088e-05,17,True
lung,raw,ENSG00000257012.1,ENSG00000257012,0.4358974345676863,770.9150308308714,-0.9987270320149815,0.0007749109188893593,21.589743630745588,242.67582420412432,0.0,2.3231684378123556,0.06788183073369138,-1.0,-0.8657540844138475,-0.997918538987285,0.013524917837186446,7.371544514465795,58.11830626981956,-1.0,-0.8657540844138475,764.337338804173,0.0,51.88461785614355,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,9,False
minor_salivary_gland,raw,ENSG00000257012.1,ENSG00000257012,0.2307692306292098,201.82007822285158,-0.998151387044657,0.0009979879967814617,8.923076927015707,252.37645480440466,0.0,2.6196041650361885,0.03241852402020012,-1.0,-0.8200533407054525,-0.9957143253869138,0.020609956263908238,5.581325326832042,35.00020429739288,-1.0,-0.8200533407054525,201.38910820826231,0.0,6.528737641856233,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.06585376392096316,4.2130057613234335,-1.0456209498327482,0.11186480794715278,33.84242851736329,3.141689492568703,0.0,-0.9044372585945785,1.0,-0.974079633213526,-0.7971121665298566,-0.9279452932503042,0.04030078987042899,1.354064226877658,1.8601075864816714,-0.974079633213526,-0.7971121665298566,2.7684600063658125,0.0,2.7684600063658116,37,True
muscle_skeletal,raw,ENSG00000257012.1,ENSG00000257012,0.9487179487116828,834.8436083090952,-0.9977234571208701,0.0009961923095276521,65.89743589982936,284.791606204531,0.0,3.231823598915663,0.005443375548883966,-1.0,-0.7971121665298566,-0.9967408017729356,0.01720635855772159,6.547841621041398,50.190570466920036,-1.0,-0.7971121665298566,827.3753238478893,0.0,4.503714607583645,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,0.41431945073458676,7.882038884426791,-0.9452828346647126,0.01506875358179012,35.967401380367804,52.07854763288116,0.0,2.520265214641122,0.04177912290444306,-0.972136809545605,-0.3903745647563438,-0.891005058356997,0.10314894131585794,3.8256138726114135,16.189400140218265,-0.972136809545605,-0.3903745647563438,7.87802117398649,0.0,0.3291368148717863,31,True
nerve_tibial,raw,ENSG00000257012.1,ENSG00000257012,0.7894736841233849,798.7899490464798,-0.9953918052921343,0.00635817049561525,122.3157895110283,134.57072087408147,0.0,1.0249758886481108,0.5947722684767165,-1.0,-0.3903745647563438,-0.9949569504612938,0.0316565147520406,12.174384489945616,204.05425792930492,-1.0,-0.3903745647563438,794.2409840023796,0.0,472.39251177227356,670,True
ovary,excluded_at_or_below_-1,ENSG00000257012.1,ENSG00000257012,,,,,,,,,,,,,,,,,,,,,9,False
ovary,raw,ENSG00000257012.1,ENSG00000257012,0.23076923076923075,206.04668827917735,-0.9985630337727404,0.0004637366529245521,12.923076923076923,384.46227181163937,0.0,4.382179227039739,6.850255578876275e-05,-1.0,-0.8724934981316566,-0.9969917263952125,0.014936001758815685,5.654355472947101,34.85077327865919,-1.0,-0.8724934981316566,203.3634757487815,0.0,0.01393091784287756,193,True
