tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
bladder,raw,ENSG00000167968.13,DNASE1L2,0.47427243095951427,5.50059212555603,0.23507658714409627,0.6585940200130797,89.31722525135504,7.3875274580640315,0.0,-0.5181585996344187,3.675420772784018,0.5331184558445021,0.7108039399145751,1.4707967787743812,3.5675294854912742,3.675420772784018,5.500487722324354,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.7934512987223552,9.492763602639306,1.0643667445659775,0.7642361195208042,169.53273167603112,3.0838290384477602,0.004063101770383849,-0.7098398588391039,2.7308572947302316,1.0595881566889822,0.6392602536625313,0.04788982152228312,-0.051727766735000014,2.7308572947302316,9.449430576198548,0.0383939981032716,181,True
brain_amygdala,raw,ENSG00000167968.13,DNASE1L2,0.7934512987223552,9.492763602639306,1.0643667445659775,0.7642361195208042,169.53273167603112,3.0838290384477602,0.004063101770383849,-0.7098398588391039,2.7308572947302316,1.0595881566889822,0.6392602536625313,0.04788982152228312,-0.051727766735000014,2.7308572947302316,9.449430576198548,0.0383939981032716,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.8180826812668118,13.550722786382027,1.4673750959155651,0.7952691701905071,222.01538662947956,3.5416702690401953,0.0,-0.3528632764382378,3.458998745190766,1.4225901262802776,0.6575671223313359,-0.09783805079451963,0.14165878588291037,3.458998745190766,13.525124623302823,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000167968.13,DNASE1L2,0.8180826812668118,13.550722786382027,1.4673750959155651,0.7952691701905071,222.01538662947956,3.5416702690401953,0.0,-0.3528632764382378,3.458998745190766,1.4225901262802776,0.6575671223313359,-0.09783805079451963,0.14165878588291037,3.458998745190766,13.525124623302823,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.3631591986418818,15.373033717282885,1.5392116528542377,0.9116975865266119,489.23252717088246,3.0276089472559953,0.00499841168400997,-0.5496591864096718,3.4910128825976843,1.4206438695095063,0.770194769420579,-0.315773428906504,-0.019156128306125453,3.4910128825976843,15.29222921559959,0.07643685718581161,300,True
brain_caudate_basal_ganglia,raw,ENSG00000167968.13,DNASE1L2,1.3631591986418818,15.373033717282885,1.5392116528542377,0.9116975865266119,489.23252717088246,3.0276089472559953,0.00499841168400997,-0.5496591864096718,3.4910128825976843,1.4206438695095063,0.770194769420579,-0.315773428906504,-0.019156128306125453,3.4910128825976843,15.29222921559959,0.07643685718581161,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,3.0122451426014725,23.111898895899177,4.060061958534165,0.4057945875523681,267.3804852519234,5.35406610582968,5.960363584163214e-07,1.34787255057705,5.596358247121223,3.8505187454789778,0.7744793413654713,-0.7483195639046366,1.0383597702878555,5.596358247121223,23.110794980112598,1.3774874080052513e-05,277,True
brain_cerebellar_hemisphere,raw,ENSG00000167968.13,DNASE1L2,3.0122451426014725,23.111898895899177,4.060061958534165,0.4057945875523681,267.3804852519234,5.35406610582968,5.960363584163214e-07,1.34787255057705,5.596358247121223,3.8505187454789778,0.7744793413654713,-0.7483195639046366,1.0383597702878555,5.596358247121223,23.110794980112598,1.3774874080052513e-05,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.2331698485098443,21.037176107001397,4.255891380369091,0.5908758100051578,387.1275841250249,3.584527555966558,0.0016215040384564628,1.6868478527205988,5.7535510546006545,4.152387266868452,0.6133793509214026,-0.7776398115952552,1.7690395064736189,5.7535510546006545,21.036722504988525,0.03411113049772685,266,True
brain_cerebellum,raw,ENSG00000167968.13,DNASE1L2,1.2331698485098443,21.037176107001397,4.255891380369091,0.5908758100051578,387.1275841250249,3.584527555966558,0.0016215040384564628,1.6868478527205988,5.7535510546006545,4.152387266868452,0.6133793509214026,-0.7776398115952552,1.7690395064736189,5.7535510546006545,21.036722504988525,0.03411113049772685,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.238386531684685,20.70423009465255,2.347574089077281,0.6508411897106764,136.9339453348696,4.122747915301382,0.0002029464399385553,-0.088415785474654,4.244921299896966,2.2825365463590876,0.6672948843234043,-0.5484743108776957,1.2489993296572122,4.244921299896966,20.70402442242635,0.004201808048932332,270,True
brain_cortex,raw,ENSG00000167968.13,DNASE1L2,1.238386531684685,20.70423009465255,2.347574089077281,0.6508411897106764,136.9339453348696,4.122747915301382,0.0002029464399385553,-0.088415785474654,4.244921299896966,2.2825365463590876,0.6672948843234043,-0.5484743108776957,1.2489993296572122,4.244921299896966,20.70402442242635,0.004201808048932332,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.28657499483392057,15.996986665301336,1.7917622764017287,0.8761904877709166,144.83782597999806,2.9507022984991313,0.00804597538679993,-0.2305676089930076,3.6199000873914446,1.7644094274015316,0.6506160128100457,-0.08482631791755056,0.16991105100667125,3.6199000873914446,15.919151942817239,0.12808510471063578,269,True
brain_frontal_cortex_ba9,raw,ENSG00000167968.13,DNASE1L2,0.28657499483392057,15.996986665301336,1.7917622764017287,0.8761904877709166,144.83782597999806,2.9507022984991313,0.00804597538679993,-0.2305676089930076,3.6199000873914446,1.7644094274015316,0.6506160128100457,-0.08482631791755056,0.16991105100667125,3.6199000873914446,15.919151942817239,0.12808510471063578,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.6528246110580644,16.981749280556066,1.2881583133389816,0.7648847998488707,86.11274632655119,3.7053474659479724,9.907074196154193e-05,-0.7303863005819584,3.292214864816481,1.2727483019710328,0.6263547294581021,-0.047160568776253506,0.40256830566570745,3.292214864816481,16.965470617159994,0.0016807817617687792,255,True
brain_hippocampus,raw,ENSG00000167968.13,DNASE1L2,0.6528246110580644,16.981749280556066,1.2881583133389816,0.7648847998488707,86.11274632655119,3.7053474659479724,9.907074196154193e-05,-0.7303863005819584,3.292214864816481,1.2727483019710328,0.6263547294581021,-0.047160568776253506,0.40256830566570745,3.292214864816481,16.965470617159994,0.0016807817617687792,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.538676830067727,13.579743379919334,1.8229427241097833,0.9726868915408649,123.13026052953758,2.425407086308904,0.04883373467760373,-0.4541759076127525,3.491121945601795,1.7350704063420077,0.7315381156856332,-0.42773073598041034,0.04161996294193138,3.491121945601795,13.523110256269039,0.660383978270624,257,True
brain_hypothalamus,raw,ENSG00000167968.13,DNASE1L2,0.538676830067727,13.579743379919334,1.8229427241097833,0.9726868915408649,123.13026052953758,2.425407086308904,0.04883373467760373,-0.4541759076127525,3.491121945601795,1.7350704063420077,0.7315381156856332,-0.42773073598041034,0.04161996294193138,3.491121945601795,13.523110256269039,0.660383978270624,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.7733003162308174,14.105164928327858,1.7000272249333694,0.805023111188899,317.8998186299968,3.019734056569222,0.008819955897735349,-0.3363903225804769,3.418972488831991,1.5676246374022105,0.7302024999787262,-0.2696652817358992,-0.09600413055558654,3.418972488831991,14.08167866764931,0.12419978481474758,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000167968.13,DNASE1L2,1.7733003162308174,14.105164928327858,1.7000272249333694,0.805023111188899,317.8998186299968,3.019734056569222,0.008819955897735349,-0.3363903225804769,3.418972488831991,1.5676246374022105,0.7302024999787262,-0.2696652817358992,-0.09600413055558654,3.418972488831991,14.08167866764931,0.12419978481474758,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.984800478696351,11.383037217595065,1.3729634872659098,0.77228228977679,207.77088947311805,3.0106220439018134,0.008710085799108296,-0.547086227091031,3.0170221694747443,1.2277969590950772,0.7264499968213733,-0.3188984181459161,-0.3155381781812947,3.0170221694747443,11.359433685065405,0.0989416420262006,254,True
brain_putamen_basal_ganglia,raw,ENSG00000167968.13,DNASE1L2,1.984800478696351,11.383037217595065,1.3729634872659098,0.77228228977679,207.77088947311805,3.0106220439018134,0.008710085799108296,-0.547086227091031,3.0170221694747443,1.2277969590950772,0.7264499968213733,-0.3188984181459161,-0.3155381781812947,3.0170221694747443,11.359433685065405,0.0989416420262006,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.7260849941761417,13.005457811548498,1.566706953660589,0.7349818945005971,153.594305780073,3.7118300686183394,0.00010160181472962291,-0.3770059470688311,3.49578468879382,1.5366563586010697,0.6362180398352917,-0.1970866905270153,0.4359895909290663,3.49578468879382,12.993387743103801,0.0013201517741849855,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000167968.13,DNASE1L2,0.7260849941761417,13.005457811548498,1.566706953660589,0.7349818945005971,153.594305780073,3.7118300686183394,0.00010160181472962291,-0.3770059470688311,3.49578468879382,1.5366563586010697,0.6362180398352917,-0.1970866905270153,0.4359895909290663,3.49578468879382,12.993387743103801,0.0013201517741849855,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.04920349162904356,9.740203040744627,1.1990150271896807,1.0277813514434513,173.28158736182962,3.216930802111076,0.0,-0.3062440990337854,3.536923229502285,1.216452716947728,0.7032983418821651,0.15578276149853099,0.031200102481614866,3.536923229502285,9.685015599538696,0.0,183,True
brain_substantia_nigra,raw,ENSG00000167968.13,DNASE1L2,0.04920349162904356,9.740203040744627,1.1990150271896807,1.0277813514434513,173.28158736182962,3.216930802111076,0.0,-0.3062440990337854,3.536923229502285,1.216452716947728,0.7032983418821651,0.15578276149853099,0.031200102481614866,3.536923229502285,9.685015599538696,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,2.8054066504659505,25.80962976719177,0.3054069371222919,1.0410521712499614,702.8405463625234,4.499226723052306,0.0,-0.8436577524767852,3.617445425227065,0.6292410005636543,0.8535185716386778,0.7570831872520312,0.08334661081589578,3.617445425227065,25.808483373061353,0.0,514,True
breast_mammary_tissue,raw,ENSG00000167968.13,DNASE1L2,2.8054066504659505,25.80962976719177,0.3054069371222919,1.0410521712499614,702.8405463625234,4.499226723052306,0.0,-0.8436577524767852,3.617445425227065,0.6292410005636543,0.8535185716386778,0.7570831872520312,0.08334661081589578,3.617445425227065,25.808483373061353,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.17875303205798768,45.34968788905292,0.11681564280402147,0.4589520238206682,204.20588231679048,4.149168432284919,0.0,-0.8205743037480281,1.4633373420971385,0.13541179597283295,0.3358174402514876,0.4022368801966047,0.6209308130888509,1.4633373420971385,45.34133190792367,0.0,652,True
cells_cultured_fibroblasts,raw,ENSG00000167968.13,DNASE1L2,0.17875303205798768,45.34968788905292,0.11681564280402147,0.4589520238206682,204.20588231679048,4.149168432284919,0.0,-0.8205743037480281,1.4633373420971385,0.13541179597283295,0.3358174402514876,0.4022368801966047,0.6209308130888509,1.4633373420971385,45.34133190792367,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.9459650378945742,22.06707898357644,0.3645579997007887,0.4292583554240215,287.71969825027566,4.377364526684495,0.0,-0.6280475513902293,1.6932259942736745,0.39912583776223143,0.37036048977518643,0.5147046195722068,0.8601708991890398,1.6932259942736745,22.065520032609818,0.0,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000167968.13,DNASE1L2,0.9459650378945742,22.06707898357644,0.3645579997007887,0.4292583554240215,287.71969825027566,4.377364526684495,0.0,-0.6280475513902293,1.6932259942736745,0.39912583776223143,0.37036048977518643,0.5147046195722068,0.8601708991890398,1.6932259942736745,22.065520032609818,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.3222140933302314,1.8588436002398654,0.2898979488525179,0.36757614881711764,11.8314154702155,14.390972724985719,0.0,-0.2496576204239171,4.030336078370959,0.9434347209678053,1.0282217121346364,1.2463693464355208,1.329187961284604,4.030336078370959,1.8586768012647488,0.0,24,True
cervix_ectocervix,raw,ENSG00000167968.13,DNASE1L2,0.3222140933302314,1.8588436002398654,0.2898979488525179,0.36757614881711764,11.8314154702155,14.390972724985719,0.0,-0.2496576204239171,4.030336078370959,0.9434347209678053,1.0282217121346364,1.2463693464355208,1.329187961284604,4.030336078370959,1.8586768012647488,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.3453890400622173,3.6111937261697875,0.8622151630153635,0.13783318013124266,14.432729432256757,27.28471365509113,0.0,-0.3207419659449176,3.5214591075727277,1.288713262890029,1.0151585491613138,0.8938941863617121,-0.020446165977652697,3.5214591075727277,3.6097927885633116,0.0,23,True
cervix_endocervix,raw,ENSG00000167968.13,DNASE1L2,0.3453890400622173,3.6111937261697875,0.8622151630153635,0.13783318013124266,14.432729432256757,27.28471365509113,0.0,-0.3207419659449176,3.5214591075727277,1.288713262890029,1.0151585491613138,0.8938941863617121,-0.020446165977652697,3.5214591075727277,3.6097927885633116,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.7805330762044554,28.635822683206758,0.4173386784424893,0.9499370037621895,441.56947436112523,5.284611521088171,0.0,-0.8693959145506591,3.967048685441605,0.5858693358271759,0.7333260042378055,0.9002256279724865,1.1863866193036143,3.967048685441605,28.635524235011708,0.0,419,True
colon_sigmoid,raw,ENSG00000167968.13,DNASE1L2,0.7805330762044554,28.635822683206758,0.4173386784424893,0.9499370037621895,441.56947436112523,5.284611521088171,0.0,-0.8693959145506591,3.967048685441605,0.5858693358271759,0.7333260042378055,0.9002256279724865,1.1863866193036143,3.967048685441605,28.635524235011708,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.814820397969704,38.6799876773897,0.22199999050318195,0.679110049539185,572.0226468968627,7.291074365039442,0.0,-0.772314366111591,3.7231981157192497,0.4171042652769945,0.6356382817530642,1.1476216997315132,2.179924835601886,3.7231981157192497,38.67887002826102,0.0,479,True
colon_transverse,raw,ENSG00000167968.13,DNASE1L2,1.814820397969704,38.6799876773897,0.22199999050318195,0.679110049539185,572.0226468968627,7.291074365039442,0.0,-0.772314366111591,3.7231981157192497,0.4171042652769945,0.6356382817530642,1.1476216997315132,2.179924835601886,3.7231981157192497,38.67887002826102,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.3493707596818052,28.35425368518436,0.19705148576594336,0.6755132755004516,556.4318705329417,6.002672056322364,0.0,-0.7209388386835491,3.0642879275641164,0.34935198126162964,0.591587458177225,1.0374917804221846,1.731505594217409,3.0642879275641164,28.3540736765943,0.0,403,True
esophagus_gastroesophageal_junction,raw,ENSG00000167968.13,DNASE1L2,1.3493707596818052,28.35425368518436,0.19705148576594336,0.6755132755004516,556.4318705329417,6.002672056322364,0.0,-0.7209388386835491,3.0642879275641164,0.34935198126162964,0.591587458177225,1.0374917804221846,1.731505594217409,3.0642879275641164,28.3540736765943,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,2.385583143583094,47.54362785585019,0.07201065574343168,0.656588235992076,1023.7333534725341,6.966447464555679,0.0,-0.8878550363785863,3.306378910710963,0.27499956631324884,0.6196565126757263,1.1360419923283784,1.6739938900237261,3.306378910710963,47.54359031019595,0.0,613,True
esophagus_mucosa,raw,ENSG00000167968.13,DNASE1L2,2.335897083355051,49.042398365818364,0.07165981703295962,0.6511316049845699,1028.9875271526257,7.025589877264589,0.0,-1.0,3.306378910710963,0.2729230197883087,0.6212852841588459,1.1212148608975119,1.6615318665865138,3.306378910710963,49.042374201332244,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.704346854585651,49.01419794254612,0.2186114553000691,0.6414981157752679,448.1613094662289,7.4301895239340086,0.0,-0.9048749363481636,3.589002396438084,0.35471747419513755,0.6218832574186284,1.317035940001109,3.2920852849096613,3.589002396438084,49.013786544567076,0.0,561,True
esophagus_muscularis,raw,ENSG00000167968.13,DNASE1L2,1.704346854585651,49.01419794254612,0.2186114553000691,0.6414981157752679,448.1613094662289,7.4301895239340086,0.0,-0.9048749363481636,3.589002396438084,0.35471747419513755,0.6218832574186284,1.317035940001109,3.2920852849096613,3.589002396438084,49.013786544567076,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.5184955092298423,0.7120452907252726,0.5366960968173946,0.4810386928630899,27.501119380125118,6.034155314947151,0.0,-0.3358612629561811,2.589188211490857,0.9532434098805025,0.7900444032040466,0.3708716124690821,-0.8560602511218387,2.589188211490857,0.7120379914990452,0.0,29,True
fallopian_tube,raw,ENSG00000167968.13,DNASE1L2,0.5184955092298423,0.7120452907252726,0.5366960968173946,0.4810386928630899,27.501119380125118,6.034155314947151,0.0,-0.3358612629561811,2.589188211490857,0.9532434098805025,0.7900444032040466,0.3708716124690821,-0.8560602511218387,2.589188211490857,0.7120379914990452,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.6870060106866538,37.08984964607685,-0.40328370836965244,0.43736672808804966,542.8926804435278,7.323601398443537,0.0,-0.9461727082606096,1.861649726495314,-0.2673223878814638,0.42110783801131946,1.5347120854526526,3.76744526635634,1.861649726495314,37.089705265714706,0.0,461,True
heart_atrial_appendage,raw,ENSG00000167968.13,DNASE1L2,1.6870060106866538,37.08984964607685,-0.40328370836965244,0.43736672808804966,542.8926804435278,7.323601398443537,0.0,-0.9461727082606096,1.861649726495314,-0.2673223878814638,0.42110783801131946,1.5347120854526526,3.76744526635634,1.861649726495314,37.089705265714706,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.1773623421259716,46.33174803984718,-0.5312349421548962,0.4275499815412924,483.5481844867964,9.162357213370523,0.0,-0.9583490829720224,2.238760878616212,-0.39657477223698673,0.4090689609048673,2.168360218472429,8.050932497820105,2.238760878616212,46.331744319303155,0.0,452,True
heart_left_ventricle,raw,ENSG00000167968.13,DNASE1L2,1.1773623421259716,46.33174803984718,-0.5312349421548962,0.4275499815412924,483.5481844867964,9.162357213370523,0.0,-0.9583490829720224,2.238760878616212,-0.39657477223698673,0.4090689609048673,2.168360218472429,8.050932497820105,2.238760878616212,46.331744319303155,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.6758697985403718,8.774234035196663,0.6254650760161488,0.616691411750228,72.3694700386324,8.946069173648597,0.0,-0.4168564412045747,4.526547751998204,0.9399684316854346,0.7965990643995856,1.5323801383099287,3.446070564376372,4.526547751998204,8.774092874541715,0.0,104,True
kidney_cortex,raw,ENSG00000167968.13,DNASE1L2,0.6758697985403718,8.774234035196663,0.6254650760161488,0.616691411750228,72.3694700386324,8.946069173648597,0.0,-0.4168564412045747,4.526547751998204,0.9399684316854346,0.7965990643995856,1.5323801383099287,3.446070564376372,4.526547751998204,8.774092874541715,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.17266853558841155,17016246353241.094,34.14260804432303,5.562654104769168,8.996628537122312,-7.855213600011839,1.0,-0.0197969794558861,3.244985974696254,2.0986020550019493,0.9785141571649253,-0.7529387806066259,-0.05074791174960547,3.244985974696254,0.6783814740158112,0.6783814740158112,11,True
kidney_medulla,raw,ENSG00000167968.13,DNASE1L2,0.17266853558841155,17016246353241.094,34.14260804432303,5.562654104769168,8.996628537122312,-7.855213600011839,1.0,-0.0197969794558861,3.244985974696254,2.0986020550019493,0.9785141571649253,-0.7529387806066259,-0.05074791174960547,3.244985974696254,0.6783814740158112,0.6783814740158112,11,True
liver,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,-0.010474954739843369,15.74402803960851,0.09868734182097223,0.817764864871857,177.46683229820704,4.050588441191744,0.0,-0.8809719115178132,2.440928285758967,0.1613075402583724,0.5374106545316492,0.5309879392034742,0.6273438986315849,2.440928285758967,15.73963120973752,0.0,262,True
liver,raw,ENSG00000167968.13,DNASE1L2,-0.010474954739843369,15.74402803960851,0.09868734182097223,0.817764864871857,177.46683229820704,4.050588441191744,0.0,-0.8809719115178132,2.440928285758967,0.1613075402583724,0.5374106545316492,0.5309879392034742,0.6273438986315849,2.440928285758967,15.73963120973752,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.9658842547838546,38.648543995905065,0.37457358727669426,0.9486934148070083,894.05472803149,5.2574592043936885,0.0,-0.9102022227544456,3.90142204816632,0.5717153928314908,0.7989883965885911,0.9407410648783293,1.2323889465003006,3.90142204816632,38.64849620964817,0.0,604,True
lung,raw,ENSG00000167968.13,DNASE1L2,1.9658842547838546,38.648543995905065,0.37457358727669426,0.9486934148070083,894.05472803149,5.2574592043936885,0.0,-0.9102022227544456,3.90142204816632,0.5717153928314908,0.7989883965885911,0.9407410648783293,1.2323889465003006,3.90142204816632,38.64849620964817,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,0.09095264005265151,16.958411506906987,0.24963425270762682,0.7218407465354589,109.47880033030194,7.371246252146171,0.0,-0.7710348160695344,4.012054610646575,0.32154326104095954,0.5812744957701921,1.8274564287423922,8.804423298638985,4.012054610646575,16.95834524720474,0.0,181,True
minor_salivary_gland,raw,ENSG00000167968.13,DNASE1L2,0.09095264005265151,16.958411506906987,0.24963425270762682,0.7218407465354589,109.47880033030194,7.371246252146171,0.0,-0.7710348160695344,4.012054610646575,0.32154326104095954,0.5812744957701921,1.8274564287423922,8.804423298638985,4.012054610646575,16.95834524720474,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,2.6651660177402303,96.85000665221582,-0.4327259328275564,0.4653842042447231,2176.577739519896,11.33720264580427,0.0,-0.9634291486580352,3.2980790686640384,-0.26426028374663774,0.47007117742356463,1.8744314309056667,6.370029622515821,3.2980790686640384,96.84631156014693,0.0,817,True
muscle_skeletal,raw,ENSG00000167968.13,DNASE1L2,2.7216411482715084,99.66812271160808,-0.4283637615029427,0.44674744015389695,2115.3998009548345,11.796342891219934,0.0,-1.0,3.2980790686640384,-0.2651597210525709,0.4704871966974495,1.868229068605108,6.347091556774439,3.2980790686640384,99.66525184279763,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000167968.13,DNASE1L2,1.0467449681555665,55.83524667788438,1.3000381360869162,0.7974474347324442,887.1843322971346,5.934168742419091,0.0,-0.3720421021041268,4.64620010682265,1.3804320424083696,0.6654404166487695,0.7727380430093342,1.9519471085390725,4.64620010682265,55.834194461258875,0.0,670,True
