tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_cerebellum,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.37261272859884653,4.97764381059735,-0.7497319342989813,0.15886872028417756,71.62524985522376,6.412819646091331,0.0,-0.8858329004529746,-0.0293340554395893,-0.6752798826947423,0.1660521842255482,1.6981782361815234,3.422694722506357,-0.0293340554395893,4.9776302409519815,0.0,73,True
brain_cerebellum,raw,ENSG00000230881.1,ENSG00000230881,1.8717948965383573,228.85522264174898,-0.98831955130891,0.001067019260318402,218.3589748940507,1271.027004679169,0.0,-1.0,-0.0293340554395893,-0.9108850805891586,0.16901712735754024,2.174745377066688,5.21122315337198,-0.0293340554395893,207.11529688600308,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.2088133374335467,1.1716187905644126,-0.8877058812054183,0.1302292564403385,29.453050395820053,4.6782879969691065,0.0,-0.8888685039341986,-0.4569010979188639,-0.7571963466812767,0.12047248423570334,1.0906577198548817,0.1757820892318791,-0.4569010979188639,1.1715926752747061,0.0,21,True
brain_cortex,raw,ENSG00000230881.1,ENSG00000230881,0.5384615374723094,255.55797087162534,-0.9927489699411712,0.0027548144870751263,27.69230773177261,275.0832520803582,0.0,-1.0,-0.4569010979188639,-0.9811152714085438,0.07296195936960681,4.471332470281753,21.52019850040804,-0.4569010979188639,255.55778050104664,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.24309694341843688,3.7832944231789982,-0.8284221226390915,0.04945608214096836,38.268558439806775,13.876511291714191,0.0,-0.9055531161183707,-0.3431503783054451,-0.7841977334765272,0.10606923641341429,2.4575785429818824,7.318176371340849,-0.3431503783054451,3.783263685019015,0.0,33,True
brain_frontal_cortex_ba9,raw,ENSG00000230881.1,ENSG00000230881,0.8461538461538463,257.698059858638,-0.9909851288004069,0.002658065435135496,93.0769230769243,344.6780046179949,0.0,-1.0,-0.3431503783054451,-0.9735261160026967,0.07983937132919511,3.7938046793588334,18.242885092924553,-0.3431503783054451,255.56637196988234,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.4028204524804023,4.831741403107784,-0.8447627638058425,0.010518273982914403,14.54817243329495,34.717776748850135,0.0,-0.9175017728828394,-0.5865478112428842,-0.822327992957656,0.08099474274531207,1.5760034757324857,1.6471106635245505,-0.5865478112428842,4.830124740985875,0.0,27,True
brain_hippocampus,raw,ENSG00000230881.1,ENSG00000230881,0.6923076898589008,229.37176143305751,-0.9950495060497235,0.0022892985298365834,64.30769249462514,252.35181411201341,0.0,-1.0,-0.5865478112428842,-0.9811876698425753,0.060595360948003836,3.712219230471478,15.069097767048515,-0.5865478112428842,228.7545709341147,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.36602711418977013,0.9419597202248748,-0.8414394435779203,0.06346678441340574,20.990454086961428,4.647012516362989,0.0,-0.905189669386028,-0.6328917748315505,-0.7996339476793302,0.07395217947508377,0.7338161550972152,-0.4574048126756596,-0.6328917748315505,0.9419377273449085,0.0,29,True
brain_hypothalamus,raw,ENSG00000230881.1,ENSG00000230881,1.478256082191555,207.64018042492307,-0.9954283648987737,0.004249048375403769,422.4985309059343,120.66329145542906,0.0,-1.0,-0.6328917748315505,-0.9773906011000022,0.0680649237528897,3.1038661036804327,9.041592616077805,-0.6328917748315505,206.73046928450472,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.4614779266586607,2.5177252102530217,-0.8640161979381762,0.01809731055086555,22.580196031276188,15.747376180849825,0.0,-0.9200901397736052,-0.6625012608109093,-0.8398755955858079,0.05889806997881839,1.3205973289183117,1.7486829907343502,-0.6625012608109093,2.5175034598431347,0.0,31,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000230881.1,ENSG00000230881,0.8135866916429485,241.68433675814367,-0.9957985665909103,0.0038371432166824896,191.3909269958831,122.83971265060363,0.0,-1.0,-0.6625012608109093,-0.98258295951986,0.053485826763394605,3.2567170629522257,10.73101763582735,-0.6625012608109093,240.59944209457936,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.025277436571503074,0.9353601756226071,-0.8518705800217015,0.052722655342764435,9.465982712571929,6.200134617717381,0.0,-0.8897410033082787,-0.6207261692863608,-0.8286119771446852,0.0705218102373603,2.2824467831089947,4.613730349596744,-0.6207261692863608,0.9353530504508866,0.0,12,True
brain_putamen_basal_ganglia,raw,ENSG00000230881.1,ENSG00000230881,0.3076923082197452,300.9140062957986,-0.9962582410277108,0.0021343065987110767,20.30769231651621,248.83142341564604,0.0,-1.0,-0.6207261692863608,-0.9919029280540795,0.03928913504928499,5.7039855779457005,38.11782350012061,-0.6207261692863608,300.69711107101443,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.5510282270041053,1.4323336496247878,-0.7930672064212516,0.07656572378313375,42.28543390381189,6.400483099364486,0.0,-0.8828954529036227,-0.4465441393943559,-0.7171529594994679,0.11948672572769459,0.7221726141214231,-0.5477375191600498,-0.4465441393943559,1.4323210698374798,0.0,39,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000230881.1,ENSG00000230881,0.33373108362933446,155.33497395418962,-0.9930887159095204,0.006014588430478891,181.51264931629595,128.5093338444213,0.0,-1.0,-0.4465441393943559,-0.9459263010807807,0.12289880477381054,2.286334556803399,4.364781665072547,-0.4465441393943559,154.49260470760228,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.1853011539725449,1360592207190.3943,-3.460657932281986,0.49536095383060696,22.191062437628652,8.208348816739601,0.0,-0.8820217648097913,-0.5854942318211971,-0.8067910116779596,0.07256776642173439,1.3970455915715914,1.9422398325284567,-0.5854942318211971,2.3154566036628434,0.0,22,True
brain_substantia_nigra,raw,ENSG00000230881.1,ENSG00000230881,0.5790336315564353,153.9038767828379,-0.9948239532337102,0.004355088274293102,76.97291727884586,132.92030081707998,0.0,-1.0,-0.5854942318211971,-0.9767726899284979,0.06765748551983544,3.0844090568495024,9.597793776204993,-0.5854942318211971,153.01168033020298,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,1.6160664191579042,8.194499358178136,-0.7716207438761337,0.0896824474698006,138.4829383192486,11.75550141455369,0.0,-0.8781397919616204,-0.0261448368831384,-0.6262296999822621,0.20833110473659963,1.1443744652967365,0.5211072628496431,-0.0261448368831384,8.194473886260782,0.0,123,True
breast_mammary_tissue,raw,ENSG00000230881.1,ENSG00000230881,3.153846137666272,414.69023398245855,-0.9890528314549452,0.004739254038254164,477.07692307751597,287.33584109421764,0.0,-1.0,-0.0261448368831384,-0.9105569126416697,0.1892151271863366,2.396768880049107,5.578131653936545,-0.0261448368831384,411.23599675882235,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.6595536479208463,25.091159091423076,-0.8007969651963092,0.2505070594525698,115.63227402083159,8.83675228088529,0.0,-0.854776453829035,0.764503275087596,-0.6346084949238657,0.21465483801094104,2.435625312337246,9.449377357411029,0.764503275087596,25.09115609197115,0.0,197,True
cells_cultured_fibroblasts,raw,ENSG00000230881.1,ENSG00000230881,5.051282102593404,479.4748853285451,-0.9798961431568367,0.00774447170857856,2853.8974358980286,318.54378301161165,0.0,-1.0,0.764503275087596,-0.8895979654908,0.20510278950444802,2.542843309794962,9.502534719338827,0.764503275087596,477.347926868094,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.1900427880603387,25.002917739564893,-1.1343775783678784,0.3811519778588711,163.40384766896335,4.852865655509631,0.0,-0.871467709526778,0.1735432280038709,-0.7027898416197376,0.16916210403855478,2.2800456214189215,7.127966791912996,0.1735432280038709,15.536433798977246,0.0,114,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000230881.1,ENSG00000230881,3.00000006706819,206.08718995101378,-0.9853324231977595,0.009423970319843914,986.3866032519807,173.90734556774822,0.0,-1.0,0.1735432280038709,-0.8963854493720186,0.17332003123936576,2.189118622367566,6.555140994171891,0.1735432280038709,203.98874917706584,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,7,False
cervix_ectocervix,raw,ENSG00000230881.1,ENSG00000230881,0.17948717948771545,20.836707961171918,-0.991265350493745,0.003923145107486314,5.743589743600943,301.0960439404385,0.0,-1.0,-0.1560000814446688,-0.8915036756837739,0.21022768863330604,2.202368308459549,4.5341366867231905,-0.1560000814446688,20.73041553422156,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000230881.1,ENSG00000230881,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.18948965342335583,0.7659475272418393,-0.8112232410804232,0.03747337478652333,8.645801552899982,9.091008820786135,0.0,-0.8866035388490183,-0.5703326218748968,-0.7733243673712276,0.09313906274459277,1.0036803225503645,-0.08043265663101007,-0.5703326218748968,0.7659392155628044,0.0,14,True
colon_sigmoid,raw,ENSG00000230881.1,ENSG00000230881,0.3589743588705357,510.27745052109657,-0.995716968099331,0.002258665301235169,12.97435897670975,266.3450451569013,0.0,-1.0,-0.5703326218748968,-0.9924261125135972,0.043968341121799974,6.519527232200622,45.960017852846704,-0.5703326218748968,510.2341158722664,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.22442519585537443,0.5384658989356949,-0.8216053165685964,0.09347698009308225,16.55761818045408,3.367865369275662,0.0,-0.9432403071298108,-0.5989954558968547,-0.7973423029091329,0.09478970544471886,0.5563974006213445,-0.08240203028547821,-0.5989954558968547,0.5366091803320954,0.0,19,True
colon_transverse,raw,ENSG00000230881.1,ENSG00000230881,0.48717948717948717,544.9379932347671,-0.9956087511601296,0.0015046593143976754,23.743589743774567,372.7726906760541,0.0,-1.0,-0.5989954558968547,-0.9919613857103832,0.04365880540017108,6.103964108616859,39.98516276816326,-0.5989954558968547,524.3959333501448,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,8,False
esophagus_gastroesophageal_junction,raw,ENSG00000230881.1,ENSG00000230881,0.20512820512806446,474.81635280192046,-0.9965139000279387,0.0013956932771069977,6.358974416623884,327.66088212056417,0.0,-1.0,-0.6731440056116864,-0.994944491862945,0.0361934446208338,7.247777568314365,52.155567472429084,-0.6731440056116864,463.9782219521432,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,1.7894025686162804,23.09453977715772,-0.7703275516092204,0.2384745364265994,715.05508066542,7.820893431986872,0.0,-0.9137773910503624,0.5484859467603156,-0.6114620613632498,0.24936173751479396,1.5766026862322966,2.843862455072647,0.5484859467603156,23.09440343275549,0.0,286,True
esophagus_mucosa,raw,ENSG00000230881.1,ENSG00000230881,7.333325697306633,343.179256506421,-0.9819637558889007,0.005066881868766088,3642.6666666689403,427.1626578386114,0.0,-1.0,0.5484859467603156,-0.8190197875405365,0.25794349921597637,1.769691039428385,3.516458863785334,0.5484859467603156,343.13180138594754,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.2164077503440431,1.8653453164089309,-0.770762893052094,0.03898181343377596,10.510115854673433,16.364415930434994,0.0,-0.9375604879832622,-0.3196891473849352,-0.6962020680530626,0.1490176453824401,0.8975662647666451,0.5378820908790698,-0.3196891473849352,1.8652302479149596,0.0,17,True
esophagus_muscularis,raw,ENSG00000230881.1,ENSG00000230881,0.43589743589743596,605.7430139227496,-0.9921130076428539,0.0018744739902374957,17.589743589743588,507.31615791560495,0.0,-1.0,-0.3196891473849352,-0.9907940020622139,0.05789058774362198,7.317516342159318,59.698964728884974,-0.3196891473849352,605.0544198197131,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000230881.1,ENSG00000230881,0.051282051719740235,31.09469994011919,-0.9965973717213108,0.001784706267793667,1.8974358975885428,255.80345230509016,0.0,-1.0,-0.6737790670473871,-0.9818994836004908,0.06979515628671616,3.739665130240538,12.712096018269175,-0.6737790670473871,30.91736089432102,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.14349678056078144,0.9859397459862148,-0.8436931786488581,0.10560558620084466,18.10513904962413,4.697600089431121,0.0,-0.905918006048514,-0.4929025877645122,-0.7849834707413084,0.10134041579825111,1.3127152936282058,1.5555583664709678,-0.4929025877645122,0.985921297600104,0.0,20,True
heart_atrial_appendage,raw,ENSG00000230881.1,ENSG00000230881,0.5128205128204831,620.2823321862279,-0.9950773071434654,0.0024203133177691867,21.74358974359094,293.42576996650865,0.0,-1.0,-0.4929025877645122,-0.99067173408856,0.04844663688001294,6.112913886181288,42.41100310764477,-0.4929025877645122,617.6861554996897,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.0778609330474916,0.9690781488264771,-0.8841005973255565,0.05699441456864617,7.860872837040811,6.432962860228402,0.0,-0.9217823146906806,-0.6248448795785686,-0.8442710168468853,0.07831732054440008,1.8025664622028492,2.5820038126366267,-0.6248448795785686,0.9690781338245281,0.0,14,True
heart_left_ventricle,raw,ENSG00000230881.1,ENSG00000230881,0.358974358974359,496.8166878361095,-0.995807726132619,0.0013960570265450748,18.974358974358974,375.7874347236266,0.0,-1.0,-0.6248448795785686,-0.9951765359200363,0.030104839633790015,7.7295000850866264,70.69076519659147,-0.6248448795785686,487.5230339850718,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,4,False
kidney_cortex,raw,ENSG00000230881.1,ENSG00000230881,0.10256410256410267,104.50496400515094,-0.9965298061839102,0.0012683990674269658,3.5897435897783736,329.6850333226677,0.0,-1.0,-0.7008374157719601,-0.9921035823901613,0.04199363803242545,5.606555660103043,31.609365271810674,-0.7008374157719601,104.46152340721268,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000230881.1,ENSG00000230881,0.02564102564906425,14.537512064433264,-0.9980930354215412,0.00024866156400359785,0.9743589789181512,926.2341537409499,0.0,-1.0,-0.835233026558176,-0.9850211842325614,0.049679111704453015,2.8460498941515353,6.09999999999998,-0.835233026558176,14.457043172857485,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,,,,,,,,,,,,,,,,,6,False
liver,raw,ENSG00000230881.1,ENSG00000230881,0.1538461464819232,328.6682432295686,-0.9973619626977227,0.0014213124457764972,5.07692308240293,263.98606167277785,0.0,-1.0,-0.7320507784820711,-0.9961209299561021,0.027569101686750336,7.8174725847036,63.90908095645537,-0.7320507784820711,328.32523026179973,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,1.1090796888375747,10.24002775999122,-0.7786924412432331,0.06593153479459256,89.3128690042094,19.867459821671293,0.0,-0.8954553386860932,0.1475411583799031,-0.660123986148887,0.19315198601256564,1.5477017557848274,2.6336081321323013,0.1475411583799031,10.240003958635867,0.0,90,True
lung,raw,ENSG00000230881.1,ENSG00000230881,2.3076922866523772,550.5695653390212,-0.984563704048203,0.0040354422199282034,414.3076923076923,396.7441393580006,0.0,-1.0,0.1475411583799031,-0.9493562231016553,0.1420512098052385,3.462082834059106,13.856739765294137,0.1475411583799031,550.1591153544414,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,1.1702886147484217,12.22920078918422,-0.7946570386684421,0.06004756742910626,63.85606579418268,23.95494033346618,0.0,-0.8964916177557845,0.222470736941549,-0.6477845196759879,0.229278426743552,1.7138223122838503,2.89963509875019,0.222470736941549,12.226403558523726,0.0,93,True
minor_salivary_gland,raw,ENSG00000230881.1,ENSG00000230881,2.3846153846148725,101.74946237982066,-0.982549387808418,0.005221843189310504,477.23076923083954,326.3513938607835,0.0,-1.0,0.222470736941549,-0.819027405137386,0.2408958934966798,1.721624367733762,3.310008055104718,0.222470736941549,98.65915705410315,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.10657193800326341,6.794787840654448,-0.9665099939318077,0.11745083524706514,10.607249644592653,10.63137249078111,0.0,-0.8564367856356367,-0.0835715098957646,-0.6613909078217257,0.2664979617270122,1.300334997270154,0.17414877794969952,-0.0835715098957646,2.8231106537867365,0.0,11,True
muscle_skeletal,raw,ENSG00000230881.1,ENSG00000230881,0.28205128418025804,861.996692561155,-0.9897460519042606,0.00466667713009436,19.897435902948974,274.6117401011907,0.0,-1.0,-0.0835715098957646,-0.9954465770000477,0.048910639568850396,14.19777756365395,226.47585657808648,-0.0835715098957646,853.820963323204,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.4472883243568327,4.485069281291864,-0.7448174099618141,0.06427177386264246,30.007204222055726,17.353526112558978,0.0,-0.8792764841121387,0.0438484151305946,-0.657916438197076,0.18929268083448733,1.6881234510807934,3.132372257487612,0.0438484151305946,4.484910430220767,0.0,40,True
nerve_tibial,raw,ENSG00000230881.1,ENSG00000230881,1.0256410256429185,646.1956798241451,-0.9875039171604846,0.0033587488087314667,86.97435899324088,434.25469988094574,0.0,-1.0,0.0438484151305946,-0.9795771007878852,0.093101597170491,5.774664439245374,40.088278046746744,0.0438484151305946,641.1451175090897,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.23076923038220604,10.044033456821147,-0.8527337692617933,0.002932130162830855,6.923076935676771,176.33905646338027,0.0,-0.853449041452228,-0.4871248682456089,-0.709090394244924,0.12063953772395232,0.7159536971725028,-0.3799506208615089,-0.4871248682456089,10.031475084464997,0.0,11,True
ovary,raw,ENSG00000230881.1,ENSG00000230881,0.27158237295936544,181.32508043572219,-0.993594280007857,0.004672321134395648,12.126417014005447,153.297663075537,0.0,-1.0,-0.4871248682456089,-0.9834196597756174,0.07300806833020944,4.804320075015653,23.946188936110175,-0.4871248682456089,179.91937794807097,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.41623979901066194,3.678845639913239,-0.8432829428370409,0.0639959477477013,41.061708202232204,6.383281345152946,0.0,-0.9274468790212628,-0.5544268957080616,-0.8121615882028838,0.08449114793108332,1.3333264060335455,1.3238866246645253,-0.5544268957080616,3.678837642796293,0.0,60,True
pancreas,raw,ENSG00000230881.1,ENSG00000230881,1.5789478399026564,279.649460392652,-0.9944379218700463,0.0048559049298040405,557.8593659046555,128.14698182674124,0.0,-1.0,-0.5544268957080616,-0.9688665615805884,0.07783958377900199,2.7456906358766444,7.6534745202591665,-0.5544268957080616,278.15843639852545,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000230881.1,ENSG00000230881,0.6694963710709617,4.232514436649762,-0.7756375095717827,0.054916058670996123,47.791046064287706,11.36011071834014,0.0,-0.8775300346566964,-0.3345071716116978,-0.7021501183902809,0.1369178209544005,1.0623412670666457,0.09820825843166547,-0.3345071716116978,4.232333526215737,0.0,57,True
pituitary,raw,ENSG00000230881.1,ENSG00000230881,1.4615384503377011,306.37627987391653,-0.9929507112257736,0.002948343984970928,135.6923076939301,315.8314594653222,0.0,-1.0,-0.3345071716116978,-0.9457589672467924,0.12892129916429004,2.54957745651575,6.12719991888639,-0.3345071716116978,301.2429382959248,0.0,313,True
