tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.11646987269699233,5.652133638567009,-0.9699609395276242,0.04279177738512061,61.60507183600256,8.036656892603562,0.0,0.7097596174614695,0.7773512451055772,-0.991437098684516,-0.7267849144781918,-0.9473982529527136,0.0469160330891219,3.11389273124199,11.099779506199997,-0.991437098684516,-0.7267849144781918,5.652041060581819,0.0,4.3936211558311244,54,True
artery_tibial,raw,ENSG00000302848.1,ENSG00000302848,0.3817155961814188,583.817910337208,-0.9966494928691263,0.0036814723230932647,3300.780339082179,103.66671626744385,0.0,1.2870754441331829,0.4376012309834881,-1.0,-0.7267849144781918,-0.995889299073005,0.019201358368149138,8.18807652967955,90.67056562123508,-1.0,-0.7267849144781918,582.7479454165739,0.0,255.01121826739188,691,True
bladder,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000302848.1,ENSG00000302848,0.05128205128148269,83.81830158395208,-0.999523607235232,0.00021767114239456937,1.8974358974382217,282.35258168893705,0.0,3.095132875860225,0.008547626502025512,-1.0,-0.9560648180894434,-0.9992295734217149,0.005283261221495422,7.500224441228111,57.179640429176686,-1.0,-0.9560648180894434,81.51844035614042,0.0,0.6967891811919195,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.7222161769817224,832290317863.9413,-3.622920842404202,0.538504224992166,48.0681856178507,11.260115527592072,0.0,-6.917545551680458,1.0,-0.9888579220169808,0.664705826465581,-0.7441888527524365,0.33559400698041675,2.0130094731117447,4.00649826074264,-0.9888579220169808,0.664705826465581,33.825972577398886,0.0,33.825972577398886,72,True
brain_amygdala,raw,ENSG00000302848.1,ENSG00000302848,0.9384606419776664,117378370714.17662,-1.7274336946672817,0.1647745019472945,55.42966328022938,20.531065874238692,0.0,-6.243360377776764,1.0,-1.0,0.664705826465581,-0.8982408696031792,0.24533026528859747,3.4741585714500736,13.529648696143912,-1.0,0.664705826465581,402.98288342173447,0.0,402.98288342173447,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.585863841323042,3.4029274973255,-0.9689010370765538,0.004851343541233776,45.00002424455247,13.580570580327775,0.0,7.016216700857925,2.0437537666423537e-11,-0.9929695925488166,-0.9223140044500338,-0.9695407294939781,0.015588795548116657,1.2393306527073535,1.71730151483984,-0.9929695925488166,-0.9223140044500338,3.402923042874407,0.0,6.95473678646863e-11,40,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000302848.1,ENSG00000302848,1.129005823457838,179.24152000788845,-0.9990583992422555,0.0010513985487885249,276.83713202830313,103.22723393173058,0.0,1.2665269164365165,0.4488732460923784,-1.0,-0.9223140044500338,-0.9947709406856615,0.013166238895479817,2.86347689649298,8.72472509908872,-1.0,-0.9223140044500338,179.05691011809355,0.0,80.37385647998043,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,1.6989180791912637,4443688890810.72,-5.035068395927978,0.8004222079107093,174.10342664783929,10.299851418246785,0.0,-7.156081916703849,1.0,-0.9848407357247912,0.7944824107488178,-0.6128723543841483,0.41183530351792635,1.4037185067300273,1.257305692709446,-0.9848407357247912,0.7944824107488178,33.708558933427526,0.0,33.708558933427526,126,True
brain_caudate_basal_ganglia,raw,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,300,False
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.046780055349004104,305049312326.5737,-1.679361334620651,0.13971202457702223,3.2553310789621457,10.546140415794026,0.0,-7.010164712700867,1.0,-0.986817909293598,-0.6374942021263956,-0.9439219504175811,0.09775726851393939,2.881254631451398,6.5924813644608005,-0.986817909293598,-0.6374942021263956,6.5047626933525375,0.0,6.504762693352468,12,True
brain_cerebellar_hemisphere,raw,ENSG00000302848.1,ENSG00000302848,0.18421076384693597,261.36912028840845,-0.9954678909359235,0.0045347411536877545,29.590131736744283,111.63839975198258,0.0,1.4133927135750044,0.36987722540218726,-1.0,-0.6374942021263956,-0.9975706260108699,0.022620328495208054,14.775789918131286,230.77185034363322,-1.0,-0.6374942021263956,260.25927155687,0.0,96.26397724864975,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.08563627792004366,1.62916721687614,-0.9814125545810007,0.02262265505386844,15.772934882605943,6.053527613188977,0.0,0.12983123966817692,0.991616788723311,-0.9834894172475565,-0.884576496226108,-0.9628573421930996,0.023417273577450586,2.2278511825042444,5.020685845193876,-0.9834894172475565,-0.884576496226108,1.6291516771394225,0.0,1.6154941544281907,18,True
brain_cerebellum,raw,ENSG00000302848.1,ENSG00000302848,0.4615384615384616,339.0520886035117,-0.9986401466876774,0.00014787530227538477,35.69230769230775,1090.853976116519,0.0,13.005031722905843,0.0,-1.0,-0.884576496226108,-0.9974865870656984,0.011069977654027532,6.08856625292329,46.73100879788904,-1.0,-0.884576496226108,337.1819386363135,0.0,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.14159292180486022,9.428112905016008,-0.9686203600030867,0.014929993214349154,11.68878026940872,19.854069014871286,0.0,2.02888231098502,0.12770424189077767,-0.990039472322226,-0.7590189790264794,-0.9590775257079122,0.03955394959374491,4.039161398376739,16.456381609668785,-0.990039472322226,-0.7590189790264794,9.426760849887634,0.0,1.203837347820563,48,True
brain_cortex,raw,ENSG00000302848.1,ENSG00000302848,1.2307692441893028,277.0960987280611,-0.9964924327358943,0.0010390210810914359,274.92307694303037,323.2255678457014,0.0,4.774156449860997,1.1371290849086956e-05,-1.0,-0.7590189790264794,-0.9927248934591842,0.022782714673550055,6.547852180551065,56.801143384156,-1.0,-0.7590189790264794,273.82745848241484,0.0,0.0031137716728697473,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.6570872115408076,4.773201960724092,-0.9686753397698303,0.007479454059064764,59.678740898873755,11.889398391919599,0.0,3.689737297131577,0.0011059234351340178,-0.9881895216007586,-0.9057950143166787,-0.9619019801435378,0.01601657658370534,1.3937281384253282,2.6993893983325608,-0.9881895216007586,-0.9057950143166787,4.773173055155619,0.0,0.005278763941646836,57,True
brain_frontal_cortex_ba9,raw,ENSG00000302848.1,ENSG00000302848,2.4348151831016573,193.8089679064605,-0.9988490002030687,0.001230911073344871,489.11180505838604,106.91122350195691,0.0,1.3224022095159578,0.41781491373938306,-1.0,-0.9057950143166787,-0.9919271853835749,0.017230664044528055,2.2238177552652467,4.806942966844356,-1.0,-0.9057950143166787,193.48807935311424,0.0,80.8422051845209,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,1.7218086079914274,42.47500128195728,-0.9606219307881426,0.10275636503865437,215.66708951506985,30.576752512796592,0.0,0.38949246565689927,0.9272219951893321,-0.988922345269875,1.261076422626894,-0.6825214069244079,0.4172379896200352,2.321541688595344,5.947088396897335,-0.988922345269875,1.261076422626894,42.46268848832128,0.0,39.37233874124434,159,True
brain_hippocampus,raw,ENSG00000302848.1,ENSG00000302848,1.8903700782954609,2017294240465.9304,-2.8589052908917805,0.3900007678564612,226.95718120190753,14.9398013958057,0.0,-6.74072794265322,1.0,-1.0,1.261076422626894,-0.8020427596116896,0.36337851022047385,2.9554493585126207,10.104601058488761,-1.0,1.261076422626894,274.2586518802873,0.0,274.2586518802873,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,1.4001581335819833,1833955004898.1138,-3.98420359615584,0.6132905439707437,178.41906968191228,12.629850065257619,0.0,-6.9076072994526525,1.0,-0.988637473095308,1.4928812111720815,-0.6580026670982076,0.46114291404679064,2.051449133423647,4.3581637376374935,-0.988637473095308,1.4928812111720815,79.83616951810563,0.0,79.83616951810562,132,True
brain_hypothalamus,raw,ENSG00000302848.1,ENSG00000302848,1.7318331454991271,584051422793.0734,-2.273244027367784,0.2782237532315259,253.12613866165685,19.143244701707868,0.0,-6.471909572061755,1.0,-1.0,1.4928812111720815,-0.8243437823228149,0.3716872418032926,3.055320156405724,10.472977844682882,-1.0,1.4928812111720815,468.92747274529887,0.0,468.92747274529887,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.4056540802770615,20.870650594272036,-0.9755283955714235,0.04246288379863539,20.92664846025407,49.87307569890148,0.0,0.46592085360067087,0.8978005750052415,-0.9895180387145762,0.5219502557641926,-0.6996990484539579,0.4424305746664052,1.5062739863256873,0.8864630692517244,-0.9895180387145762,0.5219502557641926,20.855341146335245,0.0,18.72393727311026,45,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,285,False
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.07546021190777523,2.2063632228188164,-0.981187343063516,0.02280962600543535,5.6993694559777275,11.014640259535344,0.0,0.8513808299074691,0.6959868146726853,-0.9949191292909084,-0.803533959169485,-0.9627316661529287,0.043245764005532546,2.972029158546527,8.523302251751401,-0.9949191292909084,-0.803533959169485,2.206363012102307,0.0,1.5355995648047158,18,True
brain_putamen_basal_ganglia,raw,ENSG00000302848.1,ENSG00000302848,0.4210519502978919,260.6462939153149,-0.9983485390756535,0.0025295094908310183,29.263140194905414,108.91812110213019,0.0,0.9233088254484684,0.6529668700122476,-1.0,-0.803533959169485,-0.9973589369714674,0.014747190551571919,9.899593143279205,118.80208539759147,-1.0,-0.803533959169485,260.6408966295725,0.0,170.18987046939782,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.35010503153037614,13.524675156248428,-0.9664218080037709,0.02286979414173866,14.414595397012429,58.390290541351895,0.0,1.2921921440122837,0.43392850069745786,-0.9873183466252384,-0.0221698505298034,-0.8423294989437798,0.23969017445000623,2.3337664721906375,4.615294241748747,-0.9873183466252384,-0.0221698505298034,13.524610709524342,0.0,5.86871404770068,35,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000302848.1,ENSG00000302848,0.4101647271648219,67626909248.46788,-1.3846016540672117,0.08921020543792092,27.482821187767854,21.598084265278686,0.0,-6.096935576182129,1.0,-1.0,-0.0221698505298034,-0.972948688544276,0.11477467040603205,6.261259389112068,42.7315844155039,-1.0,-0.0221698505298034,573.0426212227876,0.0,573.0426212227836,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.0789471316839781,46.16958442389666,-0.9499893985377629,0.01561880250746025,2.7631594721592707,140.31051016787896,0.0,3.4425282485196513,0.0026796168160384275,-0.9880092353364968,0.5996224891856998,-0.8321030130594994,0.38459613550076466,3.063726604431256,7.947490369072604,-0.9880092353364968,0.5996224891856998,46.01200489062389,0.0,0.12329454204455806,22,True
brain_substantia_nigra,raw,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,183,False
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.13154559285134237,177605117911.56314,-2.145700531731605,0.2453741546555643,4.21472269395826,12.83919622430615,0.0,-6.685988191351772,1.0,-0.9856432786127056,0.0819735648946156,-0.9124697789534292,0.1799304794999035,4.807903868604126,23.73310872831207,-0.9856432786127056,0.0819735648946156,34.86939243123849,0.0,34.86939243123849,37,True
breast_mammary_tissue,raw,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,514,False
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.31695801043730915,10.335624003283515,-0.960227778966276,0.024723063490473835,100.67654346213988,10.487670530719376,0.0,1.7271799342418261,0.225022163901019,-0.9904220723246844,-0.7768839394664948,-0.9500312066296387,0.03307779368806524,2.5794399055160753,8.774725570695503,-0.9904220723246844,-0.7768839394664948,10.335428793908006,0.0,2.325700552050079,94,True
cells_cultured_fibroblasts,raw,ENSG00000302848.1,ENSG00000302848,2.410190096093649,710.4106274795745,-0.9978105934567912,0.0012092558556300128,607.4358978093246,258.3716828065371,0.0,2.5604907452286976,0.037754825134204265,-1.0,-0.7768839394664948,-0.9927959101582607,0.021560607252283488,4.422449749510309,26.948594305509626,-1.0,-0.7768839394664948,709.4065082138375,0.0,26.783518666679875,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.16644304663235562,8.401875730135918,-0.9686523348185161,0.016753972913214343,45.661833934712114,18.953951683040906,0.0,2.0276733430902887,0.12800040571542828,-0.9926738724213487,-0.7441077529074396,-0.9584422060239455,0.03915442643229352,3.9872850732872105,18.2650169980269,-0.9926738724213487,-0.7441077529074396,8.40181063497626,0.0,1.0754351700211613,46,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000302848.1,ENSG00000302848,1.1842105449800053,305.29959822416566,-0.9971988859660582,0.0013465278276056762,255.7444598469064,265.8132312975032,0.0,2.9419172595921856,0.013464764327777308,-1.0,-0.7441077529074396,-0.9941539494712583,0.020519089469366206,7.1415785475799,72.06855195954368,-1.0,-0.7441077529074396,299.32623275487896,0.0,4.0303571811658525,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,8,False
cervix_ectocervix,raw,ENSG00000302848.1,ENSG00000302848,0.20512820513336297,19.76530685663376,-0.9974622647897685,0.0012886948969860433,8.358974359014155,273.5832176243936,0.0,2.7849101912446304,0.020697872617868505,-1.0,-0.7481609528563979,-0.9709411198600826,0.05929438747646948,2.546158023907355,6.441407627566138,-1.0,-0.7481609528563979,19.762578828278357,0.0,0.4090433391882896,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,9,False
cervix_endocervix,raw,ENSG00000302848.1,ENSG00000302848,0.2307692307691656,19.688594279154007,-0.9885142058092127,0.00631515084419973,14.923076923078325,270.85386888126294,0.0,2.5721263545361692,0.037104284557688154,-1.0,0.2209799499744626,-0.8714549209595365,0.27369909687073546,3.0660588824292874,9.36329703303069,-1.0,0.2209799499744626,19.416929398344333,0.0,0.7204512736327058,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.059235478840854165,2.4106126252753857,-0.9658621286452178,0.023163198067277485,31.782134299739756,4.828331483668319,0.0,1.5243444212893402,0.3129136707899532,-0.9908291440186422,-0.8867795901472765,-0.961561674101715,0.01948321868419707,1.5938837700795272,4.127197085570762,-0.9908291440186422,-0.8867795901472765,2.4105819981560486,0.0,0.7543040617831894,38,True
colon_sigmoid,raw,ENSG00000302848.1,ENSG00000302848,0.9743589743589772,454.18501297039694,-0.998786526641439,0.00047791051069722746,62.97435911184681,331.44642171358197,0.0,3.5908615584785872,0.0016293804472636403,-1.0,-0.8867795901472765,-0.9965139465772438,0.012479486029507655,4.325176504602507,22.399138833701464,-1.0,-0.8867795901472765,441.8262461911486,0.0,0.7199030466317468,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.07429944719719792,1.3050751248121224,-0.9629450099704909,0.01965259425946654,14.533883350671847,3.6303132790509665,0.0,1.8817095900753367,0.1691218077165765,-0.9890941546766434,-0.9124964244059296,-0.9625191263605422,0.01631336144585944,0.8213293735804558,1.6174231278762479,-0.9890941546766434,-0.9124964244059296,1.3032679856846046,0.0,0.22041103767812167,26,True
colon_transverse,raw,ENSG00000302848.1,ENSG00000302848,0.6666666666666666,542.2422212230588,-0.998971856998636,0.0001541895344713116,28.66666666666667,793.1454622002237,0.0,9.430041938797038,0.0,-1.0,-0.9124964244059296,-0.9979655475686307,0.009283514174272934,5.101635354101573,28.46038829935512,-1.0,-0.9124964244059296,541.5366821893188,0.0,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.5789474992461359,19.12391287293064,-0.9841462824634919,0.0011201715391392236,27.263165510773597,150.5067621242565,0.0,4.214167688602597,0.00013966098198741153,-0.9874842441628632,-0.8649327521557466,-0.9578564982631462,0.027329563816312494,1.4937277017145072,2.5571310224147705,-0.9874842441628632,-0.8649327521557466,19.060678778592678,0.0,0.002662033115564899,30,True
esophagus_gastroesophageal_junction,raw,ENSG00000302848.1,ENSG00000302848,0.7692064778842509,481.9910431387979,-0.9986842895299156,0.0007330305303634764,48.923076949395835,258.0427830870963,0.0,2.538360291797367,0.039992683098410524,-1.0,-0.8649327521557466,-0.9968627666200853,0.013287489799659321,5.491892438271517,36.18081566749791,-1.0,-0.8649327521557466,480.7502044932864,0.0,19.22649057779605,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.2014687934174349,3.3349658206264126,-0.96886657509078,0.030867626092657915,58.15461175275722,6.137099927938416,0.0,0.7926539034409874,0.7304208253870864,-0.986167600171635,-0.8349138886584717,-0.9514574346068151,0.03306416116185745,2.0098316565197294,4.139899656770987,-0.986167600171635,-0.8349138886584717,3.3349135401421974,0.0,2.4358903005852346,46,True
esophagus_mucosa,raw,ENSG00000302848.1,ENSG00000302848,1.179487045318482,785.9340735724904,-0.9984257921468322,0.0008560014756211527,131.74358987985877,270.14059917931974,0.0,2.6007736661069765,0.034272706006360135,-1.0,-0.8349138886584717,-0.9963632605731488,0.01561509745463823,6.002915576392729,44.78928571825083,-1.0,-0.8349138886584717,779.199465780775,0.0,26.705274211017343,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.0494987502787151,2.324710090590168,-0.9745341109469534,0.02977499319068474,39.19883484123915,3.981415814638329,0.0,0.5051279245632233,0.8801870276260764,-0.985169124578881,-0.8907089858567826,-0.9616129241867154,0.020594127839295227,1.842624726566329,4.130445036491974,-0.985169124578881,-0.8907089858567826,2.3238575882328534,0.0,2.045429303212978,38,True
esophagus_muscularis,raw,ENSG00000302848.1,ENSG00000302848,0.9743561753782474,676.1818434595017,-0.9989238172788207,0.0005700245310078403,82.9743591832412,268.4777126633162,0.0,2.6699766713413875,0.028344324148919863,-1.0,-0.8907089858567826,-0.9973998059163907,0.011010953309013395,5.361696851290549,35.12279169682771,-1.0,-0.8907089858567826,675.4659854834026,0.0,19.145626844110918,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.29628174029952037,6.0057943464932615,-0.7802504780468363,0.11556946106283414,7.792129618733618,50.268833989800356,0.0,1.634406372683452,0.2630080044892649,-0.9138140844739512,3.3277161028348443,-0.07308460816120728,1.1241051098640478,1.79565966764563,2.295807187392196,-0.9138140844739512,3.3277161028348443,6.005366247187743,0.0,1.579459392900034,23,True
fallopian_tube,raw,ENSG00000302848.1,ENSG00000302848,0.28802897310707093,6.4763782216999,-0.94177507047994,0.2639321856506728,15.024745502980949,22.876983748111495,0.0,0.31198349224626487,0.952500880066479,-1.0,3.3277161028348443,-0.26486020647268155,1.0671715770326213,2.0531213134573427,3.5012976465624766,-1.0,3.3277161028348443,6.47636137219538,0.0,6.1687399066446496,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,5.035805328465051,17.68322857637897,1.3909959270101129,0.8538648224150538,528.5445440970014,2.8934539844647666,0.014759848011903899,3.924014393220216,0.0,-0.9782203937545666,3.137987073428877,1.1505551484528602,0.8923780639998041,-0.3356293968808864,-0.5388979070770183,-0.9782203937545666,3.137987073428877,17.675154082654053,0.2608825878469565,0.0,461,True
heart_atrial_appendage,raw,ENSG00000302848.1,ENSG00000302848,5.035805328465051,17.68322857637897,1.3909959270101129,0.8538648224150538,528.5445440970014,2.8934539844647666,0.014759848011903899,3.924014393220216,0.0,-0.9782203937545666,3.137987073428877,1.1505551484528602,0.8923780639998041,-0.3356293968808864,-0.5388979070770183,-0.9782203937545666,3.137987073428877,17.675154082654053,0.2608825878469565,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,-34832.07969457574,34846.44412752109,0.7547973099949287,135.32376524767065,979.1300865232745,0.02659550057785158,0.0,0.018129667355189394,0.535266159563371,-0.9800006826612632,3.299676932562142,0.9484059219435818,1.078905584971684,-0.1787246921552533,-1.103793959718083,-0.9800006826612632,3.299676932562142,12.321622263167228,0.0,6.595347428396053,446,True
heart_left_ventricle,raw,ENSG00000302848.1,ENSG00000302848,-25930.40459532946,25944.78948508996,0.6749683532107825,121.83396794364512,1053.4967144789643,0.030466860210222064,0.0,0.019442549574943666,0.5927039439008417,-1.0,3.299676932562142,0.9225421265195518,1.0947080284414974,-0.17293985793613792,-1.1207062640752943,-1.0,3.299676932562142,12.038555863673537,0.0,7.135299539269909,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,11,False
kidney_cortex,raw,ENSG00000302848.1,ENSG00000302848,0.3420024375748102,89.7850071765504,-0.9992224288065565,0.0007520281322703768,20.249968256305475,116.88726938707437,0.0,1.4622481264880214,0.34440100896537174,-1.0,-0.9370659644491912,-0.9971819308874531,0.009733914450653908,4.0469846037577595,17.4840365820745,-1.0,-0.9370659644491912,89.50386319291707,0.0,30.825220789938705,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,,,,,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000302848.1,ENSG00000302848,0.025640559437770036,13.221012678866396,-0.9998168717927814,0.00011406068142440006,0.9743589766691244,239.43282031849347,0.0,2.2705667813601687,0.07681070215877842,-1.0,-0.9805058770692784,-0.9982278070062981,0.005877699216206088,2.8460498941515726,6.10000000000012,-1.0,-0.9805058770692784,13.072123382058543,0.0,1.0040789756821018,11,True
liver,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,0.20574099817172745,1.7905718433887792,-0.984559180669982,1.62106344086291e-05,6.359002601145397,2501.3482439733793,0.0,31.662087579107435,0.0,-0.9849221120828994,-0.9558871024276568,-0.9729337311608985,0.011004224128052293,0.36896603884864165,-1.4109881027304088,-0.9849221120828994,-0.9558871024276568,0.21411250258334177,0.0,0.0,10,True
liver,raw,ENSG00000302848.1,ENSG00000302848,0.25641025641025644,275.0086294968993,-0.9995021585937972,0.000180183536410019,7.435897435897438,342.32319546365756,0.0,3.9074272965807326,0.0004883985066552694,-1.0,-0.9558871024276568,-0.9989669363038512,0.005583244579623963,5.855251479880162,35.19839437037146,-1.0,-0.9558871024276568,272.37704778419385,0.0,0.13302854338497094,262,True
lung,excluded_at_or_below_-1,ENSG00000302848.1,ENSG00000302848,2.047358523678546,13122608206902.496,-14.687451548825809,2.7007573994105853,534.9622199630949,8.624162994767593,0.0,-7.175555773553468,1.0,-0.9841213970568136,1.782318393669437,-0.5748097609068384,0.4386910011495173,1.752510062191385,3.671279008354328,-0.9841213970568136,1.782318393669437,86.57807694169885,0.0,86.57807694169946,408,True
lung,raw,ENSG00000302848.1,ENSG00000302848,6.362804235705325,2102644297449.2058,-3.3380754340092267,0.4968198827596278,3620.569279201404,14.57536352122639,0.0,-6.6554059194667605,1.0,-1.0,1.782318393669437,-0.7127854014072683,0.41181302764319827,2.114972693400452,5.313439650812663,-1.0,1.782318393669437,506.2359583122578,0.0,506.2359583122578,604,True
