tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
bladder,raw,ENSG00000295146.1,ENSG00000295146,0.184338796187075,64.20072807321428,-0.9974512108664115,0.002329126693982896,39.736524655839375,122.4882350890835,0.0,-1.0,-0.7957202802380062,-0.9890314022466984,0.03795613487185777,3.648500809478585,12.827944060180997,-0.7957202802380062,63.89261700465448,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.03401633281118238,0.7664339596247468,-0.9293894356464667,0.08854930683117851,11.606343295273378,3.6165660179938084,0.0,-0.9560746140774736,-0.7029424388681534,-0.8865731456184965,0.064221247205577,1.653399707845615,2.861452335840265,-0.7029424388681534,0.7653262304592271,0.0,14,True
brain_amygdala,raw,ENSG00000295146.1,ENSG00000295146,0.35897435897435886,193.6217311465846,-0.996292512019506,1.4795577306324683e-05,12.974358974358976,28039.436608968397,,-1.0,-0.7029424388681534,-0.991226652147287,0.03494472177136702,4.994127107619931,29.60771305742663,-0.7029424388681534,0.0,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.2725313878006406,0.9097117435312514,-0.8787839053108528,0.0031791106201997823,7.5342975387968,14.64657657650863,0.0,-0.9435565863211672,-0.8458588306383871,-0.8888909778188598,0.030669065036813683,-0.4025228084935727,-0.8812687849941021,-0.8458588306383871,0.909670469799559,0.0,13,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000295146.1,ENSG00000295146,0.7436399038091417,205.44126138831527,-0.998090211212988,0.0018859605106776385,232.34652592416427,114.15280532572046,0.0,-1.0,-0.8458588306383871,-0.9938007841701509,0.026491755110898463,4.269489772367226,17.08279756724746,-0.8458588306383871,204.7627654511748,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.3157895039766716,7.411760942019203,-0.9114390798428705,0.0011744265289820727,10.21052705245737,109.56117403933737,0.0,-0.95015876748171,-0.8204545547600359,-0.9012882196716084,0.036724265443325695,0.6818468484558566,-0.18278110788537383,-0.8204545547600359,7.4031672336122964,0.0,15,True
brain_caudate_basal_ganglia,raw,ENSG00000295146.1,ENSG00000295146,0.384615384590853,302.89025142548934,-0.9979849911503141,0.0009192111161027261,19.230769231664134,273.1319785835659,0.0,-1.0,-0.8204545547600359,-0.9950644109835803,0.022968178172841244,5.005613703831569,25.875435806558674,-0.8204545547600359,300.4198490721896,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.056064027300171466,4.231809991748644,-0.9537789742552446,0.13955604064256402,18.213291154159485,6.028069379568678,0.0,-0.9346000225212444,-0.3589229230096095,-0.8436940842464128,0.10792411059719699,2.994209978104295,10.592176788769434,-0.3589229230096095,4.152635696596068,0.0,33,True
brain_cerebellar_hemisphere,raw,ENSG00000295146.1,ENSG00000295146,0.8461538461538458,313.88728776248803,-0.9935429472984606,0.003080103978701456,83.07692308198547,291.38245056298695,0.0,-1.0,-0.3589229230096095,-0.9813787176178036,0.06263866027313861,5.274253931011415,38.76694762921637,-0.3589229230096095,313.8454071428091,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.4010585424615719,1491985.2429094876,-4.3766583194505975,0.9268919160303143,40.55970112391887,5.746586630884145,0.0,-0.9224165378645256,-0.6102790153259667,-0.800378257650753,0.08995838627897634,0.5155196253900091,-0.7902192300608308,-0.6102790153259667,1.2866635752816418,0.0,36,True
brain_cerebellum,raw,ENSG00000295146.1,ENSG00000295146,0.9230769089545945,260.5255317647744,-0.995817983980852,0.0019223755449535545,50.769230775975075,283.625350793904,0.0,-1.0,-0.6102790153259667,-0.9729835235918312,0.07582615159708495,2.95023726721241,8.06543131672653,-0.6102790153259667,255.12225581415467,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.13373151294367583,1.6814068498218195,-0.9354474399741542,0.008839935743916826,5.959212218887424,23.91882905105919,0.0,-0.9381878650682758,-0.7859361373627652,-0.8897586654996763,0.05293243911754426,0.8148802895188962,-0.6043287388136096,-0.7859361373627652,1.6813405351042652,0.0,10,True
brain_cortex,raw,ENSG00000295146.1,ENSG00000295146,0.2564102564102606,320.3625236887569,-0.9974042522342619,0.0001747851674439501,11.435897435897454,1711.0209088917384,0.0,-1.0,-0.7859361373627652,-0.9959169876110991,0.022995630664431332,6.434505328503382,44.579702994119344,-0.7859361373627652,239.65350024472207,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.07337824632056268,725309740944.1833,-3.344701084522086,0.46175137825626666,8.425946880968983,8.12817711397691,0.0,-0.9439034633944156,-0.6907900452361248,-0.8807110972612059,0.07092090607767576,1.675220731172912,2.3302240673243357,-0.6907900452361248,1.3156827484694071,0.0,12,True
brain_frontal_cortex_ba9,raw,ENSG00000295146.1,ENSG00000295146,0.3076923060264529,371.30206923918894,-0.9971341301587913,0.0016446813426725835,18.307692310574573,263.4163520979742,0.0,-1.0,-0.6907900452361248,-0.9946785619596078,0.028551352651726987,6.896082157483106,56.54579382813831,-0.6907900452361248,364.02479586126526,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.06616463823491936,982161825996.2327,-3.127714488790096,0.426785265582878,39.58941179705543,8.5356339417393,0.0,-0.9510175452590433,-0.5518073587307846,-0.8877399326168076,0.09071143672660305,2.7011708642177834,6.936271852072354,-0.5518073587307846,4.956952045598137,0.0,23,True
brain_hippocampus,raw,ENSG00000295146.1,ENSG00000295146,0.5897435897435312,314.73366008470856,-0.9956053232505199,0.0021778266252502933,51.435897435900344,288.18873509054083,0.0,-1.0,-0.5518073587307846,-0.9898745821575944,0.04184420887113843,6.62855504087184,55.93898937588947,-0.5518073587307846,314.1387116875192,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.08676880160915905,1.40620976045348,-1.04236908034249,0.17689696564429716,11.942542536360264,2.9231403626508454,0.0,-0.947966742060095,-0.6767279395252547,-0.8640968562217618,0.07248763470993856,1.071420006937221,0.6952944087762964,-0.6767279395252547,1.0380971962110581,0.0,18,True
brain_hypothalamus,raw,ENSG00000295146.1,ENSG00000295146,0.46153846153846156,268.66111867328965,-0.9963646563775691,0.0011760431535171461,21.69230770597379,384.3690417762901,0.0,-1.0,-0.6767279395252547,-0.9904814918754542,0.03945403871467569,4.8906120863942455,26.45774997978339,-0.6767279395252547,264.7476463376973,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.0770402465534343,2.6947331420322107,-0.9651282232813849,0.03832830086492965,5.02953874304475,9.527366724925837,0.0,-0.947764975773747,-0.7069156109863127,-0.898054072987588,0.07276685618853183,1.9202300637844103,2.4534371734379166,-0.7069156109863127,2.194771009395915,0.0,11,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000295146.1,ENSG00000295146,0.28205128205128205,309.564970858405,-0.9963413679805807,1.4032668312391332e-05,13.897435897435898,29168.35356822043,,-1.0,-0.7069156109863127,-0.996065244922328,0.023946859535691273,8.467043523140417,85.35384800388151,-0.7069156109863127,0.0,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,9,False
brain_putamen_basal_ganglia,raw,ENSG00000295146.1,ENSG00000295146,0.23076923161461277,245.31097671055593,-0.9987865613501351,0.0004784882964065595,12.923076923255493,288.6470776651743,0.0,-1.0,-0.901125039689304,-0.9973148615215756,0.014314232380245803,5.3306941234780805,27.42999961156072,-0.901125039689304,241.73641841617209,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.17338200036763954,0.8196652176425889,-0.9295730223213091,0.15655706702985117,10.219553738150704,4.065948592878751,0.0,-0.9495916410634608,-0.4794620890566814,-0.7983441723300603,0.1296015958843703,1.015047970155646,0.20797084054763415,-0.4794620890566814,0.8194494396362041,0.0,18,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000295146.1,ENSG00000295146,0.4615384615318751,195.7249875764501,-0.9929429644949086,0.002380353921947479,15.692307692532161,305.06875946827097,0.0,-1.0,-0.4794620890566814,-0.9822068387350052,0.06851440319018715,4.680539570719407,23.93249412658826,-0.4794620890566814,195.3449295949397,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.13659611082798012,1.8029037488240136,-0.9003589257290265,0.061579132297454556,11.681901402339276,13.549874930670123,0.0,-0.9451959677239252,-0.3103564231582222,-0.8185963114654358,0.15915872965842925,2.223771929135382,4.601045272222838,-0.3103564231582222,1.8028538122313622,0.0,16,True
brain_substantia_nigra,raw,ENSG00000295146.1,ENSG00000295146,0.4102564102542813,212.87535927943924,-0.9931433740062459,0.003562398810390118,21.435897435977267,271.0551562290982,0.0,-1.0,-0.3103564231582222,-0.9841395682155573,0.06875881708021467,6.624180654094396,53.68052294063452,-0.3103564231582222,212.83117989012595,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.06762268220057162,8.492848106483647,-1.027163862863335,0.24802565638241686,24.85141721754774,6.168717066628204,0.0,-0.939354903945693,0.0547095827006354,-0.8032613466994746,0.15740393829122498,3.529675247183001,16.206783176967495,0.0547095827006354,7.492375615828184,0.0,49,True
breast_mammary_tissue,raw,ENSG00000295146.1,ENSG00000295146,1.2564102558902663,539.4912854824987,-0.9879883237985598,0.0030135945195588253,209.4358980692656,489.31517205077375,0.0,-1.0,0.0547095827006354,-0.9812447587320511,0.07525191756363578,7.152806028433611,75.88584552010391,0.0547095827006354,533.6729366079685,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.4764526946156083,2.293924067074136,-0.8860613857233194,0.033382777383449073,44.858366314261744,8.30247285440033,0.0,-0.9482673565878904,-0.6900799509494281,-0.8518390471111446,0.0629020367057196,0.9647574773208962,0.07178862087487303,-0.6900799509494281,2.293885124270666,0.0,40,True
cells_cultured_fibroblasts,raw,ENSG00000295146.1,ENSG00000295146,1.0256410226789558,657.336301444655,-0.9965250848899527,0.0014756596099187327,66.97435897443697,293.6848454948202,0.0,-1.0,-0.6900799509494281,-0.9909103709884137,0.038769625172652616,4.768410563351804,24.133456770032655,-0.6900799509494281,650.8582505841493,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,5,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000295146.1,ENSG00000295146,0.12820512820511074,342.3465722257526,-0.9981721099049773,0.0007207290092207288,4.358974358985261,311.44391132662315,0.0,-1.0,-0.8394502113102534,-0.9983452433102712,0.014197832651737583,9.392218574598573,92.61818360110144,-0.8394502113102534,340.81138815311573,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000295146.1,ENSG00000295146,0.05128205128205127,23.598232550535656,-0.9984661466249334,0.00045068678017923215,1.897435903758001,410.6887221243769,0.0,-1.0,-0.867586353957998,-0.9899569538134015,0.034205805912696986,3.0717768586126515,7.568022554013332,-0.867586353957998,23.576906595326857,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,3,False
cervix_endocervix,raw,ENSG00000295146.1,ENSG00000295146,0.07692307692307693,22.018670354075777,-0.9950685250884511,0.0010939764646561852,2.76923076923077,539.408483497776,0.0,-1.0,-0.5778046821422383,-0.9711445132999268,0.09288297458527901,3.6164136507299434,12.433636668122112,-0.5778046821422383,22.01856786736687,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.41089665717699636,1.224928330850681,-0.953456745495976,0.05981266725523113,16.69745415611647,5.817368463164985,0.0,-0.928792003247533,-0.7074172975327649,-0.8388906543632649,0.07283806966167657,0.4292855618364298,-1.2526505225708553,-0.7074172975327649,1.0333811809431848,0.0,23,True
colon_sigmoid,raw,ENSG00000295146.1,ENSG00000295146,0.5897435897435896,409.6254148265871,-0.996548702250258,0.001096053897109088,17.435897435897438,373.0597144337024,0.0,-1.0,-0.7074172975327649,-0.9911562889029955,0.040361436475621196,5.020151512544512,25.74591546908327,-0.7074172975327649,409.2734707716004,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.1004682477346561,1.522162737060093,-0.8884725669185947,0.06781354087595552,22.49921146577482,5.591149110696627,0.0,-0.9494105419998424,-0.620369057767153,-0.8616368794653398,0.06874666132395114,1.8634980510867623,4.35434975301202,-0.620369057767153,1.5221620524688302,0.0,24,True
colon_transverse,raw,ENSG00000295146.1,ENSG00000295146,0.6153846153846156,464.2983747517424,-0.9954519748535939,0.0013433865151276753,35.23076923865158,394.85832438007924,0.0,-1.0,-0.620369057767153,-0.9930674010588063,0.033770814738148525,6.026314216355645,44.090752621262304,-0.620369057767153,461.10497984789345,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.42127268107433397,1.2049356773499627,-0.9026836180977809,0.01859899387681885,22.786347843101034,11.674898966277576,0.0,-0.9714025599425036,-0.7491414797930787,-0.860229241373594,0.06502796525479376,0.23232122170824418,-1.288972164965214,-0.7491414797930787,1.2049165857032949,0.0,24,True
esophagus_gastroesophageal_junction,raw,ENSG00000295146.1,ENSG00000295146,0.6153914392420686,379.00319014069026,-0.9969145226897344,0.0012434199015124573,29.230769235358572,281.8066505358975,0.0,-1.0,-0.7491414797930787,-0.9916761831090973,0.03658960120846275,4.783470567782646,22.989868541322988,-0.7491414797930787,373.2406963055279,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.1428439116527252,1.4436846138874535,-0.9945238322700487,0.1739707742742057,21.69740362571032,3.2099937892218646,0.0,-0.9315025294977628,-0.5996435116562153,-0.8281301301339375,0.09034181876007452,1.153999382192279,0.7196737826425994,-0.5996435116562153,1.2577832238356137,0.0,22,True
esophagus_mucosa,raw,ENSG00000295146.1,ENSG00000295146,0.5641025600903371,606.806351274158,-0.9953490467548425,0.002206962533715195,23.58974377210931,253.56666726033257,0.0,-1.0,-0.5996435116562153,-0.9938417961937241,0.03607977980566943,7.044013113194508,56.17477597499827,-0.5996435116562153,606.7109730269873,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.03435147779081428,5.946955545118251,-1.0601334733826673,0.1958032079400426,22.787581259508677,4.129816810495093,0.0,-0.9306772866316106,-0.4883447413168078,-0.8476250410470297,0.08545158898760191,2.3971786250029434,7.337989989492689,-0.4883447413168078,3.839904823446292,0.0,34,True
esophagus_muscularis,raw,ENSG00000295146.1,ENSG00000295146,0.8717948717948714,597.2151326837893,-0.9943772894644084,0.0021713227956148837,88.35897435897438,329.5862292045324,0.0,-1.0,-0.4883447413168078,-0.9907651540028504,0.04188713756773684,6.114070063278709,48.950660461270246,-0.4883447413168078,581.3252783931612,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,3,False
fallopian_tube,raw,ENSG00000295146.1,ENSG00000295146,0.07692312524230278,45.44587514126774,-0.9976941745923574,0.0012919260014893814,2.7692307702833503,284.17165605149233,0.0,-1.0,-0.738094944951845,-0.9757187406830604,0.07320776731850283,2.663928156108371,5.216400577521215,-0.738094944951845,45.05780654354271,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,-1.6052548033422949,19.84085571076727,0.5260123752006798,2.2953882947029896,413.8468427844231,2.1691152730771397,0.0,-0.9532630984176648,4.04667003268198,0.9007815837920351,1.1064843902496102,0.37915842173544856,-0.5979326364037467,4.04667003268198,17.9534195120377,0.0,455,True
heart_atrial_appendage,raw,ENSG00000295146.1,ENSG00000295146,-2.4297865587206338,20.67419106014121,0.4836071264604771,2.4506228101537366,371.6864368468488,2.0561841931320446,0.0,-1.0,4.04667003268198,0.8760425610094924,1.12020124489099,0.3631717016950934,-0.6057850298401939,4.04667003268198,18.177565028999915,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.2996198757748805,6762192953070.106,-14.186708027138778,2.6350676124527785,105.51922765290948,9.097210593644288,0.0,-0.9605709902334484,2.763889560646332,-0.6543829906776,0.3838046960858619,4.175478104374633,28.66488832658237,2.763889560646332,77.41774997100457,0.0,225,True
heart_left_ventricle,raw,ENSG00000295146.1,ENSG00000295146,2.3678530078623914,1785036610665.4507,-4.367202172522866,0.717271137238279,1103.3390648702664,14.060075918298551,0.0,-1.0,2.763889560646332,-0.8279561347399558,0.32107864902196737,4.691868498542376,38.02945160323102,2.763889560646332,479.37615866468525,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,5,False
kidney_cortex,raw,ENSG00000295146.1,ENSG00000295146,0.12820512820445482,113.67743359663729,-0.9976762857616156,0.0011514639670579198,4.358974359223667,267.72514568429693,0.0,-1.0,-0.7796923358598035,-0.9955944730954751,0.02449094644069946,7.243995222951852,57.77038057209178,-0.7796923358598035,112.51060418039339,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000295146.1,ENSG00000295146,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,4,False
liver,raw,ENSG00000295146.1,ENSG00000295146,0.10256402485478124,335.62719639451,-0.999181702413761,0.00046121442372077265,3.5897435919809686,256.29048483346827,0.0,-1.0,-0.9155982384924888,-0.9989671344177482,0.008542717947743422,8.511560736759797,73.02160222250572,-0.9155982384924888,334.46796480165193,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.5650887073022745,6.188103600733032,-0.8653425523537036,0.06174993789383111,43.62785398547442,9.382658538289338,0.0,-0.9496473684260904,-0.4556600281342532,-0.8244696169704895,0.08671600763157761,1.5747867328944758,3.2354345728278107,-0.4556600281342532,6.1880469893626495,0.0,76,True
lung,raw,ENSG00000295146.1,ENSG00000295146,1.9487179477656693,572.1304796986246,-0.9941209778623786,0.0031929392864882477,255.89743813639762,238.49459998700644,0.0,-1.0,-0.4556600281342532,-0.977913395512843,0.0658023875282699,3.5243554217131003,14.275717539378682,-0.4556600281342532,562.0111054325196,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.49029211586829724,435133220402.4869,-2.022552809619572,0.21421995349384454,21.01091032040345,9.09904013527446,0.0,-0.9431792787754034,-0.6442631322484205,-0.852258264085578,0.08395054941921867,0.8411141827898729,-0.306814137310389,-0.6442631322484205,4.100868425003575,0.0,31,True
minor_salivary_gland,raw,ENSG00000295146.1,ENSG00000295146,0.9321206259637049,136.10179195358708,-0.9955625615298911,0.004037928949373319,210.30669878158182,123.03644357607837,0.0,-1.0,-0.6442631322484205,-0.974696166777088,0.06549790833301337,2.9108937403804283,8.268250274296292,-0.6442631322484205,135.44778718920364,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.23076923076923075,3.678740011169021,-0.9326180184897555,7.110982323221902e-06,8.923076923077046,28269.177357281664,,-0.9344111454142778,-0.790474267483483,-0.8767598751030238,0.04260552802500561,0.34729460169804593,-0.34407600803429794,-0.790474267483483,0.0,0.0,11,True
muscle_skeletal,raw,ENSG00000295146.1,ENSG00000295146,-0.7439846659026706,735.8057719806033,-0.9975164246790953,0.0031154367033641253,6784.751100345963,93.98420015172914,0.0,-1.0,-0.790474267483483,-0.9983427367067643,0.01496528286465523,9.736021873065823,100.05247704920602,-0.790474267483483,735.7127647166822,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.8808910955290392,3.535405773555775,-0.8756325327596731,0.034399328745410705,49.93809081008861,11.975041133262017,0.0,-0.9630592645350546,-0.5843516487101251,-0.8199347504550993,0.08329080279987632,0.7873610067268838,-0.07137357064332583,-0.5843516487101251,3.5353105085094594,0.0,58,True
nerve_tibial,raw,ENSG00000295146.1,ENSG00000295146,1.506695210324279,600.9517721062027,-0.9948188190661189,0.004407696065898188,233.00874564287608,131.69879014969328,0.0,-1.0,-0.5843516487101251,-0.9844122619796951,0.05620266920831753,4.015747341452309,16.72633285020526,-0.5843516487101251,597.7162468429893,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.2820512852603076,4.6773732083369035,-0.9141099852760722,0.0012810720538674156,9.89743589745389,243.88843549917706,0.0,-0.9159507066528394,-0.693182490806878,-0.8446778202906163,0.065909701840539,0.790480372702614,-0.0958250204995319,-0.693182490806878,4.676368174995262,0.0,14,True
ovary,raw,ENSG00000295146.1,ENSG00000295146,0.3589743589743584,182.64870440260137,-0.996342200353262,0.0011911227588392403,14.974358975201458,359.9398715405189,0.0,-1.0,-0.693182490806878,-0.9887331061350705,0.043882115300391725,4.253884592581268,18.685038861420644,-0.693182490806878,181.97725290862724,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,,,,,,,,,,,,,,,,,3,False
pancreas,raw,ENSG00000295146.1,ENSG00000295146,-0.17600438270027666,332.5217536204587,-0.9989607415251742,0.0008740848048508712,716.6450301140322,132.91281680412246,0.0,-1.0,-0.9168111450077556,-0.999484771455457,0.005814478478371168,11.841274310346208,145.4196103968299,-0.9168111450077556,330.5678676138117,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.447368701363545,12.90699412893451,-0.8933894844623669,0.002060722687789662,21.394742719082302,133.90669392522122,0.0,-0.9287370756606296,-0.6982672132860349,-0.8423245177278725,0.0641952147468409,0.5314739949134619,-0.8947270517026249,-0.6982672132860349,12.89936225119433,0.0,23,True
pituitary,raw,ENSG00000295146.1,ENSG00000295146,0.5974682397432847,287.6654836504663,-0.9962445576008622,0.0030906538399427795,41.876601551121674,136.34771910197102,0.0,-1.0,-0.6982672132860349,-0.988413622708438,0.044594324370763154,4.1274162636100815,17.009992897877527,-0.6982672132860349,286.08573398063606,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000295146.1,ENSG00000295146,0.1906995275896161,0.5303551235932058,-0.8999816240556487,0.03388641942756007,9.697806087701105,5.995108917351915,0.0,-0.9538679993717633,-0.7563309190331373,-0.8751145809908424,0.05702827179330031,0.8568705929153617,-0.14993798992247154,-0.7563309190331373,0.5303470011508736,0.0,14,True
