tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_amygdala,raw,ENSG00000262312.2,ENSG00000262312,-0.3415341568862551,901750004949.5497,-6.461075634500981,1.0959120641014979,343.5332514331574,7.449235301519794,0.0,-1.0,-0.6884631716652106,-0.9168044417832735,0.06923219688823513,0.8454138788089216,0.1538776371995909,-0.6884631716652106,14.01598970420161,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,-1.1642339749834218,17.142275048956623,-1.1136530970571086,0.2792826939305226,273.22875724992616,2.2666437140645805,0.0,-0.98625762549111,-0.6660302065069788,-0.8912048438948944,0.07150542311728626,0.8025998032474221,0.09908011956928853,-0.6660302065069788,12.608511754289204,0.0,216,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000262312.2,ENSG00000262312,-1.049318974844268,14.256669077081792,-1.0484065904135387,0.2417189390706792,344.13239948952753,2.237151421112759,0.0,-1.0,-0.6660302065069788,-0.8991426879025632,0.07444732774962251,0.7515391262755879,0.0316236638965357,-0.6660302065069788,12.528806407977408,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.5570173924747714,18.997647479521138,-0.8991480603626131,0.1328721606512082,213.37841729283053,5.26586076374013,0.0,-0.9927542563597792,-0.4043951347914026,-0.8590365982249074,0.09820310247624738,1.4426537745911632,3.087827433406523,-0.4043951347914026,18.997536501016,0.0,278,True
brain_caudate_basal_ganglia,raw,ENSG00000262312.2,ENSG00000262312,0.1424274781909285,20.1824260909384,-0.9455121824920527,0.18522640287672731,379.8759561756593,4.131457804095264,0.0,-1.0,-0.4043951347914026,-0.869373914355081,0.10143523905149271,1.3221179428580863,2.7059380072710013,-0.4043951347914026,20.17843511698437,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.8474231222561093,18.776090519645937,-0.6577517795621552,0.23675166282550383,221.99733833274894,5.674122011796415,0.0,-0.9796208360711912,0.2921456454868574,-0.6167533399363005,0.2048890397101831,1.0421384854126157,2.1462541126211505,0.2921456454868574,18.775846781259247,0.0,275,True
brain_cerebellar_hemisphere,raw,ENSG00000262312.2,ENSG00000262312,0.867377511434449,19.116776064824215,-0.6531498796322346,0.23534097854047759,450.9115819349579,5.680480128725583,0.0,-1.0,0.2921456454868574,-0.6195204638356775,0.2067171202803837,1.0013402665283289,2.0690483805554747,0.2921456454868574,19.116702893451663,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.021242722322564987,17.167671133751824,-0.5109455455151024,0.26898982670159505,197.62916924576484,4.18779273914826,0.0,-0.9328941324505104,0.285591606395271,-0.49967981555347507,0.1899791295681015,0.47988531696482695,0.8082955908007681,0.285591606395271,17.16482213791511,0.0,266,True
brain_cerebellum,raw,ENSG00000262312.2,ENSG00000262312,0.021242722322564987,17.167671133751824,-0.5109455455151024,0.26898982670159505,197.62916924576484,4.18779273914826,0.0,-0.9328941324505104,0.285591606395271,-0.49967981555347507,0.1899791295681015,0.47988531696482695,0.8082955908007681,0.285591606395271,17.16482213791511,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.7025785358064179,15.277048965596203,-0.8635372759257713,0.1312483623322546,222.3980433492452,4.569144683999398,0.0,-0.9874885348694952,-0.4394904607985395,-0.831559192035255,0.09551262277908744,0.9394696241768888,0.9584207888903582,-0.4394904607985395,15.27642533528506,0.0,264,True
brain_cortex,raw,ENSG00000262312.2,ENSG00000262312,0.6909115464515612,15.70099895659706,-0.8632277286151839,0.13123047305918928,213.66571730336557,4.566431691204338,0.0,-1.0,-0.4394904607985395,-0.8353023211011381,0.09766247034410296,0.8597506893277889,0.8614498955133727,-0.4394904607985395,15.700511869299067,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,1.1496182267573127,15.497164289752043,-0.9072454922742549,0.1122252534389164,390.3390716692546,5.248160903336131,0.0,-0.992234710699497,-0.4907764361602766,-0.8625659121515754,0.0907516859302908,1.1949648089949994,1.5171131236613702,-0.4907764361602766,15.496950232111633,0.0,257,True
brain_frontal_cortex_ba9,raw,ENSG00000262312.2,ENSG00000262312,1.0476521580144678,16.029078543212517,-0.911375205188536,0.11919452800963416,307.68057530840815,4.990300254631789,0.0,-1.0,-0.4907764361602766,-0.8686968008288286,0.09314025615209193,1.1097890334475429,1.3679892582976958,-0.4907764361602766,16.02896512524993,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.4898261083574758,15.885144049049169,-0.9740006560915658,0.15439069426609198,283.00384327512694,4.037971588665025,0.0,-0.9910140842439992,-0.5331724434455067,-0.8856965720703551,0.08728350579155267,1.5099932423893325,2.875624251289228,-0.5331724434455067,15.880543295739477,0.0,233,True
brain_hippocampus,raw,ENSG00000262312.2,ENSG00000262312,0.15022280376343297,23.236193256482757,-1.071914070984943,0.21958140810848367,352.2910027198117,3.4697642338863806,0.0,-1.0,-0.5331724434455067,-0.8955580442838931,0.08940108745295582,1.434803769196674,2.6674445120372,-0.5331724434455067,20.81641752897149,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.6076746673300938,13.116275141365302,-0.917847478166376,0.18037255529451246,313.26152406888684,3.658868945406968,0.0,-0.98851294865821,-0.4511856112957459,-0.8429934239193438,0.10591309907864836,1.0373743105874702,0.9840481274500155,-0.4511856112957459,13.100011248225549,0.0,246,True
brain_hypothalamus,raw,ENSG00000262312.2,ENSG00000262312,0.5879086793886402,13.458664088023324,-0.9222715266527611,0.18576273392072795,273.15574944459286,3.5863818134003926,0.0,-1.0,-0.4511856112957459,-0.8497135497438078,0.10839496260736858,0.9818304879409565,0.885528739212698,-0.4511856112957459,13.436977023684722,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.13483611843603877,16.01141872465613,-0.9498113435469706,0.2245562693678945,54.1596853049007,3.4899174551666547,0.0,-0.9939648632158816,-0.3956638901601741,-0.8470025080859244,0.10880554793939778,1.0421866255721457,1.1960096068876167,-0.3956638901601741,15.975124350495783,0.0,265,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000262312.2,ENSG00000262312,-0.7723682609764758,27.979973656468843,-1.1777569430411825,0.38080679905195053,256.8198733159121,2.904482286491978,0.0,-1.0,-0.3956638901601741,-0.8577391741851578,0.11197198260319417,0.9978720796911098,1.0510505977162188,-0.3956638901601741,22.089723353873964,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,-0.03942475782630262,20.58647170899067,-1.0670323348658146,0.20288162684745623,240.3126173070706,3.218128367897345,0.0,-0.9911832751365852,-0.6053629406143713,-0.9018610070060189,0.07205863890483173,1.1319776307005318,1.269368798800067,-0.6053629406143713,17.785057320712497,0.0,227,True
brain_putamen_basal_ganglia,raw,ENSG00000262312.2,ENSG00000262312,-1.225090263862612,543317581685.732,-6.9546064083166845,1.2208188013683745,202.66949766608147,7.355052373676524,0.0,-1.0,-0.6053629406143713,-0.9122931046864815,0.0745445913719571,1.0925583750621581,1.1446280488564486,-0.6053629406143713,24.318164839577108,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.03177700805863367,27.409642460589698,-1.19933904946513,0.4249213596411404,178.91455503710267,4.067404069714975,0.0,-0.9818316081293296,0.0227725986603539,-0.8016442675360057,0.1592037905586923,1.810185530403628,5.080175231005004,0.0227725986603539,21.084636575552253,0.0,194,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000262312.2,ENSG00000262312,0.1220411196870677,19.366556365276242,-1.0412206831025554,0.3429569807600919,97.71924645908582,4.387470772596854,0.0,-1.0,0.0227725986603539,-0.8113675877548291,0.1610603971425573,1.7515047537012782,4.848026004005852,0.0227725986603539,19.087516619002514,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,-0.2351704285286098,15.214991661267831,-1.0374954945476285,0.21352786252909578,167.80053695433816,3.489893027424529,0.0,-0.989558142301816,-0.5105670175284269,-0.8914761712665964,0.0769154694521931,1.2799516130370787,2.9243512243091283,-0.5105670175284269,14.432666239978078,0.0,171,True
brain_substantia_nigra,raw,ENSG00000262312.2,ENSG00000262312,-0.2484293062708219,15.601549222292133,-1.0407506346233393,0.21630999825143427,194.12484131338005,3.4662885114173285,0.0,-1.0,-0.5105670175284269,-0.8985924879048524,0.079066663439521,1.2009217434921649,2.573622406559096,-0.5105670175284269,15.019168225796053,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,2.3912168428692895,30.860094553960497,-0.7973383611308725,0.4024849453997881,579.399516308511,4.932454915859924,0.0,-0.9847807771347818,0.6064374902090794,-0.5940404720477123,0.2994444847867404,1.1986318974808652,1.2830898122976437,0.6064374902090794,30.859674675074324,0.0,508,True
breast_mammary_tissue,raw,ENSG00000262312.2,ENSG00000262312,2.4342187689749,30.757313039510045,-0.7932634877577385,0.3996603767481768,661.8641595047616,4.952895562010674,0.0,-1.0,0.6064374902090794,-0.5987792992222526,0.30087087672501783,1.1863734726548252,1.265361813509016,0.6064374902090794,30.75715769698209,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,2.7294112982749943,38.865475533335676,-0.9525524117323161,0.1667690105371971,529.3601286972633,4.5205823527649,0.0,-0.984666577189864,-0.4194695266004125,-0.8500324803685657,0.10824687804764473,1.1501804917717902,0.9105311055097554,-0.4194695266004125,38.864054915058794,0.0,603,True
cells_cultured_fibroblasts,raw,ENSG00000262312.2,ENSG00000262312,2.296139861042616,41.86804094317876,-0.9747206002346834,0.19073654580066607,503.3999840916262,4.1169016433612375,0.0,-1.0,-0.4194695266004125,-0.8613030454942412,0.11135989876579631,1.097743731931743,0.8591036202478763,-0.4194695266004125,41.85929400377459,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,1.0684243255387598,23.54971307239487,0.5231414959795281,0.3923205733050089,223.19154512795916,2.95906982983728,0.01254929127002401,-0.9567927011754364,1.3440245669516968,0.45389817160316775,0.36296480556897415,-0.9412287281905798,1.6534711981627144,1.3440245669516968,23.549508403183385,0.29552964021742634,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000262312.2,ENSG00000262312,1.0684243255387598,23.54971307239487,0.5231414959795281,0.3923205733050089,223.19154512795916,2.95906982983728,0.01254929127002401,-0.9567927011754364,1.3440245669516968,0.45389817160316775,0.36296480556897415,-0.9412287281905798,1.6534711981627144,1.3440245669516968,23.549508403183385,0.29552964021742634,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.41992499850062326,1.041941074596908,-0.5062624802872142,0.107464694999273,15.590159087749303,9.956935963843407,0.0,-0.8517661058942587,0.2503552717630475,-0.38634696533643353,0.29737928215985626,0.5346456014938641,-0.5369240909555906,0.2503552717630475,1.0419263306437592,0.0,24,True
cervix_ectocervix,raw,ENSG00000262312.2,ENSG00000262312,0.41992499850062326,1.041941074596908,-0.5062624802872142,0.107464694999273,15.590159087749303,9.956935963843407,0.0,-0.8517661058942587,0.2503552717630475,-0.38634696533643353,0.29737928215985626,0.5346456014938641,-0.5369240909555906,0.2503552717630475,1.0419263306437592,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.39626575942580794,1.413191139960662,-0.5328268028700481,0.07017244110870484,23.908628580396442,15.125214824790644,0.0,-0.765731687677609,0.2176774171348237,-0.40854849936773474,0.26032487385680025,0.7375805843016641,-0.280500098798254,0.2176774171348237,1.413176763402971,0.0,23,True
cervix_endocervix,raw,ENSG00000262312.2,ENSG00000262312,0.39626575942580794,1.413191139960662,-0.5328268028700481,0.07017244110870484,23.908628580396442,15.125214824790644,0.0,-0.765731687677609,0.2176774171348237,-0.40854849936773474,0.26032487385680025,0.7375805843016641,-0.280500098798254,0.2176774171348237,1.413176763402971,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,1.3967786144865515,30.887018388347606,-0.6973075159926004,0.21393515791068468,357.2243372317404,6.468949416719995,0.0,-0.9794800194891472,0.281282812797583,-0.6460733280600542,0.1932770831050294,1.1970799614672947,2.5338655814507804,0.281282812797583,30.88700659184995,0.0,416,True
colon_sigmoid,raw,ENSG00000262312.2,ENSG00000262312,1.533549063746203,31.596279623657484,-0.6946114737835318,0.2085289506606525,393.88732593977363,6.618375679506285,0.0,-1.0,0.281282812797583,-0.6486074092433951,0.19488589739111942,1.1553057985435558,2.45227057472084,0.281282812797583,31.596102523474404,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,2.405491231405884,43.01527301608816,-0.6142773763579651,0.32743935923781803,1080.0011976790063,9.078692024223383,0.0,-0.9803208557698476,1.4877538714126142,-0.46256497142314595,0.3627569920806069,1.5458532015289048,3.2441871793363815,1.4877538714126142,43.01509535380313,0.0,478,True
colon_transverse,raw,ENSG00000262312.2,ENSG00000262312,2.3325220067244508,43.01152636457899,-0.6114847232888467,0.3304072555185072,711.1426816333455,8.98518916185711,0.0,-1.0,1.4877538714126142,-0.46368696521975733,0.36320839152103596,1.5393637154006272,3.2292116279111847,1.4877538714126142,43.01012868594226,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,2.3002594836036883,21.97841463094926,-0.7283112634256724,0.1791886686102808,358.85617297153345,5.0197702409501295,0.0,-0.9856118539455722,-0.0922786512818629,-0.687503899216135,0.1692206033181901,0.8052628320564544,0.7651340511041509,-0.0922786512818629,21.977998145996246,0.0,398,True
esophagus_gastroesophageal_junction,raw,ENSG00000262312.2,ENSG00000262312,2.472239450323569,22.294619005651597,-0.7294386082625952,0.17736979529000418,303.17491037018146,5.080235059695029,0.0,-1.0,-0.0922786512818629,-0.6913810220546441,0.17169443334368395,0.7541097238463711,0.7104448911422367,-0.0922786512818629,22.294222008158695,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,1.27255239108097,47.153327627481694,-0.8017069532543746,0.35136061122021894,343.72658953944824,5.982615275549997,0.0,-0.9821279638044096,0.6846706461693999,-0.6603769307635259,0.253997916681017,1.7585934429010845,4.793009697947144,0.6846706461693999,47.15324938567171,0.0,591,True
esophagus_mucosa,raw,ENSG00000262312.2,ENSG00000262312,1.1570209026140683,48.09871081028779,-0.8250165012369604,0.37664902087648433,343.5119540934119,5.668460344949545,0.0,-1.0,0.6846706461693999,-0.673098967559029,0.25741007592351806,1.6884027750253894,4.543550486353653,0.6846706461693999,48.09857948198133,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,2.035561671119658,24.448634859040798,-0.7235906062520119,0.24255480346288982,449.24901472681256,3.3115944374653656,0.0,-0.9791529229030246,-0.1556119364814127,-0.677880020222946,0.1711567717635033,0.5995739349955996,-0.053615128455286154,-0.1556119364814127,24.34702834920588,0.0,557,True
esophagus_muscularis,raw,ENSG00000262312.2,ENSG00000262312,1.9513531765576082,25.438355064132388,-0.7195026128233182,0.23742460850350341,450.10199065797747,3.358800282771417,0.0,-1.0,-0.1556119364814127,-0.6801767758719803,0.1726883336873191,0.5731262098174231,-0.06101936945264841,-0.1556119364814127,25.348045177414466,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.2611992061151711,0.9056743552978055,-0.5491484092241413,0.5198392514915795,35.57766879617499,3.1190158523867395,0.0,-0.9271066789910274,0.5973452387185039,-0.34835304207719225,0.3929817694010292,0.6381414545889724,-0.2225986659563488,0.5973452387185039,0.8986786679281498,0.0,29,True
fallopian_tube,raw,ENSG00000262312.2,ENSG00000262312,0.2611992061151711,0.9056743552978055,-0.5491484092241413,0.5198392514915795,35.57766879617499,3.1190158523867395,0.0,-0.9271066789910274,0.5973452387185039,-0.34835304207719225,0.3929817694010292,0.6381414545889724,-0.2225986659563488,0.5973452387185039,0.8986786679281498,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,1.7604939393318189,28.46449398695045,-0.7830973427521183,0.2000406765957067,440.971700023724,5.33876831093357,0.0,-0.987251134949662,-0.0279279302096583,-0.7240016084641399,0.16480212707122288,1.0662304848257305,1.3506656847986873,-0.0279279302096583,28.464066819824883,0.0,460,True
heart_atrial_appendage,raw,ENSG00000262312.2,ENSG00000262312,1.770432038367609,29.084089298132916,-0.7799818412636611,0.19457652373547285,448.8648380507249,5.466049142157655,0.0,-1.0,-0.0279279302096583,-0.7246003034566255,0.16512400499848331,1.058427028371133,1.3397294351574045,-0.0279279302096583,29.083718312034193,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.4118779366799225,51.465903843959914,-0.8797885445189759,0.18528363872753373,253.3307232606314,9.013465498464816,0.0,-0.995653941798808,0.3011134985205856,-0.8226302061603423,0.13234293346073128,2.5780393100859658,15.206762287045372,0.3011134985205856,51.46428702332171,0.0,440,True
heart_left_ventricle,raw,ENSG00000262312.2,ENSG00000262312,0.31469584276525436,51.954714370905165,-0.8919970518404957,0.19930259321962102,234.66639505987342,8.466087141534272,0.0,-1.0,0.3011134985205856,-0.8273391387401563,0.1336543354183404,2.4798279198067066,14.461016311511376,0.3011134985205856,51.954236905250475,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.5707448242803355,9.082236022178245,-0.8235606835357424,0.2312210916467784,64.69076760557292,8.303906387208755,0.0,-0.9743928255624752,0.5341114183787512,-0.6781381548727948,0.27122830494673766,1.8437426385040014,4.005521101775283,0.5341114183787512,9.0822236270972,0.0,104,True
kidney_cortex,raw,ENSG00000262312.2,ENSG00000262312,0.5707448242803355,9.082236022178245,-0.8235606835357424,0.2312210916467784,64.69076760557292,8.303906387208755,0.0,-0.9743928255624752,0.5341114183787512,-0.6781381548727948,0.27122830494673766,1.8437426385040014,4.005521101775283,0.5341114183787512,9.0822236270972,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.23076922340593978,26.846510553905464,-0.9232480720602525,0.002843137781955683,8.923077126909657,146.70235485893488,0.0,-0.9222333499513896,-0.628317363644892,-0.8039041611603598,0.1083245622719304,0.36686864969225536,-1.458521136322913,-0.628317363644892,23.635662079452995,0.0,11,True
kidney_medulla,raw,ENSG00000262312.2,ENSG00000262312,0.23076922340593978,26.846510553905464,-0.9232480720602525,0.002843137781955683,8.923077126909657,146.70235485893488,0.0,-0.9222333499513896,-0.628317363644892,-0.8039041611603598,0.1083245622719304,0.36686864969225536,-1.458521136322913,-0.628317363644892,23.635662079452995,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.9311448582512897,13.144338546157575,-0.8212447885641158,0.2183703262055408,274.9501469565041,4.004148749200696,0.0,-0.9859447045074986,-0.202959621597385,-0.7534025411403373,0.15334883768301577,0.9202755001906993,0.6800964545796657,-0.202959621597385,13.14000171927544,0.0,260,True
liver,raw,ENSG00000262312.2,ENSG00000262312,1.1292202067600325,13.422725305988868,-0.8135333704729922,0.20044150382044948,250.65560663068254,4.307898613963471,0.0,-1.0,-0.202959621597385,-0.7552849644904112,0.1542662959921435,0.902333026487356,0.659143659429859,-0.202959621597385,13.421461262555074,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.9242116955696361,46.319550770827924,0.0013866109308364484,0.692493309682173,771.5296071194188,6.026915529251424,0.0,-0.9586728980607456,2.952566540942802,0.11129002281975862,0.5391130755024852,0.9474703688607136,1.7646331922265155,2.952566540942802,46.31954606828664,0.0,604,True
lung,raw,ENSG00000262312.2,ENSG00000262312,0.9242116955696361,46.319550770827924,0.0013866109308364484,0.692493309682173,771.5296071194188,6.026915529251424,0.0,-0.9586728980607456,2.952566540942802,0.11129002281975862,0.5391130755024852,0.9474703688607136,1.7646331922265155,2.952566540942802,46.31954606828664,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.24456015301945588,14.422023228409824,-0.5337855134042604,0.33700057967182573,182.6532060261239,6.37533544250202,0.0,-0.9737990932765022,0.985427565078935,-0.4958369252587125,0.26586708508345985,1.3015605703695163,4.614123052856603,0.985427565078935,14.421718767174337,0.0,180,True
minor_salivary_gland,raw,ENSG00000262312.2,ENSG00000262312,0.2713951963522669,14.76377526946162,-0.5367377197668936,0.33050131422075507,135.14683677947113,6.513338063656303,0.0,-1.0,0.985427565078935,-0.4986223566108743,0.2677628099944929,1.2611216334102513,4.481613065247259,0.985427565078935,14.763693544236345,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,1.7860988777585156,68.70086377262709,-0.9406652340275742,0.08605170573683193,765.3212938420918,7.520098405453263,0.0,-0.9927542563597792,-0.4830842064406234,-0.9067074940434852,0.06671441113337673,1.89893825649235,6.153766763716071,-0.4830842064406234,68.70054258474973,0.0,733,True
muscle_skeletal,raw,ENSG00000262312.2,ENSG00000262312,0.5815179835209062,78.41912666940209,-0.9824468466088914,0.12808082103985807,1102.6757619774353,5.513748370246884,0.0,-1.0,-0.4830842064406234,-0.9164017030976462,0.06927600682091613,1.6879898644734752,5.223006255789697,-0.4830842064406234,78.41869424485901,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000262312.2,ENSG00000262312,0.8375799309879923,45.195649333041594,-0.6094909250311411,0.28901958843136477,583.5300316475796,5.07899093523965,0.0,-0.9808361278970612,0.4284908259615212,-0.5738422034380971,0.2063148154081449,0.6303991351861563,0.7301559274066567,0.4284908259615212,45.19545088243781,0.0,668,True
