tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.620535786892541,415.4902913316681,-1.0884461602055355,0.14053865468277138,273.9886542176671,16.5481680035876,0.0,-0.958580752664094,1.0,-0.9931863967804488,0.5560418652000174,-0.8877778895529519,0.18861117587851056,4.470082479950429,23.887133257953266,-0.9931863967804488,0.5560418652000174,262.43953643357446,0.0,262.4395364335743,512,True
artery_tibial,raw,ENSG00000103449.13,SALL1,1.6539541972863299,871187168691.1501,-3.023750515330206,0.43943532649220407,239.64304504067945,11.520673532184773,0.0,-6.512938885650315,1.0,-1.0,0.5560418652000174,-0.9168484507251973,0.1696062445250315,4.995912708461578,30.736858394965452,-1.0,0.5560418652000174,535.8939119597671,0.0,535.8939119597671,691,True
bladder,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.3684208130891287,55.682680911919284,-0.8842785002930716,0.04019545501701708,76.8421163197316,142.13202294448487,0.0,3.5912927977207527,0.00158524328212105,-0.9863519437562298,3.155465910838146,0.9062892842951069,1.4931990219349125,-0.07513273504513203,-1.6061106073041773,-0.9863519437562298,3.155465910838146,55.589513484958985,0.0,0.08812290280840873,76,True
bladder,raw,ENSG00000103449.13,SALL1,1.3788067324477664,14.706368328251692,-0.9037014453490384,0.09140469676385399,92.71093731091335,62.80344151124794,0.0,1.489931336637526,0.3296029966210597,-1.0,3.155465910838146,0.8815322806029626,1.4991664076624214,-0.050614578592472884,-1.616628339754197,-1.0,3.155465910838146,14.705172680740255,0.0,4.846868981402129,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.32563742753246716,10.983792974075012,2.29403095569727,0.798775639567559,230.9142948306655,3.0329906248635243,0.007991036987130266,3.5140358061329926,0.0,0.3092344064426631,4.007123723745994,2.224852521276752,0.6129718507797004,-0.3353852229305248,0.23154690556583946,0.3092344064426631,4.007123723745994,10.960759897772641,0.08758783775015533,0.0,181,True
brain_amygdala,raw,ENSG00000103449.13,SALL1,0.32563742753246716,10.983792974075012,2.29403095569727,0.798775639567559,230.9142948306655,3.0329906248635243,0.007991036987130266,3.5140358061329926,0.0,0.3092344064426631,4.007123723745994,2.224852521276752,0.6129718507797004,-0.3353852229305248,0.23154690556583946,0.3092344064426631,4.007123723745994,10.960759897772641,0.08758783775015533,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.2846241785894189,15.24891029800314,2.0002886402789017,0.6348178528914283,116.51984767036964,2.726621746857781,0.024124190007713656,4.150471408518371,0.0,0.1372083968525639,3.224225539938394,1.9750892979102352,0.47976494330946534,-0.28940339797877834,0.6187326910496642,0.1372083968525639,3.224225539938394,15.24589762073993,0.3677949310408796,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000103449.13,SALL1,0.2846241785894189,15.24891029800314,2.0002886402789017,0.6348178528914283,116.51984767036964,2.726621746857781,0.024124190007713656,4.150471408518371,0.0,0.1372083968525639,3.224225539938394,1.9750892979102352,0.47976494330946534,-0.28940339797877834,0.6187326910496642,0.1372083968525639,3.224225539938394,15.24589762073993,0.3677949310408796,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.9793343617520146,21.681410960132727,2.2473910677398163,0.6780750139154959,233.71744718297828,3.7987217993265956,0.0007012265701806192,4.535280603593991,0.0,0.0728535436955062,4.068769680894377,2.214436781054953,0.6011963653420133,-0.25075920658401313,0.8047566708702223,0.0728535436955062,4.068769680894377,21.680668357052244,0.015203060711239225,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000103449.13,SALL1,0.9793343617520146,21.681410960132727,2.2473910677398163,0.6780750139154959,233.71744718297828,3.7987217993265956,0.0007012265701806192,4.535280603593991,0.0,0.0728535436955062,4.068769680894377,2.214436781054953,0.6011963653420133,-0.25075920658401313,0.8047566708702223,0.0728535436955062,4.068769680894377,21.680668357052244,0.015203060711239225,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.6558170560137074,15.504932868681697,0.3776147259774265,0.6114328805757242,267.14538869564996,3.690291477707786,0.0,2.466395080169481,0.046708587142762284,-0.688727083088023,1.973106106071862,0.4312828228879785,0.4699661182238063,0.3683693509024228,0.03841281010188702,-0.688727083088023,1.973106106071862,15.487819548586726,0.0,0.7234141690365402,277,True
brain_cerebellar_hemisphere,raw,ENSG00000103449.13,SALL1,0.6558170560137074,15.504932868681697,0.3776147259774265,0.6114328805757242,267.14538869564996,3.690291477707786,0.0,2.466395080169481,0.046708587142762284,-0.688727083088023,1.973106106071862,0.4312828228879785,0.4699661182238063,0.3683693509024228,0.03841281010188702,-0.688727083088023,1.973106106071862,15.487819548586726,0.0,0.7234141690365402,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.1936099748577012,20.250517432616405,0.7024450267441875,0.5903417195673901,208.49728116766747,5.122647919760201,0.0,2.7135863779637064,0.02517666887242724,-0.4302999073898258,2.840815681749782,0.7214421435233831,0.44004528026744444,0.3671386021119305,1.3721908178021769,-0.4302999073898258,2.840815681749782,20.25016248705206,0.0,0.5098316355493574,266,True
brain_cerebellum,raw,ENSG00000103449.13,SALL1,0.1936099748577012,20.250517432616405,0.7024450267441875,0.5903417195673901,208.49728116766747,5.122647919760201,0.0,2.7135863779637064,0.02517666887242724,-0.4302999073898258,2.840815681749782,0.7214421435233831,0.44004528026744444,0.3671386021119305,1.3721908178021769,-0.4302999073898258,2.840815681749782,20.25016248705206,0.0,0.5098316355493574,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.3748629398042539,25.097554393093514,2.166347775160215,0.53892007688061,241.6981176795005,4.888579477565895,2.3364755634566596e-06,4.9794735647401485,0.0,0.2687996623902711,4.029258510838581,2.1835324696450686,0.44925177855521237,0.2769521379453475,2.0731392746239763,0.2687996623902711,4.029258510838581,25.097222884998228,5.863904798142361e-05,0.0,270,True
brain_cortex,raw,ENSG00000103449.13,SALL1,0.3748629398042539,25.097554393093514,2.166347775160215,0.53892007688061,241.6981176795005,4.888579477565895,2.3364755634566596e-06,4.9794735647401485,0.0,0.2687996623902711,4.029258510838581,2.1835324696450686,0.44925177855521237,0.2769521379453475,2.0731392746239763,0.2687996623902711,4.029258510838581,25.097222884998228,5.863904798142361e-05,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.5629896758109948,18.970498951990926,1.9627644482110513,0.6552633157991601,142.9739615796154,4.774342467668956,0.0,2.929709724714211,0.013671998105685422,0.605309421882561,4.17491370159246,1.9880171838456762,0.5415991999777382,0.5062058240043601,1.0703514077637273,0.605309421882561,4.17491370159246,18.970215920864323,0.0,0.2593607561345005,269,True
brain_frontal_cortex_ba9,raw,ENSG00000103449.13,SALL1,0.5629896758109948,18.970498951990926,1.9627644482110513,0.6552633157991601,142.9739615796154,4.774342467668956,0.0,2.929709724714211,0.013671998105685422,0.605309421882561,4.17491370159246,1.9880171838456762,0.5415991999777382,0.5062058240043601,1.0703514077637273,0.605309421882561,4.17491370159246,18.970215920864323,0.0,0.2593607561345005,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.5221413029876405,14.21267704234504,2.2571974018716867,1.0177400815267985,251.14412197609607,2.9789037626304284,0.003501920697398382,3.0933329183787066,0.0,0.0310775425362415,4.400968214783852,2.2720322227203766,0.7771372540568184,-0.014208615718829075,-0.017958968078421123,0.0310775425362415,4.400968214783852,14.093850747472816,0.04935554763861871,0.0,255,True
brain_hippocampus,raw,ENSG00000103449.13,SALL1,0.5221413029876405,14.21267704234504,2.2571974018716867,1.0177400815267985,251.14412197609607,2.9789037626304284,0.003501920697398382,3.0933329183787066,0.0,0.0310775425362415,4.400968214783852,2.2720322227203766,0.7771372540568184,-0.014208615718829075,-0.017958968078421123,0.0310775425362415,4.400968214783852,14.093850747472816,0.04935554763861871,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.8340613867191555,13.651914550375873,1.8398565657362254,0.7288406666843775,179.6176065435489,3.9783552794192283,0.0,3.4733857333479965,0.002035233141898546,0.049784089484939,3.890174276799344,1.933773377786961,0.7300520937166459,0.32311744181271346,0.1129074824876457,0.049784089484939,3.890174276799344,13.646877748599476,0.0,0.027774577877387463,257,True
brain_hypothalamus,raw,ENSG00000103449.13,SALL1,1.8340613867191555,13.651914550375873,1.8398565657362254,0.7288406666843775,179.6176065435489,3.9783552794192283,0.0,3.4733857333479965,0.002035233141898546,0.049784089484939,3.890174276799344,1.933773377786961,0.7300520937166459,0.32311744181271346,0.1129074824876457,0.049784089484939,3.890174276799344,13.646877748599476,0.0,0.027774577877387463,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.572604134234182,17.074187861760585,2.157072975431305,0.6035743412610084,354.82493973158057,2.8751609617890765,0.01602133343091329,4.817626838498468,0.0,0.1009507440699444,3.384167262816866,2.035339728929403,0.5679253665870939,-0.5033235312238074,0.1862823990802056,0.1009507440699444,3.384167262816866,17.07401003450691,0.2735484077655945,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000103449.13,SALL1,1.572604134234182,17.074187861760585,2.157072975431305,0.6035743412610084,354.82493973158057,2.8751609617890765,0.01602133343091329,4.817626838498468,0.0,0.1009507440699444,3.384167262816866,2.035339728929403,0.5679253665870939,-0.5033235312238074,0.1862823990802056,0.1009507440699444,3.384167262816866,17.07401003450691,0.2735484077655945,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.26812983815154295,16.10420784724741,2.081376117987554,0.8198542954517378,196.5289431318282,3.608940073060675,0.0,3.019046856465329,0.009018348783274331,0.3311605923425176,4.17356721249363,2.0293157612244457,0.6178988602961136,-0.13166369337681652,0.36259612731082846,0.3311605923425176,4.17356721249363,16.080266446081637,0.0,0.14501745133874738,254,True
brain_putamen_basal_ganglia,raw,ENSG00000103449.13,SALL1,0.26812983815154295,16.10420784724741,2.081376117987554,0.8198542954517378,196.5289431318282,3.608940073060675,0.0,3.019046856465329,0.009018348783274331,0.3311605923425176,4.17356721249363,2.0293157612244457,0.6178988602961136,-0.13166369337681652,0.36259612731082846,0.3311605923425176,4.17356721249363,16.080266446081637,0.0,0.14501745133874738,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.1937155983163028,10.227309555776348,4.241912486420925,0.9894899866060671,165.91169449308148,1.7658464555356632,0.21029942781855754,4.543868018540357,0.0,1.062681269559579,5.477431245486105,3.93586782522463,0.8813549750720454,-0.8280097910350369,0.292937504841956,1.062681269559579,5.477431245486105,10.226898785353047,2.1507109629180468,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000103449.13,SALL1,1.1937155983163028,10.227309555776348,4.241912486420925,0.9894899866060671,165.91169449308148,1.7658464555356632,0.21029942781855754,4.543868018540357,0.0,1.062681269559579,5.477431245486105,3.93586782522463,0.8813549750720454,-0.8280097910350369,0.292937504841956,1.062681269559579,5.477431245486105,10.226898785353047,2.1507109629180468,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.10851610959173628,10.97995981476549,2.6984688094733573,1.0359607919647618,111.67679517665727,3.921453004641138,0.0,2.141527975080786,0.10054503126174963,1.1297248261695878,5.57106999816771,2.7235601271571372,0.7337350962636457,0.40866573195095524,0.5287870102313534,1.1297248261695878,5.57106999816771,10.97483068873587,0.0,1.1034646946913573,183,True
brain_substantia_nigra,raw,ENSG00000103449.13,SALL1,0.10851610959173628,10.97995981476549,2.6984688094733573,1.0359607919647618,111.67679517665727,3.921453004641138,0.0,2.141527975080786,0.10054503126174963,1.1297248261695878,5.57106999816771,2.7235601271571372,0.7337350962636457,0.40866573195095524,0.5287870102313534,1.1297248261695878,5.57106999816771,10.97483068873587,0.0,1.1034646946913573,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,5.323225980215904,32.16186538072242,-0.7511872724460992,0.30221142844183474,1044.1164704727798,8.273582528081558,0.0,1.112486517471778,0.538583289767233,-0.9889209136107784,1.0168421544158748,-0.4603007117180543,0.42239195012150327,1.058229425021222,0.35875968756319443,-0.9889209136107784,1.0168421544158748,32.16186533631253,0.0,17.32184323788194,511,True
breast_mammary_tissue,raw,ENSG00000103449.13,SALL1,5.435131668598239,32.691388111464185,-0.7450719098969175,0.2883769410475625,1008.8874720505252,8.640506263904397,0.0,1.2501788844281694,0.45773611819632254,-1.0,1.0168421544158748,-0.4634507075640579,0.42316074939667064,1.0565212781051205,0.361539943586493,-1.0,1.0168421544158748,32.69102198699763,0.0,14.963861504198928,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.9022127485666023,39.675523362857405,1.6920383401736836,0.8810370036038724,470.08544802797053,2.5360353154740634,0.03962231780770758,3.8865524870258716,0.0,-0.7292342657632458,3.2719559812049117,1.627154904688437,0.6626915928725328,-0.40439113679834565,0.32889986372712254,-0.7292342657632458,3.2719559812049117,39.654184344465676,1.5711906945018415,0.0,652,True
cells_cultured_fibroblasts,raw,ENSG00000103449.13,SALL1,0.9022127485666023,39.675523362857405,1.6920383401736836,0.8810370036038724,470.08544802797053,2.5360353154740634,0.03962231780770758,3.8865524870258716,0.0,-0.7292342657632458,3.2719559812049117,1.627154904688437,0.6626915928725328,-0.40439113679834565,0.32889986372712254,-0.7292342657632458,3.2719559812049117,39.654184344465676,1.5711906945018415,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.2496925630574121,72.79494384209154,-1.0090696270441988,0.04743568631649467,54.30913267678967,12.912406500882046,0.0,-0.4486521281369976,1.0,-0.9940208945318176,-0.5759604555134874,-0.9659914956874088,0.03890804932392045,6.104387804627998,52.34102167379344,-0.9940208945318176,-0.5759604555134874,65.82515986600563,0.0,65.82515986600562,201,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000103449.13,SALL1,0.4834069036461317,811344753070.12,-1.7947186713051329,0.16874063246274199,172.17842546933412,10.214400484760235,0.0,-6.66052927992316,1.0,-1.0,-0.5759604555134874,-0.9790956900096919,0.03469161796148547,6.10255074077809,59.32814949863274,-1.0,-0.5759604555134874,188.78971047832349,0.0,188.78971047832013,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.5384615389954743,6.411538129109245,4.6275692702276165,0.020531556031188183,13.69230769246582,1.5798882227380633,0.28707325344613627,235.5068796668986,0.0,1.208479802935719,4.650506091391833,3.2866346530147736,1.002602526153377,-0.294095015983848,-0.8894126908886046,1.208479802935719,4.650506091391833,6.411502603700825,1.8405709119227693,0.0,24,True
cervix_ectocervix,raw,ENSG00000103449.13,SALL1,0.5384615389954743,6.411538129109245,4.6275692702276165,0.020531556031188183,13.69230769246582,1.5798882227380633,0.28707325344613627,235.5068796668986,0.0,1.208479802935719,4.650506091391833,3.2866346530147736,1.002602526153377,-0.294095015983848,-0.8894126908886046,1.208479802935719,4.650506091391833,6.411502603700825,1.8405709119227693,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.4180172008041347,3.1584123031624527,4.540373472116158,0.05059709948734016,18.79324235023067,22.69446777247694,0.0,27.737182328771482,0.0,3.5480049846917012,5.3523259764956315,4.404111298452718,0.4666942130849529,0.12661080640241368,-0.23027211491136956,3.5480049846917012,5.3523259764956315,3.1561731507928243,0.0,0.0,23,True
cervix_endocervix,raw,ENSG00000103449.13,SALL1,0.4180172008041347,3.1584123031624527,4.540373472116158,0.05059709948734016,18.79324235023067,22.69446777247694,0.0,27.737182328771482,0.0,3.5480049846917012,5.3523259764956315,4.404111298452718,0.4666942130849529,0.12661080640241368,-0.23027211491136956,3.5480049846917012,5.3523259764956315,3.1561731507928243,0.0,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.5674792870775915,249889990067.76672,-3.3254428274336285,0.5198174477003347,85.28587584312808,15.601792217826977,0.0,-6.343061751177126,1.0,-0.993946186594146,2.409252430765412,-0.7006381476199727,0.6261655660656348,2.6923773899911634,6.279856696951246,-0.993946186594146,2.409252430765412,458.0921792543859,0.0,458.0921792543859,341,True
colon_sigmoid,raw,ENSG00000103449.13,SALL1,1.6413119749769955,155023807187.73688,-2.9277842052168053,0.4396917137799587,96.8598757241646,17.165912745095174,0.0,-6.200477477523275,1.0,-1.0,2.409252430765412,-0.7563666070129133,0.5766534826033187,3.0681625155311814,8.633042758002158,-1.0,2.409252430765412,694.9806908256002,0.0,694.9806908256002,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,-8128.235758111414,8144.841828254482,-0.11827172586258951,63.22358617413206,2880.704028115514,0.06665928435371472,0.0,0.019441048399169273,0.9148552225307096,-0.9873998628589756,2.8617866760460258,0.4888118791867182,0.9116500613973116,0.05582476354528673,-0.5395391633862734,-0.9873998628589756,2.8617866760460258,18.075547958896095,0.0,16.5365094503004,473,True
colon_transverse,raw,ENSG00000103449.13,SALL1,-9167.864693272315,9184.82230502536,-0.30347463027830535,71.38062664197507,3130.7321279107173,0.06271106991412076,0.0,0.013799761514255313,0.9515313492420336,-1.0,2.8617866760460258,0.47016287861235423,0.9209494936683795,0.06120423823517057,-0.5787335735815815,-1.0,2.8617866760460258,18.042730653107355,0.0,17.16822384236184,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.5693694628232207,157.7276285806054,-1.046501865071875,0.11636407254193358,152.15360018170296,13.745378090432009,0.0,-0.6473334201944507,1.0,-0.9932380900166244,0.0844929265120613,-0.9266990042950911,0.08977587808424325,5.693742276047054,51.236261765507095,-0.9932380900166244,0.0844929265120613,127.91287872996487,0.0,127.91287872996485,334,True
esophagus_gastroesophageal_junction,raw,ENSG00000103449.13,SALL1,0.6886964457211658,222.54137745831372,-1.0583513538024343,0.1122206614170204,209.28588650883415,14.402213108469057,0.0,-0.7353483296946406,1.0,-1.0,0.0844929265120613,-0.9392492988450631,0.08625926807506291,5.650430539838588,52.941083111141964,-1.0,0.0844929265120613,169.8209195536682,0.0,169.82091955366784,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,1.6930906978892832,90.86838665096452,-0.6517376819943869,0.2946530039759607,859.189037550501,14.216835289848584,0.0,1.5719229776812889,0.2907111977290458,-0.9792496219982798,2.310356118149916,-0.5499715489122391,0.3040028174151659,2.5233295025263605,14.218566162490202,-0.9792496219982798,2.310356118149916,90.86420938169718,0.0,26.415243140055985,612,True
esophagus_mucosa,raw,ENSG00000103449.13,SALL1,1.6807411863973145,91.00584370149537,-0.6523360921700904,0.2941169601391419,1323.4264505199274,14.245623587941044,0.0,1.6716853505084728,0.24727281891889266,-1.0,2.310356118149916,-0.5514374396323947,0.3045895654412336,2.504501391982399,14.094122172693652,-1.0,2.310356118149916,91.00557671898441,0.0,22.503205492642827,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.5115365535543988,198.12299634469326,-1.0306543704551105,0.09487047245138003,487.35331266034126,13.103789336763683,0.0,-0.5617588131798471,1.0,-0.9929695925488166,-0.1516056055740414,-0.9408297303581544,0.06992216397037732,6.420387279649882,58.21126096963258,-0.9929695925488166,-0.1516056055740414,169.2034013313247,0.0,169.20340133132504,474,True
esophagus_muscularis,raw,ENSG00000103449.13,SALL1,0.6978609783397962,195.3515295461175,-1.0161319702610263,0.08338298730310514,335.4832076317154,14.662762147452021,0.0,-0.27360558632915843,1.0,-1.0,-0.1516056055740414,-0.9500058684309538,0.06774306800486038,6.267892602644769,59.04176677086318,-1.0,-0.1516056055740414,188.17467293094109,0.0,188.17467293094109,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,0.07589668582287586,1.3210970021694335,3.6456784493300076,1.178758875243063,23.08922832386329,1.4147047772842416,0.3647347826854161,3.284088261867932,0.0,0.9083633162022502,4.824846756324803,3.4014487478966466,0.844054417821127,-0.8343290727447465,0.7756079392056363,0.9083633162022502,4.824846756324803,1.3150810857245114,0.4796558140154307,0.0,29,True
fallopian_tube,raw,ENSG00000103449.13,SALL1,0.07589668582287586,1.3210970021694335,3.6456784493300076,1.178758875243063,23.08922832386329,1.4147047772842416,0.3647347826854161,3.284088261867932,0.0,0.9083633162022502,4.824846756324803,3.4014487478966466,0.844054417821127,-0.8343290727447465,0.7756079392056363,0.9083633162022502,4.824846756324803,1.3150810857245114,0.4796558140154307,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,2.6656083110464857,31.965920453357793,-0.6646580475734364,0.4927710374581155,312.00459916458567,6.618907009909087,0.0,0.937179541107493,0.6445867420284705,-0.9912105195926694,1.6416454421474629,-0.38448837221448134,0.4955284795665807,1.4020086041425148,1.8240508258779675,-0.9912105195926694,1.6416454421474629,31.96570087863818,0.0,20.604666986018007,457,True
heart_atrial_appendage,raw,ENSG00000103449.13,SALL1,2.6450770496615688,31.913046903896852,-0.6742888033485163,0.5064911580060478,431.5683908884419,6.466501078594558,0.0,0.9094436979604655,0.6613035307241925,-1.0,1.6416454421474629,-0.3898290370976528,0.4966679703227704,1.3959868978051553,1.8182469042651084,-1.0,1.6416454421474629,31.912996612570215,0.0,21.10417733588187,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,2.4941974461879437,163.20312386100852,-0.9935819696533247,0.049038688493263476,464.18438195160167,32.34889430336881,0.0,0.10212605383318434,0.9948179806054747,-0.9971232507400144,0.1281349994460716,-0.8946305592050628,0.17271982657270238,2.9114095617133753,9.527018531490025,-0.9971232507400144,0.1281349994460716,163.19996218805088,0.0,162.3542568188066,373,True
heart_left_ventricle,raw,ENSG00000103449.13,SALL1,2.441190933958022,374.4335098337295,-1.0323215260783056,0.06419605615260576,474.5464271787127,25.564395311756538,0.0,-0.7120303532023153,1.0,-1.0,0.1281349994460716,-0.9130468995209922,0.16189954239995577,3.2098928814588144,11.793822893053417,-1.0,0.1281349994460716,290.59211911694257,0.0,290.5921191169424,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000103449.13,SALL1,-0.2969124919708039,5.214681354414111,3.001739372324479,1.3406668487448992,107.21442984287106,2.3743242248725522,0.0,1.9945277441125335,0.08203616564899166,1.1109378013463511,5.252585963780643,3.0580956455020707,0.8343439269531118,0.24521749478290267,-0.2646368928437717,1.1109378013463511,5.252585963780643,4.90342362165031,0.0,0.4022580724728834,104,True
kidney_cortex,raw,ENSG00000103449.13,SALL1,-0.2969124919708039,5.214681354414111,3.001739372324479,1.3406668487448992,107.21442984287106,2.3743242248725522,0.0,1.9945277441125335,0.08203616564899166,1.1109378013463511,5.252585963780643,3.0580956455020707,0.8343439269531118,0.24521749478290267,-0.2646368928437717,1.1109378013463511,5.252585963780643,4.90342362165031,0.0,0.4022580724728834,104,True
