tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.11063185697735414,1351117059898.136,-5.241961868652374,0.8429170248798532,6.174873132284166,8.211086150347484,0.0,-7.513202278510113,1.0,-0.7638503016162793,-0.3478889414567329,-0.6265571349727168,0.13479033476717497,1.0539026329453152,0.0101493184537218,-0.7638503016162793,-0.3478889414567329,0.7435637090838564,0.0,0.7435637090838565,10,True
artery_tibial,raw,ENSG00000237160.2,ENSG00000237160,-0.4363972223183439,622.3599219885534,-0.9918766189209758,0.007778156872085548,3573.9588117535836,117.08893539285074,0.0,1.4769817430026697,0.33737498818302186,-1.0,-0.3478889414567329,-0.9945956170039466,0.04721104882994486,9.661483060523947,101.25500942599889,-1.0,-0.3478889414567329,619.7655653854584,0.0,209.0934002981629,691,True
bladder,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000237160.2,ENSG00000237160,0.05128205093138209,81.87115178983063,-0.9962623546917745,0.001940618347336255,1.8974358988580635,248.80622925584618,0.0,2.7237857940941685,0.02500603599404838,-1.0,-0.6548443777525431,-0.9923950825223439,0.04763931875306952,6.2531995862974155,38.206515059599,-1.0,-0.6548443777525431,80.18048926270266,0.0,2.004996200523517,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,8,False
brain_amygdala,raw,ENSG00000237160.2,ENSG00000237160,0.2051282060813078,193.90809018255246,-0.9950005364889731,0.0024623131260228647,8.358974360903947,265.2545626587624,0.0,2.87140941871338,0.016485753324078013,-1.0,-0.5331609609469766,-0.9888339609206646,0.05591889380820267,5.516295170522206,32.57036563083001,-1.0,-0.5331609609469766,190.59427725488968,0.0,3.1420902398050785,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.031773761641678534,0.7361385773932473,-0.7539037536178401,0.1649156265727021,6.40819677099144,6.039917117901344,0.0,0.9312796993792005,0.6481449508148375,-0.8625030339697002,-0.0495711531904756,-0.6584645395736852,0.22767971232760392,2.097451758426175,3.4286535746991014,-0.8625030339697002,-0.0495711531904756,0.7361385482415469,0.0,0.4771244831429233,10,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000237160.2,ENSG00000237160,0.25641025655715854,234.362220077772,-0.9891655439458239,0.0046383228213778775,9.435897436053406,286.4800881067533,0.0,3.3033998026466707,0.004284393229082405,-1.0,-0.0495711531904756,-0.9853418257327762,0.08260166951020897,7.798024526706498,74.13872126433877,-1.0,-0.0495711531904756,233.55534672114914,0.0,1.000642946108082,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.3267934437674757,1.0541563460931263,-0.8825916529690462,0.09121817544831128,21.135333744613284,3.675688748444472,0.0,-0.3036168115201801,1.0,-0.8630080679157174,-0.6455060881931258,-0.7818602948942095,0.06734365092486452,0.7614778445665534,-0.6470417497264678,-0.8630080679157174,-0.6455060881931258,1.0054436340313033,0.0,1.0054436340313033,25,True
brain_caudate_basal_ganglia,raw,ENSG00000237160.2,ENSG00000237160,1.1232532649981222,255.21930996723734,-0.9955901270301155,0.00416137130541845,401.57540867033515,118.97366501493566,0.0,1.4986651525742578,0.32664688476594506,-1.0,-0.6455060881931258,-0.9818216912411841,0.06333359193816311,3.547280582689596,11.933469620292382,-1.0,-0.6455060881931258,254.16919047755732,0.0,83.02357427297648,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000237160.2,ENSG00000237160,0.025641025641038026,276.8181577233052,-0.9965672981908222,0.001080905988968708,0.9743589746692832,361.05661460301155,0.0,4.491207842000797,4.269563934179007e-05,-1.0,-0.7206059671268779,-0.9989913572820465,0.016787160471537114,16.553054799293257,272.0036231884056,-1.0,-0.7206059671268779,270.2373498522425,0.0,0.011537956425972488,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,8,False
brain_cerebellum,raw,ENSG00000237160.2,ENSG00000237160,0.20512820512126298,282.8033468273021,-0.9945592227784907,0.002642240498875781,8.358974360386856,264.4800722163594,0.0,2.912081977315427,0.014735586850116436,-1.0,-0.5004188916795482,-0.9894067859313699,0.062062857429845915,5.988933199367223,35.64569129901908,-1.0,-0.5004188916795482,276.4778982837822,0.0,4.074064082298274,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,11,False
brain_cortex,raw,ENSG00000237160.2,ENSG00000237160,0.2820512820515202,343.1543235604817,-0.9944843164791679,0.0027180732131781987,15.897435898607009,286.84201707284296,0.0,2.8698102770373244,0.016286986311790784,-1.0,-0.4431831383802903,-0.9898097943014519,0.05469275329637221,6.438279261745948,47.76549841612852,-1.0,-0.4431831383802903,342.9770830375062,0.0,5.586063056689784,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,6,False
brain_frontal_cortex_ba9,raw,ENSG00000237160.2,ENSG00000237160,0.15384615153353723,290.98178761509837,-0.997575215104599,0.0011026189725062876,7.0769230834804375,281.7698470013179,0.0,3.1100169418626824,0.00813081836878324,-1.0,-0.7778879009322557,-0.9957574400770722,0.028277992366042913,6.570904697899114,41.65696511426452,-1.0,-0.7778879009322557,284.0788073914601,0.0,2.309793185320511,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,8,False
brain_hippocampus,raw,ENSG00000237160.2,ENSG00000237160,0.2051282051282051,292.6490721349546,-0.9958386006218625,0.001586891811834421,8.35897436402622,339.6822184505507,0.0,3.708575086924299,0.001069459682871325,-1.0,-0.6146805171281604,-0.9927587803983262,0.04193007608166314,6.156922468760712,39.847252798899355,-1.0,-0.6146805171281604,282.25511492151594,0.0,0.3018604656927656,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.19296605501193542,1.2862340939042354,-0.8057039708626793,0.04203790240372348,12.0781993635822,12.97580529310046,0.0,4.735477343802275,1.3506191728126101e-05,-0.9464673885743284,-0.4199944493065783,-0.7464699795647177,0.13128798181291962,1.0263343426501688,0.7764748224434337,-0.9464673885743284,-0.4199944493065783,1.2862205811932588,0.0,1.7371941774257937e-05,15,True
brain_hypothalamus,raw,ENSG00000237160.2,ENSG00000237160,0.3846153846153988,276.5219306900478,-0.9931869876280187,0.0011897697584529786,15.23076923076923,681.3222943229464,0.0,8.098251303344837,5.747757857212801e-15,-1.0,-0.4199944493065783,-0.9852025279901586,0.06700045174090272,5.303369817983771,31.23235478774823,-1.0,-0.4199944493065783,276.2829511476044,0.0,1.5880075032725927e-12,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.19849629917679193,1.873526560201899,-0.8002307414986819,0.03289408256861456,8.972655114497185,16.182408585915464,0.0,2.301293170903151,0.07080042459940901,-0.8537579665178309,-0.4238339239692735,-0.7300051049006693,0.12916352354096883,1.4076500792509266,0.7744405144878672,-0.8537579665178309,-0.4238339239692735,1.8733676017971652,0.0,0.1326352216380159,18,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000237160.2,ENSG00000237160,0.46153846153846156,288.34352771181506,-0.9922247374636534,0.0020440465395673733,23.692307692307693,393.25229715276436,0.0,5.379467403046774,5.208548531879868e-07,-1.0,-0.4238339239692735,-0.9829476908358318,0.07298688851075548,5.0377890399788585,28.147721411258072,-1.0,-0.4238339239692735,287.8997215322254,0.0,0.00014995396719152954,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,7,False
brain_putamen_basal_ganglia,raw,ENSG00000237160.2,ENSG00000237160,0.1794871077599188,302.2893504273305,-0.9952636086278926,0.002462210877363666,5.743589748179129,265.8536410700659,0.0,2.720428610206315,0.024725757508728522,-1.0,-0.5324001881052998,-0.9924446439954868,0.049400826069405476,7.368280415328605,57.497602000293156,-1.0,-0.5324001881052998,302.1514934812496,0.0,7.470924558717543,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000237160.2,ENSG00000237160,0.07692307691904059,250.18956455992506,-0.997060909849048,0.001509461604004746,2.7692307692578444,270.5180106669222,0.0,2.7536315872400916,0.022570540329702394,-1.0,-0.708323366130217,-0.9962395677577686,0.03129040660641666,8.374414103389274,69.46635610263267,-1.0,-0.708323366130217,250.15611373529458,0.0,5.646158653784084,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,4,False
brain_substantia_nigra,raw,ENSG00000237160.2,ENSG00000237160,0.10256410256552481,189.2149531235827,-0.9968999671724416,0.0010612976619020762,3.5897435989430186,353.1308729277513,0.0,4.1308943060121335,0.00019722394764460935,-1.0,-0.7318926304058686,-0.9949264464159079,0.034377387587637954,6.739551935929971,44.25910916607948,-1.0,-0.7318926304058686,189.03089891207787,0.0,0.03728142011024908,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.2343433564233849,4.461351701019491,-0.7025638831437956,0.11725952027350778,46.105448005447215,9.616603577999879,0.0,2.0157250402250226,0.13113000153855775,-0.8696977287727815,0.0947968212214995,-0.6421053346726645,0.1538440052848229,2.5279055628097655,9.40267793941051,-0.8696977287727815,0.0947968212214995,4.461317575426082,0.0,0.5850125805296169,47,True
breast_mammary_tissue,raw,ENSG00000237160.2,ENSG00000237160,1.2051282138692547,578.4177958687665,-0.9883979099591688,0.004475914668514411,168.35897437003402,342.24706970010635,0.0,3.6658056068489064,0.0012322856722846603,-1.0,0.0947968212214995,-0.9672742232093683,0.11306822175575726,4.158212951816734,21.78786180893837,-1.0,0.0947968212214995,566.8618527356806,0.0,0.6985357392909162,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.5526317679015987,10.838186371886797,-0.7116481010933801,0.002628834811528924,21.394739413837378,104.4967240338749,0.0,57.045347465142626,0.0,-0.8176878105418501,-0.5174025973449798,-0.6779506280188063,0.07715629212445711,0.2803880228884505,-0.6052302269190748,-0.8176878105418501,-0.5174025973449798,10.749569505795552,0.0,0.0,26,True
cells_cultured_fibroblasts,raw,ENSG00000237160.2,ENSG00000237160,0.6666666666665224,654.6599288342246,-0.9935303133449016,0.0020422982358340044,32.66666666667396,329.70026687304227,0.0,4.480011024544633,4.383369801344152e-05,-1.0,-0.5174025973449798,-0.9871575403811181,0.06485129540543315,5.120734283488935,25.616302025417124,-1.0,-0.5174025973449798,654.5671604920282,0.0,0.028692099242523472,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,1,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000237160.2,ENSG00000237160,0.026315789460319164,369.31174706338265,-0.9971802881366973,0.001762427666666607,0.9743769873453391,218.71757171880955,0.0,2.2626033592682098,0.07742225836367163,-1.0,-0.7246090797708757,-0.999157825932021,0.015229152687324223,18.000085207705606,322.003067484662,-1.0,-0.7246090797708757,368.86661939285847,0.0,28.558486708367887,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000237160.2,ENSG00000237160,0.051282051344731794,25.211621621857695,-0.9964866660712868,0.0017481928359859163,1.8974358974708911,266.64817312286084,0.0,2.842137542755532,0.01779769714174375,-1.0,-0.6668671245927712,-0.9786591603964429,0.07578719776893653,3.470964313260974,10.853636995372277,-1.0,-0.6668671245927712,24.95610200969058,0.0,0.44416114540693535,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,4,False
cervix_endocervix,raw,ENSG00000237160.2,ENSG00000237160,0.10256410256410596,22.871856711431057,-0.9940078380602277,0.002713467238637367,3.5897435897456016,296.1476366738448,0.0,3.123014187345666,0.00768290675110423,-1.0,-0.4257860847870408,-0.939852335867301,0.14557546266772306,2.4141056485535555,5.068823191117573,-1.0,-0.4257860847870408,22.692981762586136,0.0,0.17434806278645681,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.029480222798209974,0.8987983639595225,-0.6999277749697285,0.15272834776864846,12.412801181843465,5.02145794084552,0.0,1.1985904741532087,0.48757883311346345,-0.8293698533369321,-0.1576341673421918,-0.6508491148450898,0.16299040404353302,2.0137595941093807,4.159816648343239,-0.8293698533369321,-0.1576341673421918,0.8987865594085894,0.0,0.4382293018545047,14,True
colon_sigmoid,raw,ENSG00000237160.2,ENSG00000237160,0.358974360060819,460.0587628567334,-0.9910053744391676,0.004284387866614152,16.9743589759578,275.0836059339258,0.0,2.9689939035910924,0.012393707333978926,-1.0,-0.1576341673421918,-0.9883338606392154,0.06908526909395438,7.237871776720593,62.9096680531171,-1.0,-0.1576341673421918,452.3509131409747,0.0,5.60630482972736,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,-0.02427876776218781,1.7205504149631259,-0.7577861742637573,0.13633814853653353,19.10522198232441,3.5655488987256363,0.0,1.3671379890840343,0.39171362997092635,-0.8895859725296594,-0.4140471886518501,-0.7410545986216617,0.09344007857521763,1.2291779714564235,2.8739279117088463,-0.8895859725296594,-0.4140471886518501,1.717564708158522,0.0,0.6727935065427294,31,True
colon_transverse,raw,ENSG00000237160.2,ENSG00000237160,0.7948717948717948,507.49454943735276,-0.9931297106002323,0.0012769680016612365,48.358974358974365,641.3209690510896,0.0,7.608692178613674,2.6853879816341054e-13,-1.0,-0.4140471886518501,-0.9832415293471223,0.06793487528860051,4.396225658844185,20.6750125591019,-1.0,-0.4140471886518501,507.33334598310194,0.0,1.3623868699852437e-10,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.22856757944844253,1.5763383933965793,-0.7040093962497904,0.022588234396723913,9.7034075904083,21.251316322229236,0.0,5.73387673357288,7.257876996919526e-08,-0.7955925595752292,-0.3645771300792315,-0.6537245053869672,0.11010817761106466,1.292607073327299,1.3310723296058198,-0.7955925595752292,-0.3645771300792315,1.5762157348949792,0.0,1.1439979924476873e-07,15,True
esophagus_gastroesophageal_junction,raw,ENSG00000237160.2,ENSG00000237160,0.3846153847551744,468.0184117191016,-0.9934059346096735,0.0031065111139207797,25.230769235371127,286.2691267360099,0.0,3.0018938816558935,0.011106347208935836,-1.0,-0.3645771300792315,-0.9871113339474057,0.06877370573180548,5.727971035627333,34.6715140865758,-1.0,-0.3645771300792315,465.4770117623395,0.0,5.169749310410478,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.34210534286932254,9.42344755912154,-0.7126163154447376,0.0027936336566025135,10.552633381285169,77.60982550813983,0.0,78.32614243185176,0.0,-0.8673415659382235,-0.5593060754702546,-0.7277687155792654,0.07743895721388211,0.4925301267834487,-0.053980479493037414,-0.8673415659382235,-0.5593060754702546,9.418523322892792,0.0,0.0,17,True
esophagus_mucosa,raw,ENSG00000237160.2,ENSG00000237160,0.43589743589743596,731.5089407460862,-0.9952165317570212,0.0016059367821831504,19.58974358974359,383.86970527130234,0.0,4.2123984825888074,0.00014774015941629943,-1.0,-0.5593060754702546,-0.9924626517342794,0.04642055725374371,6.443020522189472,42.443212118499346,-1.0,-0.5593060754702546,694.3765979306042,0.0,0.1025873092732148,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.18225654106285633,1.4576880832878767,-0.7044742132083478,0.09306114438325812,14.4773286110618,8.022436311428912,0.0,2.587909955724584,0.0351321912079108,-0.8747694701965708,-0.1765644803737973,-0.6649500149017475,0.1565240078184455,1.543505601849723,2.690512250934008,-0.8747694701965708,-0.1765644803737973,1.4576858543614961,0.0,0.0512116981564949,21,True
esophagus_muscularis,raw,ENSG00000237160.2,ENSG00000237160,0.5384615386906932,597.3264539984822,-0.9909865737226016,0.004008440582504131,29.692307694399354,287.3353729970073,0.0,3.1800171220160176,0.0065182806022696495,-1.0,-0.1765644803737973,-0.9874580219481938,0.07019332567128866,6.681955134552353,52.052031724902065,-1.0,-0.1765644803737973,583.6806429724705,0.0,3.80459421300773,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,4,False
fallopian_tube,raw,ENSG00000237160.2,ENSG00000237160,0.10256410245879265,28.173760836106418,-0.9961431359486335,0.002085784923910771,3.589743590635866,246.36845228555575,0.0,2.615048841874344,0.03297805949107459,-1.0,-0.6327810404514375,-0.9616388448961182,0.0997836285145913,2.301147148688503,3.7128371977877768,-1.0,-0.6327810404514375,27.96807434915566,0.0,0.9223328197372604,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.43270502205018363,2.068665172137962,-0.8449996981640456,0.033304382842221515,18.950634632657597,13.135712030564225,0.0,3.195948401247003,0.006054064931600766,-0.9202634998493496,-0.5356568987377793,-0.7830292737767439,0.09319160285655201,0.8961678423390579,0.08733142275739425,-0.9202634998493496,-0.5356568987377793,2.0686284563848747,0.0,0.012523610994311096,30,True
heart_atrial_appendage,raw,ENSG00000237160.2,ENSG00000237160,0.7692307692251116,456.50536685118414,-0.9936884948104822,0.002083262048008162,42.923076923403585,310.932796851332,0.0,4.284538398104394,0.00010350917866506821,-1.0,-0.5356568987377793,-0.9858804299637793,0.05846289143811235,4.6085348645619915,22.419493153251263,-1.0,-0.5356568987377793,455.23605221816047,0.0,0.04712110986382989,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.2812752060233396,1.2190819941810622,-0.81585729989439,0.07968524307710426,16.180036161108795,7.466120413757293,0.0,1.6059333177586466,0.27540548646687824,-0.9063451796573884,-0.3951714601865226,-0.7408181401503541,0.13249924881872155,1.013841086053705,0.2462231435107598,-0.9063451796573884,-0.3951714601865226,1.2190818241533306,0.0,0.3357418228238773,24,True
heart_left_ventricle,raw,ENSG00000237160.2,ENSG00000237160,0.6153846153736864,512.7159796376759,-0.9937024981519058,0.0029598703069397096,27.230769232145256,285.97560825800485,0.0,3.008919850901383,0.010886053661425902,-1.0,-0.3951714601865226,-0.9862381313354169,0.06542359003128227,5.580857408771081,34.2605978875162,-1.0,-0.3951714601865226,509.38061178310994,0.0,5.545144673960889,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,2,False
kidney_cortex,raw,ENSG00000237160.2,ENSG00000237160,0.05128205128205129,107.6399364098877,-0.9972400013036175,0.0006193922228235646,1.8974358974358974,524.2036676148967,0.0,6.30170584119258,2.3934462398299226e-09,-1.0,-0.7676511446167817,-0.9956584331445728,0.031168654680246086,7.010867421052585,47.1980893685521,-1.0,-0.7676511446167817,107.07987474146074,0.0,2.5628992356141467e-07,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000237160.2,ENSG00000237160,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,1.4302492777927727,8.684113218457622,-0.741563240929664,0.09259964378879833,105.47134654062214,14.502899329853769,0.0,2.5542599797877337,0.03830843514523171,-0.9088106571370388,0.2080552237636925,-0.6027726320481549,0.2288301827487384,1.313681251779091,1.50224274082301,-0.9088106571370388,0.2080552237636925,8.683793180854256,0.0,0.3326625278833606,108,True
liver,raw,ENSG00000237160.2,ENSG00000237160,2.7692307692308957,151.64553602367607,-0.9850044783286467,0.0020098099214178795,368.92307693339535,839.5028770827626,0.0,10.55167948794242,0.0,-1.0,0.2080552237636925,-0.8362574208442777,0.24463198740531908,1.6518207866776224,2.5184811921425903,-1.0,0.2080552237636925,125.298023313093,0.0,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.20724612525548483,4.842024425060267,-0.7071451682276406,0.15778218999087276,33.57619847691274,6.718222183877302,0.0,0.8701818741248911,0.684819157292076,-0.8042303648646993,0.0423991984935245,-0.6338545265081401,0.15178465069272873,2.0750032513375225,5.659022222026998,-0.8042303648646993,0.0423991984935245,4.841986813665633,0.0,3.315885329353843,60,True
lung,raw,ENSG00000237160.2,ENSG00000237160,1.5384615135805046,618.945564206539,-0.9892420584084365,0.006255973637199707,209.69231004962998,233.21087038139098,0.0,2.4319199191537813,0.05210173824249756,-1.0,0.0423991984935245,-0.9636279330968353,0.11945133439417728,3.7928426382936884,16.77844908687202,-1.0,0.0423991984935245,617.3629175091556,0.0,32.16568112868658,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,,,,,,,,,,,,,,,,,,,,,7,False
minor_salivary_gland,raw,ENSG00000237160.2,ENSG00000237160,0.1794871795856156,179.15423857816415,-0.9959357515323124,0.0015513694097115949,13.743589744329851,312.3584311596686,0.0,3.704930152597731,0.001045574171230516,-1.0,-0.6532836034695624,-0.9909830969249978,0.0467965419546046,5.3521963619612976,28.51885062569784,-1.0,-0.6532836034695624,179.14266209275135,0.0,0.18730694044965684,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.21214432556274898,3.210153143687806,-0.8005756800345806,0.02971125027495249,13.167072806210992,24.66943588231729,0.0,3.272609726007987,0.004724654511808685,-0.8693300246460876,-0.282294846684706,-0.7493704956180374,0.12294816640354699,2.868921746370659,8.644165860330364,-0.8693300246460876,-0.282294846684706,3.2100684947433127,0.0,0.015166464596903906,20,True
muscle_skeletal,raw,ENSG00000237160.2,ENSG00000237160,0.5128205129151275,840.1923488669839,-0.9917482977774731,0.0031507073176222098,45.743589751232406,318.44236587642723,0.0,3.703825211085799,0.001051738285136818,-1.0,-0.282294846684706,-0.9938721392571647,0.04303076375450551,9.246644960531192,111.05290866787026,-1.0,-0.282294846684706,838.6397459699116,0.0,0.8820295282739687,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000237160.2,ENSG00000237160,0.4543591870669743,5.760911629759828,-0.6659150170373238,0.055624475170268,24.948594994808698,17.072466925813192,0.0,2.9357114251420042,0.013444383215242469,-0.7813837210715754,0.005586825312837,-0.5994862618421162,0.1518690443555299,1.8640356743257778,4.093640197707222,-0.7813837210715754,0.005586825312837,5.760871759293802,0.0,0.07745136758581395,47,True
nerve_tibial,raw,ENSG00000237160.2,ENSG00000237160,1.2051281984133342,749.4165094758588,-0.9882044973424712,0.001792141504463029,186.35897461973917,784.21997546948,0.0,9.308059543146161,2.9646920969065673e-19,-1.0,0.005586825312837,-0.9719042601590737,0.10984024385156725,4.398156912855619,21.681495447149505,-1.0,0.005586825312837,748.963459499616,0.0,2.220446049250313e-16,670,True
