tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
bladder,raw,ENSG00000221844.2,DPP3P2,0.025641025956728323,88.92306516295545,-0.9990129380497191,0.0005509687420364415,0.9743589754310198,245.0340210647428,0.0,-1.0,-0.9035492188957126,-0.998747392453191,0.01099158661462695,8.603090020146045,72.01315789473651,-0.9035492188957126,88.79466557134272,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.22626329159924327,6.288521666781993,-0.9488423890072015,0.05094115684142018,83.68866540146635,9.236192842683423,0.0,-0.9713191139847964,-0.6161469880189513,-0.9135929070704601,0.06226801626862097,2.5712167636438985,8.235874051003064,-0.6161469880189513,6.288514319531269,0.0,56,True
brain_amygdala,raw,ENSG00000221844.2,DPP3P2,1.4711359729448141,122.88396430196549,-0.9952019618551537,0.0026169944239812252,236.05459088049398,204.83982692963585,0.0,-1.0,-0.6161469880189513,-0.9732663137897556,0.05280989676510173,3.0836862122244697,13.182831946773597,-0.6161469880189513,121.14664104917547,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.2827552473340029,6.749250161522166,-0.9555015800334568,0.022463318424508782,54.652575297448244,12.433945963365456,0.0,-0.981486886298872,-0.758001220201292,-0.9397931469843135,0.04185828185402695,2.395082415588886,6.219978842490388,-0.758001220201292,6.7490186999426,0.0,57,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000221844.2,DPP3P2,1.461538453896704,175.22701346734337,-0.9970400196200169,0.0010359684087728137,211.69230769231558,326.31488490251525,0.0,-1.0,-0.758001220201292,-0.9852712848845745,0.03310054755866178,3.3273913131529675,14.311611175780392,-0.758001220201292,172.4073641052298,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,1.1433688742406543,8.383559734971271,-0.9634711231668979,0.016096004336375962,84.38242127451161,13.414604446740997,0.0,-0.983439498361084,-0.8107915441483031,-0.9378795077865894,0.04199424746317238,1.3840259357121083,1.06759769105388,-0.8107915441483031,8.383348926315472,0.0,99,True
brain_caudate_basal_ganglia,raw,ENSG00000221844.2,DPP3P2,2.538557972716354,245.67164440181,-0.997719482292518,0.00018310932095939482,355.69230805499075,1443.7059999179921,0.0,-1.0,-0.8107915441483031,-0.9795002375695746,0.03786921562745913,2.281154021293009,5.190808501423826,-0.8107915441483031,212.79860340847986,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.3177542757756165,3.0615401313550126,-0.9546076263803567,0.02856054029255371,23.835631987335507,8.566670192817845,0.0,-0.9824528851713196,-0.78160070880814,-0.9351975408241866,0.039684965825485585,1.7398713192866178,3.8130346649545466,-0.78160070880814,3.0615393614006408,0.0,41,True
brain_cerebellar_hemisphere,raw,ENSG00000221844.2,DPP3P2,1.05128205112288,247.78592586874944,-0.9975163698985792,0.0010681314246989764,67.89743589766663,285.87386269335406,0.0,-1.0,-0.78160070880814,-0.9904083002663958,0.027563193064039013,3.7132415968008923,16.803331902792507,-0.78160070880814,246.76551678527406,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.1736919996712329,3.0296460440421686,-0.938576546874348,0.04792346649190411,28.688895851788864,5.099066870851783,0.0,-0.973392548875388,-0.7657844263439865,-0.9212122488359342,0.03938886701746681,1.526716056654436,3.3792251896680625,-0.7657844263439865,3.0296067304740797,0.0,49,True
brain_cerebellum,raw,ENSG00000221844.2,DPP3P2,1.2851982366354102,207.79747758318425,-0.9970843979576152,0.0026249701349603974,167.80868923767272,124.61382035397544,0.0,-1.0,-0.7657844263439865,-0.9854864668908301,0.03489110879749683,2.7716680743934052,8.6376777122383,-0.7657844263439865,206.83854805527042,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.6574328702781614,13.789454528558842,-0.9527228466515989,0.039649913030832956,146.03140673539764,11.244620689649723,0.0,-0.980188508936488,-0.6374605381349354,-0.9236199123477133,0.05672676436657408,2.3253848750163373,6.968872943455336,-0.6374605381349354,13.789454504642304,0.0,121,True
brain_cortex,raw,ENSG00000221844.2,DPP3P2,3.102564140619442,164.1379915161069,-0.9961644555624517,0.0020284018518867872,961.5897436796417,250.0904564006806,0.0,-1.0,-0.6374605381349354,-0.9657704051632345,0.0536997557710909,2.4686588483562315,8.460391076459794,-0.6374605381349354,162.4845856495971,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.7144788902338872,9.375648576949287,-0.9492009427110107,0.036620115333954074,101.18542162431726,9.912443422035587,0.0,-0.9853376313552784,-0.6925248429944157,-0.92277855674067,0.05372782722750472,1.8879039262519688,4.107161127544203,-0.6925248429944157,9.375638913275509,0.0,105,True
brain_frontal_cortex_ba9,raw,ENSG00000221844.2,DPP3P2,2.692307678902064,218.77975626588758,-0.9969837663010647,0.0014984434627272325,534.3076923076993,287.34480094572064,0.0,-1.0,-0.6925248429944157,-0.9698578009582539,0.05044374042448539,2.305849901092109,6.516071273497568,-0.6925248429944157,218.38534865892086,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.18967414054341095,7.486154909515775,-0.955133589664759,0.023497017984378837,30.95228717699346,14.531457669744677,0.0,-0.9870995626641248,-0.7136948626649462,-0.9426474064626442,0.042907118482422006,3.4989754322201545,14.869951826461374,-0.7136948626649462,7.486151648887499,0.0,52,True
brain_hippocampus,raw,ENSG00000221844.2,DPP3P2,1.3295296578457343,225.87954771495643,-0.996417532350355,1.0850708607924475e-05,220.6672309166081,36848.3062541584,,-1.0,-0.7136948626649462,-0.98830456916101,0.030095452461020824,4.5505749909109054,30.64495655316552,-0.7136948626649462,0.0,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.5373331800663971,5.365410831510868,-0.9479814202469206,0.04062966063861574,97.28018882339991,6.537719253397787,0.0,-0.993806837894764,-0.7601559590270687,-0.9275666410162202,0.04754841190549359,1.3870449085427643,1.8021990733425692,-0.7601559590270687,5.3652966450583435,0.0,84,True
brain_hypothalamus,raw,ENSG00000221844.2,DPP3P2,2.1538461476213473,227.53256801792452,-0.997111247983752,0.00020418752176067694,221.0769230769231,1641.1648490026034,0.0,-1.0,-0.7601559590270687,-0.9763252834449903,0.04349559341248022,2.2446186258397463,5.346939991899973,-0.7601559590270687,190.62561469759015,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.8996345852451358,7.711850793147902,-0.9570145777461103,0.018140914550908598,75.40024462878695,18.266616645403488,0.0,-0.974331882356912,-0.7226983892190998,-0.9219584760725987,0.05231927198909429,1.7842365696947409,3.507845974377612,-0.7226983892190998,7.711645305155517,0.0,72,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000221844.2,DPP3P2,1.8445962206395363,200.63814930565744,-0.9965434641584993,0.0030479140337838937,347.1203098340684,127.06244817790497,0.0,-1.0,-0.7226983892190998,-0.9802842465867618,0.0428755424067928,2.894420920510257,10.017409791263747,-0.7226983892190998,199.63348146835986,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.3828125983201011,3.653004711253052,-0.9562845830797105,0.024824813339193227,45.035098778566194,6.614381704883183,0.0,-0.9904708002080224,-0.8401770901616215,-0.9451716163729277,0.03111780906116174,1.338887287796903,1.7269253314776911,-0.8401770901616215,3.6529813547039716,0.0,57,True
brain_putamen_basal_ganglia,raw,ENSG00000221844.2,DPP3P2,1.5864025274867088,181.4617041025009,-0.9980023634387094,0.0010179686180139538,330.9559135493711,219.2588631947771,0.0,-1.0,-0.8401770901616215,-0.9876959926506178,0.02719594764614577,2.593689721583646,7.184589619554325,-0.8401770901616215,178.52975447118456,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.41993815010839985,2.8472155774998944,-0.9288998703507058,0.04904564470303257,81.45018893806795,4.2582939852436335,0.0,-0.9822718892413234,-0.7812200719114505,-0.9124699711082127,0.04452939918765414,0.9081071271032812,0.44734532694407125,-0.7812200719114505,2.8468867983985016,0.0,63,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000221844.2,DPP3P2,1.5847119160876717,133.36649380003786,-0.9972809028482192,0.002451672773415807,163.552080574713,124.63170481869035,0.0,-1.0,-0.7812200719114505,-0.9729686675481245,0.04742384588003342,1.7783619865737952,2.519384354419591,-0.7812200719114505,132.78256484625402,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.1555194648134642,2.2164962450372463,-0.9605472109035759,0.03113907241337582,40.373263358344055,6.027491522068322,0.0,-0.9786183507585696,-0.8278299891412957,-0.9440277654868784,0.031235225605892484,1.8671133082894344,4.236997764883582,-0.8278299891412957,2.2164896316115157,0.0,32,True
brain_substantia_nigra,raw,ENSG00000221844.2,DPP3P2,0.8416014195382937,146.19037193629723,-0.9978518112755624,0.0017899291240432774,80.4604432878443,134.3333451206823,0.0,-1.0,-0.8278299891412957,-0.9902125054403285,0.024913789590189025,3.184305199516622,12.224176784139422,-0.8278299891412957,145.34654985404782,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.16279928575332997,6.35973559789867,-0.9814167349659757,0.06667984679924667,14.946055115398105,6.929865346827854,0.0,-0.9775128699281604,-0.6546751649795439,-0.9237251137077461,0.06668200923608235,2.802396713430335,8.257512782411608,-0.6546751649795439,6.337973770079079,0.0,50,True
breast_mammary_tissue,raw,ENSG00000221844.2,DPP3P2,1.2820512746389077,469.37754014395546,-0.9958577405544214,0.001458100897667049,167.89743589743605,330.91333144049213,0.0,-1.0,-0.6546751649795439,-0.9925802639793527,0.030603862887076446,6.905648054301639,61.81824483701921,-0.6546751649795439,466.86871966930613,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.8559002848021758,30.76321596941903,-0.93151430604117,0.043146616562435104,294.3900123535143,22.61306147889433,0.0,-0.984562377627442,-0.2416064173801333,-0.9012780686793235,0.0814192160015653,4.2397837369940214,27.866649821243602,-0.2416064173801333,30.761864371109024,0.0,156,True
cells_cultured_fibroblasts,raw,ENSG00000221844.2,DPP3P2,3.6578927778706114,547.5140132575037,-0.9878243327464528,0.008351695892700947,2576.5522741853765,126.35894672830797,0.0,-1.0,-0.2416064173801333,-0.9763794152054822,0.057922509675372186,5.099198624715398,45.5202177471092,-0.2416064173801333,545.6682222722904,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.7971266643497503,5.080560634160688,-0.9459542313719365,0.009849453024559238,52.38452722201092,12.430252661045378,0.0,-0.9771904791801268,-0.8593823069286964,-0.9406190901971544,0.028673165609620063,1.2915549553082337,1.3051165419701727,-0.8593823069286964,5.080496346190806,0.0,62,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000221844.2,DPP3P2,1.589743596576638,278.916980539385,-0.9984104310926405,0.0007030709940307645,157.43589743696,279.65235433299205,0.0,-1.0,-0.8593823069286964,-0.9887412342269835,0.026406360257519957,2.605059399506248,6.8897590887962625,-0.8593823069286964,277.2939955934799,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000221844.2,DPP3P2,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,,,,,,,,,,,,,,,,,3,False
cervix_endocervix,raw,ENSG00000221844.2,DPP3P2,0.07692275147947443,33.14620426135321,-0.9994948391811069,0.0003873551767438867,2.7692307703090164,226.42172589752482,0.0,-1.0,-0.9374775951189592,-0.9937115565023056,0.017294921338887912,2.5046662951619947,4.70000144475263,-0.9374775951189592,33.084437893755336,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.17795286859211262,3.038583083577837,-0.9577944960225452,0.018127612104701877,10.913846034924953,15.514291419640447,0.0,-0.978746288826259,-0.7589298659431801,-0.937822837058178,0.047381081015852436,2.6040997020839374,6.927469081167528,-0.7589298659431801,3.0385721602556535,0.0,24,True
colon_sigmoid,raw,ENSG00000221844.2,DPP3P2,0.6153846153844932,437.1104881727873,-0.99727130740373,0.0008876514539994677,39.2307692847738,379.72753547617685,0.0,-1.0,-0.7589298659431801,-0.9964385395928312,0.018242362980832785,7.943048992246234,81.72992750582812,-0.7589298659431801,432.78818716536483,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.13807414126896372,1.6337128364032023,-0.967305822839595,0.02688346199423874,41.1801590019364,3.80484419748773,0.0,-0.9848207492512436,-0.8949777197166694,-0.9575875942702144,0.019934363373068757,1.1576777326205065,1.4196069682789618,-0.8949777197166694,1.6325365324948018,0.0,34,True
colon_transverse,raw,ENSG00000221844.2,DPP3P2,0.871857729008415,497.04195764898515,-0.9986891299167564,5.6882600736907525e-06,48.35897451306523,25784.700589935834,,-1.0,-0.8949777197166694,-0.996989516085986,0.012095499685064232,4.634367797008311,23.786405031430917,-0.8949777197166694,0.0,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.20263866689477952,1.7496546575287408,-0.9701012888011026,0.03201509861031432,20.30251032492408,5.619618821772332,0.0,-0.9785344864038124,-0.8428838334476689,-0.9423340869920601,0.03572658937593463,1.5151803130661101,1.576046471159379,-0.8428838334476689,1.7496494168360663,0.0,27,True
esophagus_gastroesophageal_junction,raw,ENSG00000221844.2,DPP3P2,0.6923076923076923,448.70918473008055,-0.9981788255205254,0.0003378192308159251,30.307692307692303,650.111846586156,0.0,-1.0,-0.8428838334476689,-0.9961365269200635,0.01705678422773144,5.672883671413053,37.32623796109261,-0.8428838334476689,447.8362356452199,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.7011832896591542,11.660153671563435,-0.9647439731619945,0.013463739996301573,143.3787272266493,10.44953676500958,0.0,-0.986183318473416,-0.8652612289505748,-0.9570801412599097,0.019616140732992997,1.7654091734030444,3.9520638501069927,-0.8652612289505748,11.66004670835245,0.0,119,True
esophagus_mucosa,raw,ENSG00000221844.2,DPP3P2,3.6958415574389982,482.2602293048081,-0.9983623577095698,0.0016223093020079082,974.5906948283462,116.02807259082142,0.0,-1.0,-0.8652612289505748,-0.9916816560422299,0.019035963833395498,2.585540724671927,7.40643591213329,-0.8652612289505748,481.5319935280205,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.3227600149580534,3.035480377267845,-0.9821766241511222,0.03200759978475212,22.64417670510136,5.468800164339429,0.0,-0.9761314995304072,-0.8584024137912419,-0.9459987891567554,0.028963802866719263,1.252459309150485,0.866501786939768,-0.8584024137912419,2.9291118709204427,0.0,36,True
esophagus_muscularis,raw,ENSG00000221844.2,DPP3P2,0.9230769230717638,622.2507567713682,-0.9985265868324853,0.0007156762586002935,60.769230769611,276.89266417585134,0.0,-1.0,-0.8584024137912419,-0.9965346816571179,0.015095265552475723,5.261598135627295,31.09721023165484,-0.8584024137912419,618.5768272290302,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,,,,,,,,,,,,,,,,,4,False
fallopian_tube,raw,ENSG00000221844.2,DPP3P2,0.10256410256410257,26.183118398595408,-0.9990561881529056,0.00018445580824414884,3.5897435897928194,597.0430937674096,0.0,-1.0,-0.921183885590161,-0.9922948826176153,0.02080829861744326,2.504815002925408,4.761764540722657,-0.921183885590161,25.787655467659473,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.22456048702391335,62.425910419768265,-1.7876770582955779,1.3642558928320834,235.63876217256512,3.7879098891741556,0.0,-0.9830715781391876,1.8664233727250648,-0.4276514948291777,0.4721445191078656,1.3297646672121604,1.9614312372864715,1.8664233727250648,44.03827522695461,0.0,437,True
heart_atrial_appendage,raw,ENSG00000221844.2,DPP3P2,-0.5870334314445961,2114.8439486228267,-6.314481231842338,2.7726440472023213,320.9385875218627,4.17274848386461,0.0,-1.0,1.8664233727250648,-0.4574483801309125,0.47696048844042327,1.320130734036721,1.9301431382149117,1.8664233727250648,53.31600584904462,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,-14076.287524253721,14091.233267358106,0.8578065874730487,83.14542535972765,2752.3638143148346,0.04984415126054364,0.0,-0.988233881198708,3.788278525034033,0.9989287088767891,1.086852024936607,-0.515961300522272,-0.8822562889498222,3.788278525034033,17.49350802704248,0.0,419,True
heart_left_ventricle,raw,ENSG00000221844.2,DPP3P2,9.605263639698336,86.88291345310436,-0.9057334283341373,0.05579389099775733,2789.0793491345394,118.9796095536969,0.0,-1.0,3.788278525034033,0.8529892234941917,1.1686909331298854,-0.37412363766819884,-1.1856388887854772,3.788278525034033,86.80614262319375,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.3531627330859689,7.175598984397508,-0.9706349833195985,0.009841074422622735,13.033141342320167,42.510690826244385,0.0,-0.9895653037739904,-0.6748162446871033,-0.9359725692437239,0.06535042466389547,2.5105176274145387,6.848241922862325,-0.6748162446871033,7.175584772953045,0.0,30,True
kidney_cortex,raw,ENSG00000221844.2,DPP3P2,,,,,,,,,,,,,,,,,104,False
kidney_medulla,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000221844.2,DPP3P2,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.4012987527439316,3.655878231217219,-0.9673397609413132,0.024271050409737035,33.48770560775459,10.796102455829104,0.0,-0.9944304202184656,-0.7820546286912627,-0.941174420628781,0.04539774969711548,1.565050153431839,2.163937845368819,-0.7820546286912627,3.655748082584177,0.0,44,True
liver,raw,ENSG00000221844.2,DPP3P2,1.1282051294729412,219.68155562226934,-0.9973721328888633,0.000850091295746589,98.35897436026498,358.2026262075092,0.0,-1.0,-0.7820546286912627,-0.9901208950674288,0.028721846230678614,3.918641130431202,17.735211479444768,-0.7820546286912627,217.69968881725003,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,1.0263158824052214,37.28005084601126,-0.9592204345556241,0.0010859865001420518,46.97369535663122,126.30606138954032,0.0,-0.979794386524225,-0.8622289467035461,-0.9417175778579944,0.026977918987157512,0.7891215712169402,0.02145058177549597,-0.8622289467035461,37.2427780265167,0.0,53,True
lung,raw,ENSG00000221844.2,DPP3P2,1.358974358974359,566.1760434253588,-0.9983489850108073,0.0004131182880994942,86.97435897435898,465.97502417639805,0.0,-1.0,-0.8622289467035461,-0.9948858139511154,0.01830644892837705,3.984186475314785,16.482195904014944,-0.8622289467035461,560.6260840897588,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.3749772369880509,1.3952536409682552,-0.5343745201971372,0.05911862505460201,11.375000020726189,-9.174349353061025,,-0.9787221218776664,-0.917891503737744,-0.9557413843980455,0.018996244006925747,1.0059752657373984,-0.1522814153754508,-0.917891503737744,0.0,0.0,15,True
minor_salivary_gland,raw,ENSG00000221844.2,DPP3P2,0.7623739618570896,157.32131274779212,-0.99899311298807,0.001040186300623692,97.71490915622714,110.26389759538621,0.0,-1.0,-0.917891503737744,-0.9963321589280147,0.013333202981196586,4.003627262357286,16.564433358791312,-0.917891503737744,156.9955861923636,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,-0.0072491049443122665,13.031314899985093,-1.0219658712985784,0.07129824176568655,26.759580510967126,6.974718503489464,0.0,-0.9857446992532574,-0.6703321581591435,-0.9523989863909841,0.045990844326807584,4.844114217705803,27.197475546230287,-0.6703321581591435,10.067048538034827,0.0,49,True
muscle_skeletal,raw,ENSG00000221844.2,DPP3P2,1.1289540161831912,745.633352515365,-0.9959184692154329,0.003931731919846344,826.4921736020465,117.11087790462186,0.0,-1.0,-0.6703321581591435,-0.9971485945393133,0.01587527045376144,12.363842856062663,224.2091518300549,-0.6703321581591435,743.1085032169772,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.5775429260343944,26.42303622766918,-0.9330627479223239,0.05564396508836723,131.19847438864792,16.10825343905835,0.0,-0.9824885169664642,-0.2992637830096493,-0.9012625990636793,0.08628528925444279,3.6901491072013424,18.19159471817971,-0.2992637830096493,26.421806646602985,0.0,160,True
nerve_tibial,raw,ENSG00000221844.2,DPP3P2,,,,,,,,,,,,,,,,,670,False
ovary,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.014049013432900473,130502106171.32327,-2.945840704840897,0.3958636242258297,14.493834247416675,7.7514917377699835,0.0,-0.9689379889955276,-0.7760597791643651,-0.9275075176692416,0.046253471328260624,2.268990909654441,5.337821911082175,-0.7760597791643651,1.9146634658529231,0.0,16,True
ovary,raw,ENSG00000221844.2,DPP3P2,0.4102564102564103,217.58628615753352,-0.9973187625732444,0.00025829039262078175,21.435897435900053,1211.4560358159624,0.0,-1.0,-0.7760597791643651,-0.9939902605321651,0.02384877913818902,5.514550762896519,38.55577405233469,-0.7760597791643651,204.5347642749446,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.08210006905825011,3.5916231358121156,-0.9761754170078246,0.004736113058227147,4.382513549575821,25.58435377386956,0.0,-0.982214887351089,-0.8904950111493213,-0.9668386851525816,0.024022298742642258,2.346342509187116,4.5856938772561096,-0.8904950111493213,3.590888780153777,0.0,16,True
pancreas,raw,ENSG00000221844.2,DPP3P2,0.4102562930475715,382.3699953656209,-0.9988020072141286,0.0005371340188192819,37.43589748179749,285.16015997540745,0.0,-1.0,-0.8904950111493213,-0.9985343065260809,0.008400164592047609,8.441757218475038,88.34847286988455,-0.8904950111493213,373.6255969396048,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000221844.2,DPP3P2,0.328131012013986,564579212987.1305,-2.067506887696562,0.2152253367753845,22.90209260647388,8.066942650038971,0.0,-0.9708128843547053,-0.8398207059229023,-0.932399715779703,0.03677898124486643,1.2061619649634316,0.7223647551590728,-0.8398207059229023,2.983801023874399,0.0,32,True
pituitary,raw,ENSG00000221844.2,DPP3P2,0.8421669586418582,277.9053172053721,-0.9979988233772241,0.0014393451879376657,59.05361217704828,155.41625514798616,0.0,-1.0,-0.8398207059229023,-0.9930887888337075,0.023562291426286516,4.055547937412576,17.97286407877495,-0.8398207059229023,275.6717343254115,0.0,313,True
